Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
34	8	256	netDeviceFace://	OutInterests	0	0	0	0
34	8	256	netDeviceFace://	InData	0	0	0	0
34	8	256	netDeviceFace://	OutData	0.3072	0.317525	0	0
34	8	256	netDeviceFace://	InSatisfiedInterests	0.3072	0	0	0
34	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
34	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
34	8	257	netDeviceFace://	InInterests	4306	113.537	2155	56.8213
34	8	257	netDeviceFace://	OutInterests	0	0	0	0
34	8	257	netDeviceFace://	InData	0	0	0	0
34	8	257	netDeviceFace://	OutData	4306	4453.17	2155	2228.66
34	8	257	netDeviceFace://	InSatisfiedInterests	4306	0	2155	0
34	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
34	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
34	8	258	appFace://	InInterests	0	0	0	0
34	8	258	appFace://	OutInterests	4306.3	113.545	2155	56.8213
34	8	258	appFace://	InData	4306.3	4453.49	2155	2228.66
34	8	258	appFace://	OutData	0	0	0	0
34	8	258	appFace://	InSatisfiedInterests	0	0	0	0
34	8	258	appFace://	InTimedOutInterests	0	0	0	0
34	8	258	appFace://	OutSatisfiedInterests	4306.3	0	2155	0
34	8	258	appFace://	OutTimedOutInterests	0	0	0	0
34	8	-1	all	SatisfiedInterests	4306.3	0	2155	0
34	8	-1	all	TimedOutInterests	0	0	0	0
34.5	0	256	netDeviceFace://	InInterests	1.18059e-45	3.11289e-47	0	0
34.5	0	256	netDeviceFace://	OutInterests	9999.6	0	5000	0
34.5	0	256	netDeviceFace://	InData	116.4	120.378	58	59.9824
34.5	0	256	netDeviceFace://	OutData	0	0	0	0
34.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
34.5	0	256	netDeviceFace://	OutSatisfiedInterests	116.436	0	58	0
34.5	0	256	netDeviceFace://	OutTimedOutInterests	9825.1	0	4936	0
34.5	0	257	netDeviceFace://	InInterests	0	0	0	0
34.5	0	257	netDeviceFace://	OutInterests	0.401921	0	0	0
34.5	0	257	netDeviceFace://	InData	0.0358401	0.0370351	0	0
34.5	0	257	netDeviceFace://	OutData	0	0	0	0
34.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
34.5	0	257	netDeviceFace://	OutSatisfiedInterests	0.0358401	0	0	0
34.5	0	257	netDeviceFace://	OutTimedOutInterests	228.801	0	143	0
34.5	0	258	appFace://	InInterests	10000	263.672	5000	131.836
34.5	0	258	appFace://	OutInterests	0	0	0	0
34.5	0	258	appFace://	InData	0	0	0	0
34.5	0	258	appFace://	OutData	116.403	120.381	58	59.9824
34.5	0	258	appFace://	InSatisfiedInterests	116.403	0	58	0
34.5	0	258	appFace://	InTimedOutInterests	9825.1	0	4936	0
34.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
34.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
34.5	0	-1	all	SatisfiedInterests	116.436	0	58	0
34.5	0	-1	all	TimedOutInterests	9825.1	0	4936	0
34.5	1	256	netDeviceFace://	InInterests	4309.86	113.639	2155	56.8213
34.5	1	256	netDeviceFace://	OutInterests	1.77089e-45	4.66933e-47	0	0
34.5	1	256	netDeviceFace://	InData	0	0	0	0
34.5	1	256	netDeviceFace://	OutData	118.028	122.062	59	61.0166
34.5	1	256	netDeviceFace://	InSatisfiedInterests	118.028	0	59	0
34.5	1	256	netDeviceFace://	InTimedOutInterests	4113.28	0	2051	0
34.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34.5	1	256	netDeviceFace://	OutTimedOutInterests	9.96124e-42	0	0	0
34.5	1	257	netDeviceFace://	InInterests	0.0614401	0.001585	0	0
34.5	1	257	netDeviceFace://	OutInterests	4309.86	113.639	2155	56.8213
34.5	1	257	netDeviceFace://	InData	117.995	122.028	59	61.0166
34.5	1	257	netDeviceFace://	OutData	0.0332801	0.0343876	0	0
34.5	1	257	netDeviceFace://	InSatisfiedInterests	0.0332801	0	0	0
34.5	1	257	netDeviceFace://	InTimedOutInterests	17.6	0	11	0
34.5	1	257	netDeviceFace://	OutSatisfiedInterests	118.028	0	59	0
34.5	1	257	netDeviceFace://	OutTimedOutInterests	4113.28	0	2051	0
34.5	1	258	netDeviceFace://	InInterests	2.96328e-43	7.81335e-45	0	0
34.5	1	258	netDeviceFace://	OutInterests	0.0614401	0.001585	0	0
34.5	1	258	netDeviceFace://	InData	0.0332801	0.0343876	0	0
34.5	1	258	netDeviceFace://	OutData	0	0	0	0
34.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
34.5	1	258	netDeviceFace://	OutSatisfiedInterests	0.0332801	0	0	0
34.5	1	258	netDeviceFace://	OutTimedOutInterests	17.6	0	11	0
34.5	1	-1	all	SatisfiedInterests	118.028	0	59	0
34.5	1	-1	all	TimedOutInterests	4113.28	0	2051	0
34.5	2	257	netDeviceFace://	InInterests	0.0614402	0.00158501	0	0
34.5	2	257	netDeviceFace://	OutInterests	4309.41	113.627	2155	56.8213
34.5	2	257	netDeviceFace://	InData	117.995	122.028	59	61.0166
34.5	2	257	netDeviceFace://	OutData	0.0128	0.0132275	0	0
34.5	2	257	netDeviceFace://	InSatisfiedInterests	0.0128	0	0	0
34.5	2	257	netDeviceFace://	InTimedOutInterests	30.4001	0	19	0
34.5	2	257	netDeviceFace://	OutSatisfiedInterests	118.008	0	59	0
34.5	2	257	netDeviceFace://	OutTimedOutInterests	3847.74	0	1885	0
34.5	2	256	netDeviceFace://	InInterests	4309.41	113.627	2155	56.8213
34.5	2	256	netDeviceFace://	OutInterests	0.0614402	0.00158501	0	0
34.5	2	256	netDeviceFace://	InData	0.0128	0.0132275	0	0
34.5	2	256	netDeviceFace://	OutData	117.995	122.028	59	61.0166
34.5	2	256	netDeviceFace://	InSatisfiedInterests	118.008	0	59	0
34.5	2	256	netDeviceFace://	InTimedOutInterests	3847.74	0	1885	0
34.5	2	256	netDeviceFace://	OutSatisfiedInterests	0.0128	0	0	0
34.5	2	256	netDeviceFace://	OutTimedOutInterests	30.4001	0	19	0
34.5	2	-1	all	SatisfiedInterests	118.008	0	59	0
34.5	2	-1	all	TimedOutInterests	3847.74	0	1885	0
34.5	3	256	netDeviceFace://	InInterests	0.202241	0.00522251	0	0
34.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
34.5	3	256	netDeviceFace://	InData	0	0	0	0
34.5	3	256	netDeviceFace://	OutData	0.0358401	0.0370351	0	0
34.5	3	256	netDeviceFace://	InSatisfiedInterests	0.0358401	0	0	0
34.5	3	256	netDeviceFace://	InTimedOutInterests	104	0	65	0
34.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
34.5	3	257	netDeviceFace://	InInterests	5.74535e-42	1.51486e-43	0	0
34.5	3	257	netDeviceFace://	OutInterests	0.202241	0.00522251	0	0
34.5	3	257	netDeviceFace://	InData	0.0358401	0.0370351	0	0
34.5	3	257	netDeviceFace://	OutData	0	0	0	0
34.5	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34.5	3	257	netDeviceFace://	InTimedOutInterests	2.32114e-38	0	0	0
34.5	3	257	netDeviceFace://	OutSatisfiedInterests	0.0358401	0	0	0
34.5	3	257	netDeviceFace://	OutTimedOutInterests	104	0	65	0
34.5	3	258	netDeviceFace://	InInterests	0	0	0	0
34.5	3	258	netDeviceFace://	OutInterests	3.2481e-41	8.56409e-43	0	0
34.5	3	258	netDeviceFace://	InData	1.46984e-42	1.52007e-42	0	0
34.5	3	258	netDeviceFace://	OutData	0	0	0	0
34.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
34.5	3	258	netDeviceFace://	OutSatisfiedInterests	1.46984e-42	0	0	0
34.5	3	258	netDeviceFace://	OutTimedOutInterests	3.90468e-38	0	0	0
34.5	3	-1	all	SatisfiedInterests	0.0358401	0	0	0
34.5	3	-1	all	TimedOutInterests	104	0	65	0
34.5	4	256	netDeviceFace://	InInterests	0.202241	0.00522251	0	0
34.5	4	256	netDeviceFace://	OutInterests	1.05543e-41	2.78284e-43	0	0
34.5	4	256	netDeviceFace://	InData	0	0	0	0
34.5	4	256	netDeviceFace://	OutData	0.0358401	0.0370351	0	0
34.5	4	256	netDeviceFace://	InSatisfiedInterests	0.0358401	0	0	0
34.5	4	256	netDeviceFace://	InTimedOutInterests	104	0	65	0
34.5	4	256	netDeviceFace://	OutSatisfiedInterests	1.29127e-41	0	0	0
34.5	4	256	netDeviceFace://	OutTimedOutInterests	3.26266e-38	0	0	0
34.5	4	257	netDeviceFace://	InInterests	0.0614401	0.001585	0	0
34.5	4	257	netDeviceFace://	OutInterests	2.96328e-43	7.81335e-45	0	0
34.5	4	257	netDeviceFace://	InData	0	0	0	0
34.5	4	257	netDeviceFace://	OutData	0.0332801	0.0343876	0	0
34.5	4	257	netDeviceFace://	InSatisfiedInterests	0.0332801	0	0	0
34.5	4	257	netDeviceFace://	InTimedOutInterests	17.6	0	11	0
34.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34.5	4	257	netDeviceFace://	OutTimedOutInterests	1.85205e-40	0	0	0
34.5	4	258	netDeviceFace://	InInterests	6.74259e-32	1.77783e-33	0	0
34.5	4	258	netDeviceFace://	OutInterests	0.202241	0.00522251	0	0
34.5	4	258	netDeviceFace://	InData	0.01536	0.015875	0	0
34.5	4	258	netDeviceFace://	OutData	6.26299e-32	6.47706e-32	0	0
34.5	4	258	netDeviceFace://	InSatisfiedInterests	6.26388e-32	0	0	0
34.5	4	258	netDeviceFace://	InTimedOutInterests	3.11671e-30	0	0	0
34.5	4	258	netDeviceFace://	OutSatisfiedInterests	0.0486401	0	0	0
34.5	4	258	netDeviceFace://	OutTimedOutInterests	104	0	65	0
34.5	4	259	netDeviceFace://	InInterests	9.50494e-42	2.50616e-43	0	0
34.5	4	259	netDeviceFace://	OutInterests	0.0614401	0.001585	0	0
34.5	4	259	netDeviceFace://	InData	0.0332801	0.0343876	0	0
34.5	4	259	netDeviceFace://	OutData	0	0	0	0
34.5	4	259	netDeviceFace://	InSatisfiedInterests	1.29127e-41	0	0	0
34.5	4	259	netDeviceFace://	InTimedOutInterests	1.23501e-38	0	0	0
34.5	4	259	netDeviceFace://	OutSatisfiedInterests	0.0332801	0	0	0
34.5	4	259	netDeviceFace://	OutTimedOutInterests	17.6	0	11	0
34.5	4	-1	all	SatisfiedInterests	0.0486401	0	0	0
34.5	4	-1	all	TimedOutInterests	104	0	65	0
34.5	5	256	netDeviceFace://	InInterests	0.202241	0.00522251	0	0
34.5	5	256	netDeviceFace://	OutInterests	6.76867e-32	1.78471e-33	0	0
34.5	5	256	netDeviceFace://	InData	6.24654e-32	6.46005e-32	0	0
34.5	5	256	netDeviceFace://	OutData	0.01536	0.015875	0	0
34.5	5	256	netDeviceFace://	InSatisfiedInterests	0.01536	0	0	0
34.5	5	256	netDeviceFace://	InTimedOutInterests	116.8	0	73	0
34.5	5	256	netDeviceFace://	OutSatisfiedInterests	6.25705e-32	0	0	0
34.5	5	256	netDeviceFace://	OutTimedOutInterests	5.51749e-30	0	0	0
34.5	5	257	netDeviceFace://	InInterests	4310.68	113.66	2156	56.8477
34.5	5	257	netDeviceFace://	OutInterests	0.0640002	0.00165251	0	0
34.5	5	257	netDeviceFace://	InData	0.0128	0.0132275	0	0
34.5	5	257	netDeviceFace://	OutData	117.995	122.028	59	61.0166
34.5	5	257	netDeviceFace://	InSatisfiedInterests	118.008	0	59	0
34.5	5	257	netDeviceFace://	InTimedOutInterests	3640.33	0	1756	0
34.5	5	257	netDeviceFace://	OutSatisfiedInterests	0.0128	0	0	0
34.5	5	257	netDeviceFace://	OutTimedOutInterests	32.0001	0	20	0
34.5	5	258	netDeviceFace://	InInterests	0	0	0	0
34.5	5	258	netDeviceFace://	OutInterests	4310.81	113.664	2156	56.8477
34.5	5	258	netDeviceFace://	InData	117.997	122.031	59	61.0166
34.5	5	258	netDeviceFace://	OutData	0	0	0	0
34.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
34.5	5	258	netDeviceFace://	OutSatisfiedInterests	118.01	0	59	0
34.5	5	258	netDeviceFace://	OutTimedOutInterests	3725.13	0	1809	0
34.5	5	-1	all	SatisfiedInterests	118.01	0	59	0
34.5	5	-1	all	TimedOutInterests	3725.13	0	1809	0
34.5	6	256	netDeviceFace://	InInterests	3.25471e-41	8.58152e-43	0	0
34.5	6	256	netDeviceFace://	OutInterests	0	0	0	0
34.5	6	256	netDeviceFace://	InData	0	0	0	0
34.5	6	256	netDeviceFace://	OutData	1.46511e-42	1.51519e-42	0	0
34.5	6	256	netDeviceFace://	InSatisfiedInterests	1.46511e-42	0	0	0
34.5	6	256	netDeviceFace://	InTimedOutInterests	1.94425e-38	0	0	0
34.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34.5	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
34.5	6	257	netDeviceFace://	InInterests	0	0	0	0
34.5	6	257	netDeviceFace://	OutInterests	3.25471e-41	8.58152e-43	0	0
34.5	6	257	netDeviceFace://	InData	1.46511e-42	1.51519e-42	0	0
34.5	6	257	netDeviceFace://	OutData	0	0	0	0
34.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34.5	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
34.5	6	257	netDeviceFace://	OutSatisfiedInterests	1.46511e-42	0	0	0
34.5	6	257	netDeviceFace://	OutTimedOutInterests	1.94425e-38	0	0	0
34.5	6	-1	all	SatisfiedInterests	1.46511e-42	0	0	0
34.5	6	-1	all	TimedOutInterests	1.94425e-38	0	0	0
34.5	7	256	netDeviceFace://	InInterests	3.2906e-41	8.67616e-43	0	0
34.5	7	256	netDeviceFace://	OutInterests	0	0	0	0
34.5	7	256	netDeviceFace://	InData	0	0	0	0
34.5	7	256	netDeviceFace://	OutData	1.46511e-42	1.51519e-42	0	0
34.5	7	256	netDeviceFace://	InSatisfiedInterests	1.46511e-42	0	0	0
34.5	7	256	netDeviceFace://	InTimedOutInterests	1.88249e-38	0	0	0
34.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34.5	7	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
34.5	7	257	netDeviceFace://	InInterests	0.0614401	0.001585	0	0
34.5	7	257	netDeviceFace://	OutInterests	1.05374e-41	2.77838e-43	0	0
34.5	7	257	netDeviceFace://	InData	0	0	0	0
34.5	7	257	netDeviceFace://	OutData	0.0332801	0.0343876	0	0
34.5	7	257	netDeviceFace://	InSatisfiedInterests	0.0332801	0	0	0
34.5	7	257	netDeviceFace://	InTimedOutInterests	17.6	0	11	0
34.5	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34.5	7	257	netDeviceFace://	OutTimedOutInterests	6.58586e-39	0	0	0
34.5	7	258	netDeviceFace://	InInterests	0	0	0	0
34.5	7	258	netDeviceFace://	OutInterests	0.0614401	0.001585	0	0
34.5	7	258	netDeviceFace://	InData	0.0332801	0.0343876	0	0
34.5	7	258	netDeviceFace://	OutData	0	0	0	0
34.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
34.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
34.5	7	258	netDeviceFace://	OutSatisfiedInterests	0.0332801	0	0	0
34.5	7	258	netDeviceFace://	OutTimedOutInterests	17.6	0	11	0
34.5	7	-1	all	SatisfiedInterests	0.0332801	0	0	0
34.5	7	-1	all	TimedOutInterests	17.6	0	11	0
34.5	8	256	netDeviceFace://	InInterests	0.0614401	0.001585	0	0
34.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
34.5	8	256	netDeviceFace://	InData	0	0	0	0
34.5	8	256	netDeviceFace://	OutData	0.0614401	0.0635051	0	0
34.5	8	256	netDeviceFace://	InSatisfiedInterests	0.0614401	0	0	0
34.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
34.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
34.5	8	257	netDeviceFace://	InInterests	4310.8	113.664	2156	56.8477
34.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
34.5	8	257	netDeviceFace://	InData	0	0	0	0
34.5	8	257	netDeviceFace://	OutData	4310.8	4458.14	2156	2229.69
34.5	8	257	netDeviceFace://	InSatisfiedInterests	4310.8	0	2156	0
34.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
34.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
34.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
34.5	8	258	appFace://	InInterests	0	0	0	0
34.5	8	258	appFace://	OutInterests	4310.86	113.665	2156	56.8477
34.5	8	258	appFace://	InData	4310.86	4458.2	2156	2229.69
34.5	8	258	appFace://	OutData	0	0	0	0
34.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
34.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
34.5	8	258	appFace://	OutSatisfiedInterests	4310.86	0	2156	0
34.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
34.5	8	-1	all	SatisfiedInterests	4310.86	0	2156	0
34.5	8	-1	all	TimedOutInterests	0	0	0	0
35	0	256	netDeviceFace://	InInterests	2.36118e-46	6.22578e-48	0	0
35	0	256	netDeviceFace://	OutInterests	9999.92	0	5000	0
35	0	256	netDeviceFace://	InData	117.68	121.702	59	61.0166
35	0	256	netDeviceFace://	OutData	0	0	0	0
35	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
35	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
35	0	256	netDeviceFace://	OutSatisfiedInterests	117.687	0	59	0
35	0	256	netDeviceFace://	OutTimedOutInterests	9870.62	0	4941	0
35	0	257	netDeviceFace://	InInterests	0	0	0	0
35	0	257	netDeviceFace://	OutInterests	0.0803842	0	0	0
35	0	257	netDeviceFace://	InData	0.00716802	0.00740702	0	0
35	0	257	netDeviceFace://	OutData	0	0	0	0
35	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
35	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
35	0	257	netDeviceFace://	OutSatisfiedInterests	0.00716802	0	0	0
35	0	257	netDeviceFace://	OutTimedOutInterests	45.7601	0	0	0
35	0	258	appFace://	InInterests	10000	263.672	5000	131.836
35	0	258	appFace://	OutInterests	0	0	0	0
35	0	258	appFace://	InData	0	0	0	0
35	0	258	appFace://	OutData	117.681	121.703	59	61.0166
35	0	258	appFace://	InSatisfiedInterests	117.681	0	59	0
35	0	258	appFace://	InTimedOutInterests	9870.62	0	4941	0
35	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
35	0	258	appFace://	OutTimedOutInterests	0	0	0	0
35	0	-1	all	SatisfiedInterests	117.687	0	59	0
35	0	-1	all	TimedOutInterests	9870.62	0	4941	0
35	1	256	netDeviceFace://	InInterests	4309.97	113.642	2155	56.8213
35	1	256	netDeviceFace://	OutInterests	3.54177e-46	9.33866e-48	0	0
35	1	256	netDeviceFace://	InData	0	0	0	0
35	1	256	netDeviceFace://	OutData	118.006	122.039	59	61.0166
35	1	256	netDeviceFace://	InSatisfiedInterests	118.006	0	59	0
35	1	256	netDeviceFace://	InTimedOutInterests	4176.26	0	2096	0
35	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
35	1	256	netDeviceFace://	OutTimedOutInterests	1.99225e-42	0	0	0
35	1	257	netDeviceFace://	InInterests	0.012288	0.000317	0	0
35	1	257	netDeviceFace://	OutInterests	4309.97	113.642	2155	56.8213
35	1	257	netDeviceFace://	InData	117.999	122.032	59	61.0166
35	1	257	netDeviceFace://	OutData	0.00665602	0.00687752	0	0
35	1	257	netDeviceFace://	InSatisfiedInterests	0.00665602	0	0	0
35	1	257	netDeviceFace://	InTimedOutInterests	3.52	0	0	0
35	1	257	netDeviceFace://	OutSatisfiedInterests	118.006	0	59	0
35	1	257	netDeviceFace://	OutTimedOutInterests	4176.26	0	2096	0
35	1	258	netDeviceFace://	InInterests	5.92657e-44	1.56267e-45	0	0
35	1	258	netDeviceFace://	OutInterests	0.012288	0.000317	0	0
35	1	258	netDeviceFace://	InData	0.00665602	0.00687752	0	0
35	1	258	netDeviceFace://	OutData	0	0	0	0
35	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
35	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
35	1	258	netDeviceFace://	OutSatisfiedInterests	0.00665602	0	0	0
35	1	258	netDeviceFace://	OutTimedOutInterests	3.52	0	0	0
35	1	-1	all	SatisfiedInterests	118.006	0	59	0
35	1	-1	all	TimedOutInterests	4176.26	0	2096	0
35	2	257	netDeviceFace://	InInterests	0.012288	0.000317001	0	0
35	2	257	netDeviceFace://	OutInterests	4311.48	113.682	2156	56.8477
35	2	257	netDeviceFace://	InData	117.999	122.032	59	61.0166
35	2	257	netDeviceFace://	OutData	0.00256001	0.00264551	0	0
35	2	257	netDeviceFace://	InSatisfiedInterests	0.00256001	0	0	0
35	2	257	netDeviceFace://	InTimedOutInterests	6.08002	0	0	0
35	2	257	netDeviceFace://	OutSatisfiedInterests	118.002	0	59	0
35	2	257	netDeviceFace://	OutTimedOutInterests	4123.15	0	2096	0
35	2	256	netDeviceFace://	InInterests	4311.48	113.682	2156	56.8477
35	2	256	netDeviceFace://	OutInterests	0.012288	0.000317001	0	0
35	2	256	netDeviceFace://	InData	0.00256001	0.00264551	0	0
35	2	256	netDeviceFace://	OutData	117.999	122.032	59	61.0166
35	2	256	netDeviceFace://	InSatisfiedInterests	118.002	0	59	0
35	2	256	netDeviceFace://	InTimedOutInterests	4123.15	0	2096	0
35	2	256	netDeviceFace://	OutSatisfiedInterests	0.00256001	0	0	0
35	2	256	netDeviceFace://	OutTimedOutInterests	6.08002	0	0	0
35	2	-1	all	SatisfiedInterests	118.002	0	59	0
35	2	-1	all	TimedOutInterests	4123.15	0	2096	0
35	3	256	netDeviceFace://	InInterests	0.0404481	0.0010445	0	0
35	3	256	netDeviceFace://	OutInterests	0	0	0	0
35	3	256	netDeviceFace://	InData	0	0	0	0
35	3	256	netDeviceFace://	OutData	0.00716802	0.00740702	0	0
35	3	256	netDeviceFace://	InSatisfiedInterests	0.00716802	0	0	0
35	3	256	netDeviceFace://	InTimedOutInterests	20.8001	0	0	0
35	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
35	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
35	3	257	netDeviceFace://	InInterests	1.14907e-42	3.02972e-44	0	0
35	3	257	netDeviceFace://	OutInterests	0.0404481	0.0010445	0	0
35	3	257	netDeviceFace://	InData	0.00716802	0.00740702	0	0
35	3	257	netDeviceFace://	OutData	0	0	0	0
35	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
35	3	257	netDeviceFace://	InTimedOutInterests	4.64228e-39	0	0	0
35	3	257	netDeviceFace://	OutSatisfiedInterests	0.00716802	0	0	0
35	3	257	netDeviceFace://	OutTimedOutInterests	20.8001	0	0	0
35	3	258	netDeviceFace://	InInterests	0	0	0	0
35	3	258	netDeviceFace://	OutInterests	6.49621e-42	1.71282e-43	0	0
35	3	258	netDeviceFace://	InData	2.93967e-43	3.04014e-43	0	0
35	3	258	netDeviceFace://	OutData	0	0	0	0
35	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
35	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
35	3	258	netDeviceFace://	OutSatisfiedInterests	2.93967e-43	0	0	0
35	3	258	netDeviceFace://	OutTimedOutInterests	7.80936e-39	0	0	0
35	3	-1	all	SatisfiedInterests	0.00716802	0	0	0
35	3	-1	all	TimedOutInterests	20.8001	0	0	0
35	4	256	netDeviceFace://	InInterests	0.0404481	0.0010445	0	0
35	4	256	netDeviceFace://	OutInterests	2.11086e-42	5.56569e-44	0	0
35	4	256	netDeviceFace://	InData	0	0	0	0
35	4	256	netDeviceFace://	OutData	0.00716802	0.00740702	0	0
35	4	256	netDeviceFace://	InSatisfiedInterests	0.00716802	0	0	0
35	4	256	netDeviceFace://	InTimedOutInterests	20.8001	0	0	0
35	4	256	netDeviceFace://	OutSatisfiedInterests	2.58254e-42	0	0	0
35	4	256	netDeviceFace://	OutTimedOutInterests	6.52532e-39	0	0	0
35	4	257	netDeviceFace://	InInterests	0.012288	0.000317	0	0
35	4	257	netDeviceFace://	OutInterests	5.92657e-44	1.56267e-45	0	0
35	4	257	netDeviceFace://	InData	0	0	0	0
35	4	257	netDeviceFace://	OutData	0.00665602	0.00687752	0	0
35	4	257	netDeviceFace://	InSatisfiedInterests	0.00665602	0	0	0
35	4	257	netDeviceFace://	InTimedOutInterests	3.52	0	0	0
35	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
35	4	257	netDeviceFace://	OutTimedOutInterests	3.70411e-41	0	0	0
35	4	258	netDeviceFace://	InInterests	1.34852e-32	3.55566e-34	0	0
35	4	258	netDeviceFace://	OutInterests	0.0404481	0.0010445	0	0
35	4	258	netDeviceFace://	InData	0.00307201	0.00317501	0	0
35	4	258	netDeviceFace://	OutData	1.2526e-32	1.29541e-32	0	0
35	4	258	netDeviceFace://	InSatisfiedInterests	1.25278e-32	0	0	0
35	4	258	netDeviceFace://	InTimedOutInterests	6.23343e-31	0	0	0
35	4	258	netDeviceFace://	OutSatisfiedInterests	0.00972803	0	0	0
35	4	258	netDeviceFace://	OutTimedOutInterests	20.8001	0	0	0
35	4	259	netDeviceFace://	InInterests	1.90099e-42	5.01231e-44	0	0
35	4	259	netDeviceFace://	OutInterests	0.012288	0.000317	0	0
35	4	259	netDeviceFace://	InData	0.00665602	0.00687752	0	0
35	4	259	netDeviceFace://	OutData	0	0	0	0
35	4	259	netDeviceFace://	InSatisfiedInterests	2.58254e-42	0	0	0
35	4	259	netDeviceFace://	InTimedOutInterests	2.47002e-39	0	0	0
35	4	259	netDeviceFace://	OutSatisfiedInterests	0.00665602	0	0	0
35	4	259	netDeviceFace://	OutTimedOutInterests	3.52	0	0	0
35	4	-1	all	SatisfiedInterests	0.00972803	0	0	0
35	4	-1	all	TimedOutInterests	20.8001	0	0	0
35	5	256	netDeviceFace://	InInterests	0.0404481	0.0010445	0	0
35	5	256	netDeviceFace://	OutInterests	1.35373e-32	3.56941e-34	0	0
35	5	256	netDeviceFace://	InData	1.24931e-32	1.29201e-32	0	0
35	5	256	netDeviceFace://	OutData	0.00307201	0.00317501	0	0
35	5	256	netDeviceFace://	InSatisfiedInterests	0.00307201	0	0	0
35	5	256	netDeviceFace://	InTimedOutInterests	23.3601	0	0	0
35	5	256	netDeviceFace://	OutSatisfiedInterests	1.25141e-32	0	0	0
35	5	256	netDeviceFace://	OutTimedOutInterests	1.1035e-30	0	0	0
35	5	257	netDeviceFace://	InInterests	4310.14	113.646	2155	56.8213
35	5	257	netDeviceFace://	OutInterests	0.0128	0.000330501	0	0
35	5	257	netDeviceFace://	InData	0.00256001	0.00264551	0	0
35	5	257	netDeviceFace://	OutData	117.999	122.032	59	61.0166
