Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
56	5	257	netDeviceFace://	OutInterests	0.2176	0.0057125	0	0
56	5	257	netDeviceFace://	InData	0.32	0.330875	0	0
56	5	257	netDeviceFace://	OutData	117.997	122.031	59	61.0166
56	5	257	netDeviceFace://	InSatisfiedInterests	118.317	0	59	0
56	5	257	netDeviceFace://	InTimedOutInterests	4192	0	2096	0
56	5	257	netDeviceFace://	OutSatisfiedInterests	0.32	0	0	0
56	5	257	netDeviceFace://	OutTimedOutInterests	4.9152e-06	0	0	0
56	5	258	netDeviceFace://	InInterests	0	0	0	0
56	5	258	netDeviceFace://	OutInterests	4289.69	113.107	2155	56.8213
56	5	258	netDeviceFace://	InData	117.997	122.031	59	61.0166
56	5	258	netDeviceFace://	OutData	0	0	0	0
56	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
56	5	258	netDeviceFace://	OutSatisfiedInterests	118.317	0	59	0
56	5	258	netDeviceFace://	OutTimedOutInterests	4192	0	2096	0
56	5	-1	all	SatisfiedInterests	118.317	0	59	0
56	5	-1	all	TimedOutInterests	4192	0	2096	0
56	6	256	netDeviceFace://	InInterests	2.711e-71	7.14639e-73	0	0
56	6	256	netDeviceFace://	OutInterests	2.42999e-74	6.17498e-76	0	0
56	6	256	netDeviceFace://	InData	0	0	0	0
56	6	256	netDeviceFace://	OutData	9.34152e-72	9.66076e-72	0	0
56	6	256	netDeviceFace://	InSatisfiedInterests	9.34152e-72	0	0	0
56	6	256	netDeviceFace://	InTimedOutInterests	1.6162e-68	0	0	0
56	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56	6	256	netDeviceFace://	OutTimedOutInterests	1.51875e-71	0	0	0
56	6	257	netDeviceFace://	InInterests	2.42999e-74	6.17498e-76	0	0
56	6	257	netDeviceFace://	OutInterests	2.711e-71	7.14639e-73	0	0
56	6	257	netDeviceFace://	InData	9.34152e-72	9.66076e-72	0	0
56	6	257	netDeviceFace://	OutData	0	0	0	0
56	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56	6	257	netDeviceFace://	InTimedOutInterests	1.51875e-71	0	0	0
56	6	257	netDeviceFace://	OutSatisfiedInterests	9.34152e-72	0	0	0
56	6	257	netDeviceFace://	OutTimedOutInterests	1.6162e-68	0	0	0
56	6	-1	all	SatisfiedInterests	9.34152e-72	0	0	0
56	6	-1	all	TimedOutInterests	1.6162e-68	0	0	0
56	7	256	netDeviceFace://	InInterests	2.75711e-71	7.26797e-73	0	0
56	7	256	netDeviceFace://	OutInterests	2.42999e-74	6.17498e-76	0	0
56	7	256	netDeviceFace://	InData	0	0	0	0
56	7	256	netDeviceFace://	OutData	9.33928e-72	9.65844e-72	0	0
56	7	256	netDeviceFace://	InSatisfiedInterests	9.33928e-72	0	0	0
56	7	256	netDeviceFace://	InTimedOutInterests	1.53892e-68	0	0	0
56	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56	7	256	netDeviceFace://	OutTimedOutInterests	1.51875e-71	0	0	0
56	7	257	netDeviceFace://	InInterests	0.1664	0.0043625	0	0
56	7	257	netDeviceFace://	OutInterests	7.02499e-72	1.85155e-73	0	0
56	7	257	netDeviceFace://	InData	8.16489e-72	8.44391e-72	0	0
56	7	257	netDeviceFace://	OutData	0.512	0.529475	0	0
56	7	257	netDeviceFace://	InSatisfiedInterests	0.512	0	0	0
56	7	257	netDeviceFace://	InTimedOutInterests	8.79612e-26	0	0	0
56	7	257	netDeviceFace://	OutSatisfiedInterests	8.21681e-72	0	0	0
56	7	257	netDeviceFace://	OutTimedOutInterests	4.35e-69	0	0	0
56	7	258	netDeviceFace://	InInterests	0	0	0	0
56	7	258	netDeviceFace://	OutInterests	0.1664	0.0043625	0	0
56	7	258	netDeviceFace://	InData	0.512	0.529475	0	0
56	7	258	netDeviceFace://	OutData	0	0	0	0
56	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
56	7	258	netDeviceFace://	OutSatisfiedInterests	0.512	0	0	0
56	7	258	netDeviceFace://	OutTimedOutInterests	8.79612e-26	0	0	0
56	7	-1	all	SatisfiedInterests	0.512	0	0	0
56	7	-1	all	TimedOutInterests	8.79612e-26	0	0	0
56	8	256	netDeviceFace://	InInterests	0.1664	0.0043625	0	0
56	8	256	netDeviceFace://	OutInterests	0	0	0	0
56	8	256	netDeviceFace://	InData	0	0	0	0
56	8	256	netDeviceFace://	OutData	0.1664	0.172063	0	0
56	8	256	netDeviceFace://	InSatisfiedInterests	0.1664	0	0	0
56	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
56	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
56	8	257	netDeviceFace://	InInterests	4289.98	113.115	2155	56.8213
56	8	257	netDeviceFace://	OutInterests	0	0	0	0
56	8	257	netDeviceFace://	InData	0	0	0	0
56	8	257	netDeviceFace://	OutData	4289.98	4436.61	2155	2228.66
56	8	257	netDeviceFace://	InSatisfiedInterests	4289.98	0	2155	0
56	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
56	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
56	8	258	appFace://	InInterests	0	0	0	0
56	8	258	appFace://	OutInterests	4290.15	113.119	2155	56.8213
56	8	258	appFace://	InData	4290.15	4436.78	2155	2228.66
56	8	258	appFace://	OutData	0	0	0	0
56	8	258	appFace://	InSatisfiedInterests	0	0	0	0
56	8	258	appFace://	InTimedOutInterests	0	0	0	0
56	8	258	appFace://	OutSatisfiedInterests	4290.15	0	2155	0
56	8	258	appFace://	OutTimedOutInterests	0	0	0	0
56	8	-1	all	SatisfiedInterests	4290.15	0	2155	0
56	8	-1	all	TimedOutInterests	0	0	0	0
56.5	0	256	netDeviceFace://	InInterests	6.23076e-77	1.64288e-78	0	0
56.5	0	256	netDeviceFace://	OutInterests	9999.78	1.67859e-66	5000	0
56.5	0	256	netDeviceFace://	InData	118	122.033	59	61.0166
56.5	0	256	netDeviceFace://	OutData	0	0	0	0
56.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	0	256	netDeviceFace://	OutSatisfiedInterests	118.154	0	59	0
56.5	0	256	netDeviceFace://	OutTimedOutInterests	9726.81	0	4844	0
56.5	0	257	netDeviceFace://	InInterests	1.67832e-73	4.42523e-75	0	0
56.5	0	257	netDeviceFace://	OutInterests	0.22016	0	0	0
56.5	0	257	netDeviceFace://	InData	0.1536	0.158825	0	0
56.5	0	257	netDeviceFace://	OutData	0	0	0	0
56.5	0	257	netDeviceFace://	InSatisfiedInterests	3.16913e-64	0	0	0
56.5	0	257	netDeviceFace://	InTimedOutInterests	1.08939e-61	0	0	0
56.5	0	257	netDeviceFace://	OutSatisfiedInterests	0.1536	0	0	0
56.5	0	257	netDeviceFace://	OutTimedOutInterests	118.4	0	74	0
56.5	0	258	appFace://	InInterests	10000	263.672	5000	131.836
56.5	0	258	appFace://	OutInterests	0	0	0	0
56.5	0	258	appFace://	InData	0	0	0	0
56.5	0	258	appFace://	OutData	118.141	122.179	59	61.0166
56.5	0	258	appFace://	InSatisfiedInterests	118.141	0	59	0
56.5	0	258	appFace://	InTimedOutInterests	9726.81	0	4844	0
56.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
56.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
56.5	0	-1	all	SatisfiedInterests	118.154	0	59	0
56.5	0	-1	all	TimedOutInterests	9726.81	0	4844	0
56.5	1	256	netDeviceFace://	InInterests	4309.93	113.641	2155	56.8213
56.5	1	256	netDeviceFace://	OutInterests	3.23999e-76	8.23871e-78	0	0
56.5	1	256	netDeviceFace://	InData	0	0	0	0
56.5	1	256	netDeviceFace://	OutData	118.141	122.179	59	61.0166
56.5	1	256	netDeviceFace://	InSatisfiedInterests	118.141	0	59	0
56.5	1	256	netDeviceFace://	InTimedOutInterests	4131.21	0	2058	0
56.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56.5	1	256	netDeviceFace://	OutTimedOutInterests	1.8225e-72	0	0	0
56.5	1	257	netDeviceFace://	InInterests	0.03328	0.0008725	0	0
56.5	1	257	netDeviceFace://	OutInterests	4309.93	113.641	2155	56.8213
56.5	1	257	netDeviceFace://	InData	117.997	122.031	59	61.0166
56.5	1	257	netDeviceFace://	OutData	0.14336	0.148245	0	0
56.5	1	257	netDeviceFace://	InSatisfiedInterests	0.14336	0	0	0
56.5	1	257	netDeviceFace://	InTimedOutInterests	1.6	0	1	0
56.5	1	257	netDeviceFace://	OutSatisfiedInterests	118.141	0	59	0
56.5	1	257	netDeviceFace://	OutTimedOutInterests	4131.21	0	2058	0
56.5	1	258	netDeviceFace://	InInterests	1.44138e-74	3.78855e-76	0	0
56.5	1	258	netDeviceFace://	OutInterests	0.03328	0.0008725	0	0
56.5	1	258	netDeviceFace://	InData	0.14336	0.148245	0	0
56.5	1	258	netDeviceFace://	OutData	0	0	0	0
56.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	1	258	netDeviceFace://	InTimedOutInterests	1.7524e-72	0	0	0
56.5	1	258	netDeviceFace://	OutSatisfiedInterests	0.14336	0	0	0
56.5	1	258	netDeviceFace://	OutTimedOutInterests	1.6	0	1	0
56.5	1	-1	all	SatisfiedInterests	118.141	0	59	0
56.5	1	-1	all	TimedOutInterests	4131.21	0	2058	0
56.5	2	257	netDeviceFace://	InInterests	0.03328	0.0008725	0	0
56.5	2	257	netDeviceFace://	OutInterests	4307.62	113.58	2155	56.8213
56.5	2	257	netDeviceFace://	InData	117.997	122.031	59	61.0166
56.5	2	257	netDeviceFace://	OutData	0.064	0.066175	0	0
56.5	2	257	netDeviceFace://	InSatisfiedInterests	0.064	0	0	0
56.5	2	257	netDeviceFace://	InTimedOutInterests	12.8	0	8	0
56.5	2	257	netDeviceFace://	OutSatisfiedInterests	118.061	0	59	0
56.5	2	257	netDeviceFace://	OutTimedOutInterests	4160.08	0	2076	0
56.5	2	256	netDeviceFace://	InInterests	4307.62	113.58	2155	56.8213
56.5	2	256	netDeviceFace://	OutInterests	0.03328	0.0008725	0	0
56.5	2	256	netDeviceFace://	InData	0.064	0.066175	0	0
56.5	2	256	netDeviceFace://	OutData	117.997	122.031	59	61.0166
56.5	2	256	netDeviceFace://	InSatisfiedInterests	118.061	0	59	0
56.5	2	256	netDeviceFace://	InTimedOutInterests	4160.08	0	2076	0
56.5	2	256	netDeviceFace://	OutSatisfiedInterests	0.064	0	0	0
56.5	2	256	netDeviceFace://	OutTimedOutInterests	12.8	0	8	0
56.5	2	-1	all	SatisfiedInterests	118.061	0	59	0
56.5	2	-1	all	TimedOutInterests	4160.08	0	2076	0
56.5	3	256	netDeviceFace://	InInterests	0.12032	0.0031625	0	0
56.5	3	256	netDeviceFace://	OutInterests	2.58905e-73	6.82657e-75	0	0
56.5	3	256	netDeviceFace://	InData	0	0	0	0
56.5	3	256	netDeviceFace://	OutData	0.14336	0.148245	0	0
56.5	3	256	netDeviceFace://	InSatisfiedInterests	0.14336	0	0	0
56.5	3	256	netDeviceFace://	InTimedOutInterests	56	0	35	0
56.5	3	256	netDeviceFace://	OutSatisfiedInterests	1.63298e-72	0	0	0
56.5	3	256	netDeviceFace://	OutTimedOutInterests	4.21511e-69	0	0	0
56.5	3	257	netDeviceFace://	InInterests	5.28393e-73	1.39094e-74	0	0
56.5	3	257	netDeviceFace://	OutInterests	0.12032	0.0031625	0	0
56.5	3	257	netDeviceFace://	InData	0.14336	0.148245	0	0
56.5	3	257	netDeviceFace://	OutData	1.63298e-72	1.68878e-72	0	0
56.5	3	257	netDeviceFace://	InSatisfiedInterests	4.21978e-71	0	0	0
56.5	3	257	netDeviceFace://	InTimedOutInterests	9.22037e-69	0	0	0
56.5	3	257	netDeviceFace://	OutSatisfiedInterests	0.14336	0	0	0
56.5	3	257	netDeviceFace://	OutTimedOutInterests	56	0	35	0
56.5	3	258	netDeviceFace://	InInterests	4.85999e-75	1.235e-76	0	0
56.5	3	258	netDeviceFace://	OutInterests	5.39915e-72	1.42325e-73	0	0
56.5	3	258	netDeviceFace://	InData	1.87914e-72	1.94335e-72	0	0
56.5	3	258	netDeviceFace://	OutData	0	0	0	0
56.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	3	258	netDeviceFace://	OutSatisfiedInterests	4.3768e-71	0	0	0
56.5	3	258	netDeviceFace://	OutTimedOutInterests	1.21449e-68	0	0	0
56.5	3	-1	all	SatisfiedInterests	0.14336	0	0	0
56.5	3	-1	all	TimedOutInterests	56	0	35	0
56.5	4	256	netDeviceFace://	InInterests	0.12032	0.0031625	0	0
56.5	4	256	netDeviceFace://	OutInterests	1.44752e-72	3.81442e-74	0	0
56.5	4	256	netDeviceFace://	InData	1.63298e-72	1.68878e-72	0	0
56.5	4	256	netDeviceFace://	OutData	0.12288	0.127075	0	0
56.5	4	256	netDeviceFace://	InSatisfiedInterests	0.12288	0	0	0
56.5	4	256	netDeviceFace://	InTimedOutInterests	56	0	35	0
56.5	4	256	netDeviceFace://	OutSatisfiedInterests	4.47939e-71	0	0	0
56.5	4	256	netDeviceFace://	OutTimedOutInterests	1.08506e-68	0	0	0
56.5	4	257	netDeviceFace://	InInterests	0.03328	0.0008725	0	0
56.5	4	257	netDeviceFace://	OutInterests	1.44138e-74	3.78855e-76	0	0
56.5	4	257	netDeviceFace://	InData	0	0	0	0
56.5	4	257	netDeviceFace://	OutData	0.12288	0.127075	0	0
56.5	4	257	netDeviceFace://	InSatisfiedInterests	0.12288	0	0	0
56.5	4	257	netDeviceFace://	InTimedOutInterests	1.6	0	1	0
56.5	4	257	netDeviceFace://	OutSatisfiedInterests	6.59422e-73	0	0	0
56.5	4	257	netDeviceFace://	OutTimedOutInterests	1.03846e-71	0	0	0
56.5	4	258	netDeviceFace://	InInterests	4.63287e-61	1.22154e-62	0	0
56.5	4	258	netDeviceFace://	OutInterests	0.12032	0.0031625	0	0
56.5	4	258	netDeviceFace://	InData	0.064	0.066175	0	0
56.5	4	258	netDeviceFace://	OutData	7.95251e-62	8.22431e-62	0	0
56.5	4	258	netDeviceFace://	InSatisfiedInterests	8.38829e-62	0	0	0
56.5	4	258	netDeviceFace://	InTimedOutInterests	2.6536e-58	0	0	0
56.5	4	258	netDeviceFace://	OutSatisfiedInterests	0.18688	0	0	0
56.5	4	258	netDeviceFace://	OutTimedOutInterests	56	0	35	0
56.5	4	259	netDeviceFace://	InInterests	1.20977e-72	3.18832e-74	0	0
56.5	4	259	netDeviceFace://	OutInterests	0.03328	0.0008725	0	0
56.5	4	259	netDeviceFace://	InData	0.12288	0.127075	0	0
56.5	4	259	netDeviceFace://	OutData	1.63298e-72	1.68878e-72	0	0
56.5	4	259	netDeviceFace://	InSatisfiedInterests	1.9575e-72	0	0	0
56.5	4	259	netDeviceFace://	InTimedOutInterests	5.85524e-69	0	0	0
56.5	4	259	netDeviceFace://	OutSatisfiedInterests	0.12288	0	0	0
56.5	4	259	netDeviceFace://	OutTimedOutInterests	1.6	0	1	0
56.5	4	-1	all	SatisfiedInterests	0.18688	0	0	0
56.5	4	-1	all	TimedOutInterests	56	0	35	0
56.5	5	256	netDeviceFace://	InInterests	0.12032	0.0031625	0	0
56.5	5	256	netDeviceFace://	OutInterests	5.57741e-61	1.4706e-62	0	0
56.5	5	256	netDeviceFace://	InData	5.2985e-62	5.47959e-62	0	0
56.5	5	256	netDeviceFace://	OutData	0.064	0.066175	0	0
56.5	5	256	netDeviceFace://	InSatisfiedInterests	0.064	0	0	0
56.5	5	256	netDeviceFace://	InTimedOutInterests	67.2	0	42	0
56.5	5	256	netDeviceFace://	OutSatisfiedInterests	5.59979e-62	0	0	0
56.5	5	256	netDeviceFace://	OutTimedOutInterests	3.49644e-58	0	0	0
56.5	5	257	netDeviceFace://	InInterests	4307.46	113.576	2156	56.8477
56.5	5	257	netDeviceFace://	OutInterests	0.04352	0.0011425	0	0
56.5	5	257	netDeviceFace://	InData	0.064	0.066175	0	0
56.5	5	257	netDeviceFace://	OutData	117.999	122.033	59	61.0166
56.5	5	257	netDeviceFace://	InSatisfiedInterests	118.063	0	59	0
56.5	5	257	netDeviceFace://	InTimedOutInterests	4172.8	0	2084	0
56.5	5	257	netDeviceFace://	OutSatisfiedInterests	0.064	0	0	0
56.5	5	257	netDeviceFace://	OutTimedOutInterests	19.2	0	12	0
56.5	5	258	netDeviceFace://	InInterests	0	0	0	0
56.5	5	258	netDeviceFace://	OutInterests	4307.54	113.578	2156	56.8477
56.5	5	258	netDeviceFace://	InData	117.999	122.033	59	61.0166
56.5	5	258	netDeviceFace://	OutData	0	0	0	0
56.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	5	258	netDeviceFace://	OutSatisfiedInterests	118.063	0	59	0
56.5	5	258	netDeviceFace://	OutTimedOutInterests	4220.8	0	2114	0
56.5	5	-1	all	SatisfiedInterests	118.063	0	59	0
56.5	5	-1	all	TimedOutInterests	4220.8	0	2114	0
56.5	6	256	netDeviceFace://	InInterests	5.422e-72	1.42928e-73	0	0
56.5	6	256	netDeviceFace://	OutInterests	4.85999e-75	1.235e-76	0	0
56.5	6	256	netDeviceFace://	InData	0	0	0	0
56.5	6	256	netDeviceFace://	OutData	1.8683e-72	1.93215e-72	0	0
56.5	6	256	netDeviceFace://	InSatisfiedInterests	1.8683e-72	0	0	0
56.5	6	256	netDeviceFace://	InTimedOutInterests	3.2324e-69	0	0	0
56.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56.5	6	256	netDeviceFace://	OutTimedOutInterests	3.03749e-72	0	0	0
56.5	6	257	netDeviceFace://	InInterests	4.85999e-75	1.235e-76	0	0
56.5	6	257	netDeviceFace://	OutInterests	5.422e-72	1.42928e-73	0	0
56.5	6	257	netDeviceFace://	InData	1.8683e-72	1.93215e-72	0	0
56.5	6	257	netDeviceFace://	OutData	0	0	0	0
56.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	6	257	netDeviceFace://	InTimedOutInterests	3.03749e-72	0	0	0
56.5	6	257	netDeviceFace://	OutSatisfiedInterests	1.8683e-72	0	0	0
56.5	6	257	netDeviceFace://	OutTimedOutInterests	3.2324e-69	0	0	0
56.5	6	-1	all	SatisfiedInterests	1.8683e-72	0	0	0
56.5	6	-1	all	TimedOutInterests	3.2324e-69	0	0	0
56.5	7	256	netDeviceFace://	InInterests	5.51422e-72	1.45359e-73	0	0
56.5	7	256	netDeviceFace://	OutInterests	4.85999e-75	1.235e-76	0	0
56.5	7	256	netDeviceFace://	InData	0	0	0	0
56.5	7	256	netDeviceFace://	OutData	1.86786e-72	1.93169e-72	0	0
56.5	7	256	netDeviceFace://	InSatisfiedInterests	1.86786e-72	0	0	0
56.5	7	256	netDeviceFace://	InTimedOutInterests	3.07783e-69	0	0	0
56.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56.5	7	256	netDeviceFace://	OutTimedOutInterests	3.03749e-72	0	0	0
56.5	7	257	netDeviceFace://	InInterests	0.03328	0.0008725	0	0
56.5	7	257	netDeviceFace://	OutInterests	1.405e-72	3.70309e-74	0	0
56.5	7	257	netDeviceFace://	InData	1.63298e-72	1.68878e-72	0	0
56.5	7	257	netDeviceFace://	OutData	0.1024	0.105895	0	0
56.5	7	257	netDeviceFace://	InSatisfiedInterests	0.1024	0	0	0
56.5	7	257	netDeviceFace://	InTimedOutInterests	1.6	0	1	0
56.5	7	257	netDeviceFace://	OutSatisfiedInterests	1.64336e-72	0	0	0
56.5	7	257	netDeviceFace://	OutTimedOutInterests	8.7e-70	0	0	0
56.5	7	258	netDeviceFace://	InInterests	0	0	0	0
56.5	7	258	netDeviceFace://	OutInterests	0.03328	0.0008725	0	0
56.5	7	258	netDeviceFace://	InData	0.1024	0.105895	0	0
56.5	7	258	netDeviceFace://	OutData	0	0	0	0
56.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	7	258	netDeviceFace://	OutSatisfiedInterests	0.1024	0	0	0
56.5	7	258	netDeviceFace://	OutTimedOutInterests	1.6	0	1	0
56.5	7	-1	all	SatisfiedInterests	0.1024	0	0	0
56.5	7	-1	all	TimedOutInterests	1.6	0	1	0
56.5	8	256	netDeviceFace://	InInterests	0.03328	0.0008725	0	0
56.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
56.5	8	256	netDeviceFace://	InData	0	0	0	0
56.5	8	256	netDeviceFace://	OutData	0.03328	0.0344125	0	0
56.5	8	256	netDeviceFace://	InSatisfiedInterests	0.03328	0	0	0
56.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
56.5	8	257	netDeviceFace://	InInterests	4307.6	113.579	2156	56.8477
56.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
56.5	8	257	netDeviceFace://	InData	0	0	0	0
56.5	8	257	netDeviceFace://	OutData	4307.6	4454.83	2156	2229.69
56.5	8	257	netDeviceFace://	InSatisfiedInterests	4307.6	0	2156	0
56.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
56.5	8	258	appFace://	InInterests	0	0	0	0
56.5	8	258	appFace://	OutInterests	4307.63	113.58	2156	56.8477
56.5	8	258	appFace://	InData	4307.63	4454.86	2156	2229.69
56.5	8	258	appFace://	OutData	0	0	0	0
56.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
56.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
56.5	8	258	appFace://	OutSatisfiedInterests	4307.63	0	2156	0
56.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
56.5	8	-1	all	SatisfiedInterests	4307.63	0	2156	0
56.5	8	-1	all	TimedOutInterests	0	0	0	0
57	0	256	netDeviceFace://	InInterests	1.24615e-77	3.28575e-79	0	0
57	0	256	netDeviceFace://	OutInterests	9999.96	3.35719e-67	5000	0
57	0	256	netDeviceFace://	InData	116.4	120.379	58	59.9824
57	0	256	netDeviceFace://	OutData	0	0	0	0
57	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
57	0	256	netDeviceFace://	OutSatisfiedInterests	116.431	0	58	0
57	0	256	netDeviceFace://	OutTimedOutInterests	9850.96	0	4941	0
57	0	257	netDeviceFace://	InInterests	3.35663e-74	8.85046e-76	0	0
57	0	257	netDeviceFace://	OutInterests	0.044032	0	0	0
57	0	257	netDeviceFace://	InData	0.03072	0.031765	0	0
57	0	257	netDeviceFace://	OutData	0	0	0	0
57	0	257	netDeviceFace://	InSatisfiedInterests	6.33825e-65	0	0	0
57	0	257	netDeviceFace://	InTimedOutInterests	2.17877e-62	0	0	0
57	0	257	netDeviceFace://	OutSatisfiedInterests	0.03072	0	0	0
57	0	257	netDeviceFace://	OutTimedOutInterests	23.68	0	0	0
57	0	258	appFace://	InInterests	10000	263.672	5000	131.836
57	0	258	appFace://	OutInterests	0	0	0	0
57	0	258	appFace://	InData	0	0	0	0
57	0	258	appFace://	OutData	116.428	120.408	58	59.9824
57	0	258	appFace://	InSatisfiedInterests	116.428	0	58	0
57	0	258	appFace://	InTimedOutInterests	9850.96	0	4941	0
57	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
57	0	258	appFace://	OutTimedOutInterests	0	0	0	0
57	0	-1	all	SatisfiedInterests	116.431	0	58	0
57	0	-1	all	TimedOutInterests	9850.96	0	4941	0
57	1	256	netDeviceFace://	InInterests	4309.99	113.642	2155	56.8213
57	1	256	netDeviceFace://	OutInterests	6.47999e-77	1.64774e-78	0	0
57	1	256	netDeviceFace://	InData	0	0	0	0
57	1	256	netDeviceFace://	OutData	118.028	122.062	59	61.0166
57	1	256	netDeviceFace://	InSatisfiedInterests	118.028	0	59	0
57	1	256	netDeviceFace://	InTimedOutInterests	4181.44	0	2097	0
57	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57	1	256	netDeviceFace://	OutTimedOutInterests	3.64499e-73	0	0	0
57	1	257	netDeviceFace://	InInterests	0.006656	0.0001745	0	0
57	1	257	netDeviceFace://	OutInterests	4309.99	113.642	2155	56.8213
57	1	257	netDeviceFace://	InData	117.999	122.033	59	61.0166
57	1	257	netDeviceFace://	OutData	0.028672	0.029649	0	0
57	1	257	netDeviceFace://	InSatisfiedInterests	0.028672	0	0	0
57	1	257	netDeviceFace://	InTimedOutInterests	0.32	0	0	0
57	1	257	netDeviceFace://	OutSatisfiedInterests	118.028	0	59	0
57	1	257	netDeviceFace://	OutTimedOutInterests	4181.44	0	2097	0
57	1	258	netDeviceFace://	InInterests	2.88276e-75	7.5771e-77	0	0
57	1	258	netDeviceFace://	OutInterests	0.006656	0.0001745	0	0
57	1	258	netDeviceFace://	InData	0.028672	0.029649	0	0
57	1	258	netDeviceFace://	OutData	0	0	0	0
57	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57	1	258	netDeviceFace://	InTimedOutInterests	3.5048e-73	0	0	0
57	1	258	netDeviceFace://	OutSatisfiedInterests	0.028672	0	0	0
57	1	258	netDeviceFace://	OutTimedOutInterests	0.32	0	0	0
57	1	-1	all	SatisfiedInterests	118.028	0	59	0
57	1	-1	all	TimedOutInterests	4181.44	0	2097	0
57	2	257	netDeviceFace://	InInterests	0.006656	0.0001745	0	0
57	2	257	netDeviceFace://	OutInterests	4309.52	113.63	2155	56.8213
57	2	257	netDeviceFace://	InData	117.999	122.033	59	61.0166
57	2	257	netDeviceFace://	OutData	0.0128	0.013235	0	0
57	2	257	netDeviceFace://	InSatisfiedInterests	0.0128	0	0	0
57	2	257	netDeviceFace://	InTimedOutInterests	2.56	0	0	0
57	2	257	netDeviceFace://	OutSatisfiedInterests	118.012	0	59	0
57	2	257	netDeviceFace://	OutTimedOutInterests	3892.82	0	1913	0
57	2	256	netDeviceFace://	InInterests	4309.52	113.63	2155	56.8213
57	2	256	netDeviceFace://	OutInterests	0.006656	0.0001745	0	0
57	2	256	netDeviceFace://	InData	0.0128	0.013235	0	0
57	2	256	netDeviceFace://	OutData	117.999	122.033	59	61.0166
57	2	256	netDeviceFace://	InSatisfiedInterests	118.012	0	59	0
57	2	256	netDeviceFace://	InTimedOutInterests	3892.82	0	1913	0
57	2	256	netDeviceFace://	OutSatisfiedInterests	0.0128	0	0	0
57	2	256	netDeviceFace://	OutTimedOutInterests	2.56	0	0	0
57	2	-1	all	SatisfiedInterests	118.012	0	59	0
57	2	-1	all	TimedOutInterests	3892.82	0	1913	0
57	3	256	netDeviceFace://	InInterests	0.024064	0.0006325	0	0
57	3	256	netDeviceFace://	OutInterests	5.17809e-74	1.36531e-75	0	0
57	3	256	netDeviceFace://	InData	0	0	0	0
57	3	256	netDeviceFace://	OutData	0.028672	0.029649	0	0
57	3	256	netDeviceFace://	InSatisfiedInterests	0.028672	0	0	0
57	3	256	netDeviceFace://	InTimedOutInterests	11.2	0	0	0
