Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
56	3	258	netDeviceFace://	OutInterests	3.74743e-64	9.74165e-66	0	0
56	3	258	netDeviceFace://	InData	4.13001e-65	4.26776e-65	0	0
56	3	258	netDeviceFace://	OutData	0	0	0	0
56	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56	3	258	netDeviceFace://	InTimedOutInterests	1.08939e-61	0	0	0
56	3	258	netDeviceFace://	OutSatisfiedInterests	4.44692e-65	0	0	0
56	3	258	netDeviceFace://	OutTimedOutInterests	3.36878e-61	0	0	0
56	3	-1	all	SatisfiedInterests	2.1278e-54	0	0	0
56	3	-1	all	TimedOutInterests	1.47574e-43	0	0	0
56	4	256	netDeviceFace://	InInterests	2.36118e-46	5.99519e-48	0	0
56	4	256	netDeviceFace://	OutInterests	2.31676e-64	6.03127e-66	0	0
56	4	256	netDeviceFace://	InData	0	0	0	0
56	4	256	netDeviceFace://	OutData	1.35409e-54	1.39905e-54	0	0
56	4	256	netDeviceFace://	InSatisfiedInterests	1.35409e-54	0	0	0
56	4	256	netDeviceFace://	InTimedOutInterests	1.47574e-43	0	0	0
56	4	256	netDeviceFace://	OutSatisfiedInterests	1.38681e-62	0	0	0
56	4	256	netDeviceFace://	OutTimedOutInterests	1.92144e-61	0	0	0
56	4	257	netDeviceFace://	InInterests	1.18059e-46	2.9976e-48	0	0
56	4	257	netDeviceFace://	OutInterests	1.10596e-73	2.89684e-75	0	0
56	4	257	netDeviceFace://	InData	0	0	0	0
56	4	257	netDeviceFace://	OutData	1.16063e-54	1.19917e-54	0	0
56	4	257	netDeviceFace://	InSatisfiedInterests	1.16063e-54	0	0	0
56	4	257	netDeviceFace://	InTimedOutInterests	7.3787e-44	0	0	0
56	4	257	netDeviceFace://	OutSatisfiedInterests	1.96009e-72	0	0	0
56	4	257	netDeviceFace://	OutTimedOutInterests	8.24277e-71	0	0	0
56	4	258	netDeviceFace://	InInterests	1.44626e-61	3.81318e-63	0	0
56	4	258	netDeviceFace://	OutInterests	2.36118e-46	5.99519e-48	0	0
56	4	258	netDeviceFace://	InData	1.16063e-54	1.19917e-54	0	0
56	4	258	netDeviceFace://	OutData	1.24945e-61	1.29216e-61	0	0
56	4	258	netDeviceFace://	InSatisfiedInterests	1.41273e-61	0	0	0
56	4	258	netDeviceFace://	InTimedOutInterests	8.76198e-59	0	0	0
56	4	258	netDeviceFace://	OutSatisfiedInterests	2.32126e-54	0	0	0
56	4	258	netDeviceFace://	OutTimedOutInterests	1.47574e-43	0	0	0
56	4	259	netDeviceFace://	InInterests	2.3165e-64	6.0306e-66	0	0
56	4	259	netDeviceFace://	OutInterests	3.86918e-55	9.8241e-57	0	0
56	4	259	netDeviceFace://	InData	1.16063e-54	1.19917e-54	0	0
56	4	259	netDeviceFace://	OutData	0	0	0	0
56	4	259	netDeviceFace://	InSatisfiedInterests	1.38649e-62	0	0	0
56	4	259	netDeviceFace://	InTimedOutInterests	1.84205e-61	0	0	0
56	4	259	netDeviceFace://	OutSatisfiedInterests	1.16063e-54	0	0	0
56	4	259	netDeviceFace://	OutTimedOutInterests	8.78004e-59	0	0	0
56	4	-1	all	SatisfiedInterests	2.32126e-54	0	0	0
56	4	-1	all	TimedOutInterests	1.47574e-43	0	0	0
56	5	256	netDeviceFace://	InInterests	2.36118e-46	5.99519e-48	0	0
56	5	256	netDeviceFace://	OutInterests	1.54967e-61	4.08585e-63	0	0
56	5	256	netDeviceFace://	InData	1.08001e-61	1.11692e-61	0	0
56	5	256	netDeviceFace://	OutData	1.16063e-54	1.19917e-54	0	0
56	5	256	netDeviceFace://	InSatisfiedInterests	1.16063e-54	0	0	0
56	5	256	netDeviceFace://	InTimedOutInterests	1.47574e-43	0	0	0
56	5	256	netDeviceFace://	OutSatisfiedInterests	1.09918e-61	0	0	0
56	5	256	netDeviceFace://	OutTimedOutInterests	1.02352e-58	0	0	0
56	5	257	netDeviceFace://	InInterests	4310.02	113.643	2155	56.8213
56	5	257	netDeviceFace://	OutInterests	1.18059e-46	2.9976e-48	0	0
56	5	257	netDeviceFace://	InData	9.67172e-55	9.99285e-55	0	0
56	5	257	netDeviceFace://	OutData	117.997	122.031	59	61.0166
56	5	257	netDeviceFace://	InSatisfiedInterests	117.997	0	59	0
56	5	257	netDeviceFace://	InTimedOutInterests	4193.66	0	2097	0
56	5	257	netDeviceFace://	OutSatisfiedInterests	9.67172e-55	0	0	0
56	5	257	netDeviceFace://	OutTimedOutInterests	7.3787e-44	0	0	0
56	5	258	netDeviceFace://	InInterests	0	0	0	0
56	5	258	netDeviceFace://	OutInterests	4310.02	113.643	2155	56.8213
56	5	258	netDeviceFace://	InData	117.997	122.031	59	61.0166
56	5	258	netDeviceFace://	OutData	0	0	0	0
56	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
56	5	258	netDeviceFace://	OutSatisfiedInterests	117.997	0	59	0
56	5	258	netDeviceFace://	OutTimedOutInterests	4193.66	0	2097	0
56	5	-1	all	SatisfiedInterests	117.997	0	59	0
56	5	-1	all	TimedOutInterests	4193.66	0	2097	0
56	6	256	netDeviceFace://	InInterests	3.74743e-64	9.74165e-66	0	0
56	6	256	netDeviceFace://	OutInterests	1.74302e-64	4.59585e-66	0	0
56	6	256	netDeviceFace://	InData	0	0	0	0
56	6	256	netDeviceFace://	OutData	4.13001e-65	4.26776e-65	0	0
56	6	256	netDeviceFace://	InSatisfiedInterests	4.13001e-65	0	0	0
56	6	256	netDeviceFace://	InTimedOutInterests	3.19131e-61	0	0	0
56	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56	6	256	netDeviceFace://	OutTimedOutInterests	1.08939e-61	0	0	0
56	6	257	netDeviceFace://	InInterests	1.74302e-64	4.59585e-66	0	0
56	6	257	netDeviceFace://	OutInterests	3.74743e-64	9.74165e-66	0	0
56	6	257	netDeviceFace://	InData	4.13001e-65	4.26776e-65	0	0
56	6	257	netDeviceFace://	OutData	0	0	0	0
56	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56	6	257	netDeviceFace://	InTimedOutInterests	1.08939e-61	0	0	0
56	6	257	netDeviceFace://	OutSatisfiedInterests	4.13001e-65	0	0	0
56	6	257	netDeviceFace://	OutTimedOutInterests	3.19131e-61	0	0	0
56	6	-1	all	SatisfiedInterests	4.13001e-65	0	0	0
56	6	-1	all	TimedOutInterests	3.19131e-61	0	0	0
56	7	256	netDeviceFace://	InInterests	3.74743e-64	9.74165e-66	0	0
56	7	256	netDeviceFace://	OutInterests	1.74302e-64	4.59585e-66	0	0
56	7	256	netDeviceFace://	InData	0	0	0	0
56	7	256	netDeviceFace://	OutData	4.13001e-65	4.26776e-65	0	0
56	7	256	netDeviceFace://	InSatisfiedInterests	4.13001e-65	0	0	0
56	7	256	netDeviceFace://	InTimedOutInterests	3.2699e-61	0	0	0
56	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56	7	256	netDeviceFace://	OutTimedOutInterests	1.08939e-61	0	0	0
56	7	257	netDeviceFace://	InInterests	3.86918e-55	9.8241e-57	0	0
56	7	257	netDeviceFace://	OutInterests	2.3165e-64	6.0306e-66	0	0
56	7	257	netDeviceFace://	InData	0	0	0	0
56	7	257	netDeviceFace://	OutData	3.86918e-55	3.99765e-55	0	0
56	7	257	netDeviceFace://	InSatisfiedInterests	3.86918e-55	0	0	0
56	7	257	netDeviceFace://	InTimedOutInterests	6.83746e-59	0	0	0
56	7	257	netDeviceFace://	OutSatisfiedInterests	3.16913e-66	0	0	0
56	7	257	netDeviceFace://	OutTimedOutInterests	1.52625e-61	0	0	0
56	7	258	netDeviceFace://	InInterests	0	0	0	0
56	7	258	netDeviceFace://	OutInterests	3.86918e-55	9.8241e-57	0	0
56	7	258	netDeviceFace://	InData	3.86918e-55	3.99765e-55	0	0
56	7	258	netDeviceFace://	OutData	0	0	0	0
56	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
56	7	258	netDeviceFace://	OutSatisfiedInterests	3.86918e-55	0	0	0
56	7	258	netDeviceFace://	OutTimedOutInterests	6.844e-59	0	0	0
56	7	-1	all	SatisfiedInterests	3.86918e-55	0	0	0
56	7	-1	all	TimedOutInterests	6.844e-59	0	0	0
56	8	256	netDeviceFace://	InInterests	3.86918e-55	9.8241e-57	0	0
56	8	256	netDeviceFace://	OutInterests	0	0	0	0
56	8	256	netDeviceFace://	InData	0	0	0	0
56	8	256	netDeviceFace://	OutData	3.86918e-55	3.99765e-55	0	0
56	8	256	netDeviceFace://	InSatisfiedInterests	3.86918e-55	0	0	0
56	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
56	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
56	8	257	netDeviceFace://	InInterests	4310.07	113.644	2155	56.8213
56	8	257	netDeviceFace://	OutInterests	0	0	0	0
56	8	257	netDeviceFace://	InData	0	0	0	0
56	8	257	netDeviceFace://	OutData	4310.07	4457.38	2155	2228.66
56	8	257	netDeviceFace://	InSatisfiedInterests	4310.07	0	2155	0
56	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
56	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
56	8	258	appFace://	InInterests	0	0	0	0
56	8	258	appFace://	OutInterests	4310.07	113.644	2155	56.8213
56	8	258	appFace://	InData	4310.07	4457.38	2155	2228.66
56	8	258	appFace://	OutData	0	0	0	0
56	8	258	appFace://	InSatisfiedInterests	0	0	0	0
56	8	258	appFace://	InTimedOutInterests	0	0	0	0
56	8	258	appFace://	OutSatisfiedInterests	4310.07	0	2155	0
56	8	258	appFace://	OutTimedOutInterests	0	0	0	0
56	8	-1	all	SatisfiedInterests	4310.07	0	2155	0
56	8	-1	all	TimedOutInterests	0	0	0	0
56.5	0	256	netDeviceFace://	InInterests	4.36153e-76	1.10742e-77	0	0
56.5	0	256	netDeviceFace://	OutInterests	10000	1.68192e-68	5000	0
56.5	0	256	netDeviceFace://	InData	116.4	120.379	58	59.9824
56.5	0	256	netDeviceFace://	OutData	0	0	0	0
56.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	0	256	netDeviceFace://	OutSatisfiedInterests	116.4	0	58	0
56.5	0	256	netDeviceFace://	OutTimedOutInterests	9882.01	0	4941	0
56.5	0	257	netDeviceFace://	InInterests	4.15384e-76	1.09525e-77	0	0
56.5	0	257	netDeviceFace://	OutInterests	4.72237e-47	0	0	0
56.5	0	257	netDeviceFace://	InData	5.80303e-55	5.99571e-55	0	0
56.5	0	257	netDeviceFace://	OutData	0	0	0	0
56.5	0	257	netDeviceFace://	InSatisfiedInterests	6.49037e-67	0	0	0
56.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	0	257	netDeviceFace://	OutSatisfiedInterests	5.80303e-55	0	0	0
56.5	0	257	netDeviceFace://	OutTimedOutInterests	2.95148e-44	0	0	0
56.5	0	258	appFace://	InInterests	10000	263.672	5000	131.836
56.5	0	258	appFace://	OutInterests	0	0	0	0
56.5	0	258	appFace://	InData	0	0	0	0
56.5	0	258	appFace://	OutData	116.4	120.379	58	59.9824
56.5	0	258	appFace://	InSatisfiedInterests	116.4	0	58	0
56.5	0	258	appFace://	InTimedOutInterests	9882.01	0	4941	0
56.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
56.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
56.5	0	-1	all	SatisfiedInterests	116.4	0	58	0
56.5	0	-1	all	TimedOutInterests	9882.01	0	4941	0
56.5	1	258	netDeviceFace://	InInterests	2.21192e-74	5.79367e-76	0	0
56.5	1	258	netDeviceFace://	OutInterests	2.36118e-47	5.99519e-49	0	0
56.5	1	258	netDeviceFace://	InData	3.86869e-55	3.99714e-55	0	0
56.5	1	258	netDeviceFace://	OutData	0	0	0	0
56.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	1	258	netDeviceFace://	InTimedOutInterests	1.94711e-73	0	0	0
56.5	1	258	netDeviceFace://	OutSatisfiedInterests	3.86869e-55	0	0	0
56.5	1	258	netDeviceFace://	OutTimedOutInterests	1.47574e-44	0	0	0
56.5	1	256	netDeviceFace://	InInterests	4310.01	113.643	2155	56.8213
56.5	1	256	netDeviceFace://	OutInterests	4.19538e-76	1.06523e-77	0	0
56.5	1	256	netDeviceFace://	InData	0	0	0	0
56.5	1	256	netDeviceFace://	OutData	116.4	120.379	58	59.9824
56.5	1	256	netDeviceFace://	InSatisfiedInterests	116.4	0	58	0
56.5	1	256	netDeviceFace://	InTimedOutInterests	4192.38	0	2096	0
56.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56.5	1	256	netDeviceFace://	OutTimedOutInterests	3.4399e-72	0	0	0
56.5	1	257	netDeviceFace://	InInterests	2.36118e-47	5.99519e-49	0	0
56.5	1	257	netDeviceFace://	OutInterests	4310.01	113.643	2155	56.8213
56.5	1	257	netDeviceFace://	InData	116.4	120.379	58	59.9824
56.5	1	257	netDeviceFace://	OutData	3.86869e-55	3.99714e-55	0	0
56.5	1	257	netDeviceFace://	InSatisfiedInterests	3.86869e-55	0	0	0
56.5	1	257	netDeviceFace://	InTimedOutInterests	1.47574e-44	0	0	0
56.5	1	257	netDeviceFace://	OutSatisfiedInterests	116.4	0	58	0
56.5	1	257	netDeviceFace://	OutTimedOutInterests	4192.38	0	2096	0
56.5	1	-1	all	SatisfiedInterests	116.4	0	58	0
56.5	1	-1	all	TimedOutInterests	4192.38	0	2096	0
56.5	2	256	netDeviceFace://	InInterests	4310.07	113.644	2155	56.8213
56.5	2	256	netDeviceFace://	OutInterests	2.36118e-47	5.99519e-49	0	0
56.5	2	256	netDeviceFace://	InData	1.93434e-55	1.99857e-55	0	0
56.5	2	256	netDeviceFace://	OutData	118	122.033	59	61.0166
56.5	2	256	netDeviceFace://	InSatisfiedInterests	118	0	59	0
56.5	2	256	netDeviceFace://	InTimedOutInterests	4192.7	0	2096	0
56.5	2	256	netDeviceFace://	OutSatisfiedInterests	1.93434e-55	0	0	0
56.5	2	256	netDeviceFace://	OutTimedOutInterests	1.47574e-44	0	0	0
56.5	2	257	netDeviceFace://	InInterests	2.36118e-47	5.99519e-49	0	0
56.5	2	257	netDeviceFace://	OutInterests	4310.07	113.644	2155	56.8213
56.5	2	257	netDeviceFace://	InData	118	122.033	59	61.0166
56.5	2	257	netDeviceFace://	OutData	1.93434e-55	1.99857e-55	0	0
56.5	2	257	netDeviceFace://	InSatisfiedInterests	1.93434e-55	0	0	0
56.5	2	257	netDeviceFace://	InTimedOutInterests	1.47574e-44	0	0	0
56.5	2	257	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
56.5	2	257	netDeviceFace://	OutTimedOutInterests	4192.7	0	2096	0
56.5	2	-1	all	SatisfiedInterests	118	0	59	0
56.5	2	-1	all	TimedOutInterests	4192.7	0	2096	0
56.5	3	256	netDeviceFace://	InInterests	4.72237e-47	1.19904e-48	0	0
56.5	3	256	netDeviceFace://	OutInterests	4.15384e-76	1.09525e-77	0	0
56.5	3	256	netDeviceFace://	InData	0	0	0	0
56.5	3	256	netDeviceFace://	OutData	4.2556e-55	4.3969e-55	0	0
56.5	3	256	netDeviceFace://	InSatisfiedInterests	4.2556e-55	0	0	0
56.5	3	256	netDeviceFace://	InTimedOutInterests	2.95148e-44	0	0	0
56.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56.5	3	256	netDeviceFace://	OutTimedOutInterests	6.49037e-72	0	0	0
56.5	3	257	netDeviceFace://	InInterests	4.62997e-65	1.20532e-66	0	0
56.5	3	257	netDeviceFace://	OutInterests	4.72237e-47	1.19904e-48	0	0
56.5	3	257	netDeviceFace://	InData	4.2556e-55	4.3969e-55	0	0
56.5	3	257	netDeviceFace://	OutData	0	0	0	0
56.5	3	257	netDeviceFace://	InSatisfiedInterests	6.33826e-67	0	0	0
56.5	3	257	netDeviceFace://	InTimedOutInterests	3.0506e-62	0	0	0
56.5	3	257	netDeviceFace://	OutSatisfiedInterests	4.2556e-55	0	0	0
56.5	3	257	netDeviceFace://	OutTimedOutInterests	2.95148e-44	0	0	0
56.5	3	258	netDeviceFace://	InInterests	3.48604e-65	9.1917e-67	0	0
56.5	3	258	netDeviceFace://	OutInterests	7.49486e-65	1.94833e-66	0	0
56.5	3	258	netDeviceFace://	InData	8.26001e-66	8.53553e-66	0	0
56.5	3	258	netDeviceFace://	OutData	0	0	0	0
56.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	3	258	netDeviceFace://	InTimedOutInterests	2.17877e-62	0	0	0
56.5	3	258	netDeviceFace://	OutSatisfiedInterests	8.89384e-66	0	0	0
56.5	3	258	netDeviceFace://	OutTimedOutInterests	6.73756e-62	0	0	0
56.5	3	-1	all	SatisfiedInterests	4.2556e-55	0	0	0
56.5	3	-1	all	TimedOutInterests	2.95148e-44	0	0	0
56.5	4	256	netDeviceFace://	InInterests	4.72237e-47	1.19904e-48	0	0
56.5	4	256	netDeviceFace://	OutInterests	4.63352e-65	1.20625e-66	0	0
56.5	4	256	netDeviceFace://	InData	0	0	0	0
56.5	4	256	netDeviceFace://	OutData	2.70818e-55	2.7981e-55	0	0
56.5	4	256	netDeviceFace://	InSatisfiedInterests	2.70818e-55	0	0	0
56.5	4	256	netDeviceFace://	InTimedOutInterests	2.95148e-44	0	0	0
56.5	4	256	netDeviceFace://	OutSatisfiedInterests	2.77362e-63	0	0	0
56.5	4	256	netDeviceFace://	OutTimedOutInterests	3.84288e-62	0	0	0
56.5	4	257	netDeviceFace://	InInterests	2.36118e-47	5.99519e-49	0	0
56.5	4	257	netDeviceFace://	OutInterests	2.21192e-74	5.79367e-76	0	0
56.5	4	257	netDeviceFace://	InData	0	0	0	0
56.5	4	257	netDeviceFace://	OutData	2.32126e-55	2.39833e-55	0	0
56.5	4	257	netDeviceFace://	InSatisfiedInterests	2.32126e-55	0	0	0
56.5	4	257	netDeviceFace://	InTimedOutInterests	1.47574e-44	0	0	0
56.5	4	257	netDeviceFace://	OutSatisfiedInterests	3.92018e-73	0	0	0
56.5	4	257	netDeviceFace://	OutTimedOutInterests	1.64855e-71	0	0	0
56.5	4	258	netDeviceFace://	InInterests	2.89252e-62	7.62635e-64	0	0
56.5	4	258	netDeviceFace://	OutInterests	4.72237e-47	1.19904e-48	0	0
56.5	4	258	netDeviceFace://	InData	2.32126e-55	2.39833e-55	0	0
56.5	4	258	netDeviceFace://	OutData	2.49891e-62	2.58432e-62	0	0
56.5	4	258	netDeviceFace://	InSatisfiedInterests	2.82545e-62	0	0	0
56.5	4	258	netDeviceFace://	InTimedOutInterests	1.7524e-59	0	0	0
56.5	4	258	netDeviceFace://	OutSatisfiedInterests	4.64252e-55	0	0	0
56.5	4	258	netDeviceFace://	OutTimedOutInterests	2.95148e-44	0	0	0
56.5	4	259	netDeviceFace://	InInterests	4.63301e-65	1.20612e-66	0	0
56.5	4	259	netDeviceFace://	OutInterests	7.73837e-56	1.96482e-57	0	0
56.5	4	259	netDeviceFace://	InData	2.32126e-55	2.39833e-55	0	0
56.5	4	259	netDeviceFace://	OutData	0	0	0	0
56.5	4	259	netDeviceFace://	InSatisfiedInterests	2.77299e-63	0	0	0
56.5	4	259	netDeviceFace://	InTimedOutInterests	3.68411e-62	0	0	0
56.5	4	259	netDeviceFace://	OutSatisfiedInterests	2.32126e-55	0	0	0
56.5	4	259	netDeviceFace://	OutTimedOutInterests	1.75601e-59	0	0	0
56.5	4	-1	all	SatisfiedInterests	4.64252e-55	0	0	0
56.5	4	-1	all	TimedOutInterests	2.95148e-44	0	0	0
56.5	5	256	netDeviceFace://	InInterests	4.72237e-47	1.19904e-48	0	0
56.5	5	256	netDeviceFace://	OutInterests	3.09935e-62	8.1717e-64	0	0
56.5	5	256	netDeviceFace://	InData	2.16001e-62	2.23384e-62	0	0
56.5	5	256	netDeviceFace://	OutData	2.32126e-55	2.39833e-55	0	0
56.5	5	256	netDeviceFace://	InSatisfiedInterests	2.32126e-55	0	0	0
56.5	5	256	netDeviceFace://	InTimedOutInterests	2.95148e-44	0	0	0
56.5	5	256	netDeviceFace://	OutSatisfiedInterests	2.19837e-62	0	0	0
56.5	5	256	netDeviceFace://	OutTimedOutInterests	2.04704e-59	0	0	0
56.5	5	257	netDeviceFace://	InInterests	4310	113.643	2155	56.8213
56.5	5	257	netDeviceFace://	OutInterests	2.36118e-47	5.99519e-49	0	0
56.5	5	257	netDeviceFace://	InData	1.93434e-55	1.99857e-55	0	0
56.5	5	257	netDeviceFace://	OutData	117.999	122.033	59	61.0166
56.5	5	257	netDeviceFace://	InSatisfiedInterests	117.999	0	59	0
56.5	5	257	netDeviceFace://	InTimedOutInterests	4193.93	0	2097	0
56.5	5	257	netDeviceFace://	OutSatisfiedInterests	1.93434e-55	0	0	0
56.5	5	257	netDeviceFace://	OutTimedOutInterests	1.47574e-44	0	0	0
56.5	5	258	netDeviceFace://	InInterests	0	0	0	0
56.5	5	258	netDeviceFace://	OutInterests	4310	113.643	2155	56.8213
56.5	5	258	netDeviceFace://	InData	117.999	122.033	59	61.0166
56.5	5	258	netDeviceFace://	OutData	0	0	0	0
56.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	5	258	netDeviceFace://	OutSatisfiedInterests	117.999	0	59	0
56.5	5	258	netDeviceFace://	OutTimedOutInterests	4193.93	0	2097	0
56.5	5	-1	all	SatisfiedInterests	117.999	0	59	0
56.5	5	-1	all	TimedOutInterests	4193.93	0	2097	0
56.5	6	256	netDeviceFace://	InInterests	7.49486e-65	1.94833e-66	0	0
56.5	6	256	netDeviceFace://	OutInterests	3.48604e-65	9.1917e-67	0	0
56.5	6	256	netDeviceFace://	InData	0	0	0	0
56.5	6	256	netDeviceFace://	OutData	8.26001e-66	8.53553e-66	0	0
56.5	6	256	netDeviceFace://	InSatisfiedInterests	8.26001e-66	0	0	0
56.5	6	256	netDeviceFace://	InTimedOutInterests	6.38262e-62	0	0	0
56.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56.5	6	256	netDeviceFace://	OutTimedOutInterests	2.17877e-62	0	0	0
56.5	6	257	netDeviceFace://	InInterests	3.48604e-65	9.1917e-67	0	0
56.5	6	257	netDeviceFace://	OutInterests	7.49486e-65	1.94833e-66	0	0
56.5	6	257	netDeviceFace://	InData	8.26001e-66	8.53553e-66	0	0
56.5	6	257	netDeviceFace://	OutData	0	0	0	0
56.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	6	257	netDeviceFace://	InTimedOutInterests	2.17877e-62	0	0	0
56.5	6	257	netDeviceFace://	OutSatisfiedInterests	8.26001e-66	0	0	0
56.5	6	257	netDeviceFace://	OutTimedOutInterests	6.38262e-62	0	0	0
56.5	6	-1	all	SatisfiedInterests	8.26001e-66	0	0	0
56.5	6	-1	all	TimedOutInterests	6.38262e-62	0	0	0
56.5	7	256	netDeviceFace://	InInterests	7.49486e-65	1.94833e-66	0	0
56.5	7	256	netDeviceFace://	OutInterests	3.48604e-65	9.1917e-67	0	0
56.5	7	256	netDeviceFace://	InData	0	0	0	0
56.5	7	256	netDeviceFace://	OutData	8.26001e-66	8.53553e-66	0	0
56.5	7	256	netDeviceFace://	InSatisfiedInterests	8.26001e-66	0	0	0
56.5	7	256	netDeviceFace://	InTimedOutInterests	6.53981e-62	0	0	0
56.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56.5	7	256	netDeviceFace://	OutTimedOutInterests	2.17877e-62	0	0	0
56.5	7	257	netDeviceFace://	InInterests	7.73837e-56	1.96482e-57	0	0
56.5	7	257	netDeviceFace://	OutInterests	4.63301e-65	1.20612e-66	0	0
56.5	7	257	netDeviceFace://	InData	0	0	0	0
56.5	7	257	netDeviceFace://	OutData	7.73837e-56	7.9953e-56	0	0
56.5	7	257	netDeviceFace://	InSatisfiedInterests	7.73837e-56	0	0	0
56.5	7	257	netDeviceFace://	InTimedOutInterests	1.36749e-59	0	0	0
56.5	7	257	netDeviceFace://	OutSatisfiedInterests	6.33825e-67	0	0	0
56.5	7	257	netDeviceFace://	OutTimedOutInterests	3.0525e-62	0	0	0
56.5	7	258	netDeviceFace://	InInterests	0	0	0	0
56.5	7	258	netDeviceFace://	OutInterests	7.73837e-56	1.96482e-57	0	0
56.5	7	258	netDeviceFace://	InData	7.73837e-56	7.9953e-56	0	0
56.5	7	258	netDeviceFace://	OutData	0	0	0	0
56.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
56.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	7	258	netDeviceFace://	OutSatisfiedInterests	7.73837e-56	0	0	0
56.5	7	258	netDeviceFace://	OutTimedOutInterests	1.3688e-59	0	0	0
56.5	7	-1	all	SatisfiedInterests	7.73837e-56	0	0	0
56.5	7	-1	all	TimedOutInterests	1.3688e-59	0	0	0
56.5	8	256	netDeviceFace://	InInterests	7.73837e-56	1.96482e-57	0	0
56.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
56.5	8	256	netDeviceFace://	InData	0	0	0	0
56.5	8	256	netDeviceFace://	OutData	7.73837e-56	7.9953e-56	0	0
56.5	8	256	netDeviceFace://	InSatisfiedInterests	7.73837e-56	0	0	0
56.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
56.5	8	257	netDeviceFace://	InInterests	4310.01	113.643	2155	56.8213
56.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
56.5	8	257	netDeviceFace://	InData	0	0	0	0
56.5	8	257	netDeviceFace://	OutData	4310.01	4457.33	2155	2228.66
56.5	8	257	netDeviceFace://	InSatisfiedInterests	4310.01	0	2155	0
56.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
56.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
56.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
56.5	8	258	appFace://	InInterests	0	0	0	0
56.5	8	258	appFace://	OutInterests	4310.01	113.643	2155	56.8213
56.5	8	258	appFace://	InData	4310.01	4457.33	2155	2228.66
56.5	8	258	appFace://	OutData	0	0	0	0
56.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
56.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
56.5	8	258	appFace://	OutSatisfiedInterests	4310.01	0	2155	0
56.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
56.5	8	-1	all	SatisfiedInterests	4310.01	0	2155	0
56.5	8	-1	all	TimedOutInterests	0	0	0	0
57	0	256	netDeviceFace://	InInterests	8.72306e-77	2.21484e-78	0	0
57	0	256	netDeviceFace://	OutInterests	10000	3.36383e-69	5000	0
57	0	256	netDeviceFace://	InData	117.68	121.702	59	61.0166
57	0	256	netDeviceFace://	OutData	0	0	0	0
57	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
57	0	256	netDeviceFace://	OutSatisfiedInterests	117.68	0	59	0
57	0	256	netDeviceFace://	OutTimedOutInterests	9882	0	4941	0
57	0	257	netDeviceFace://	InInterests	8.30767e-77	2.1905e-78	0	0
