Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
55	1	256	netDeviceFace://	OutTimedOutInterests	2.19375e-70	0	0	0
55	1	257	netDeviceFace://	InInterests	27.2	0.710938	17	0.444336
55	1	257	netDeviceFace://	OutInterests	4290.48	113.127	2155	56.8213
55	1	257	netDeviceFace://	InData	114.8	118.724	57	58.9482
55	1	257	netDeviceFace://	OutData	19.2	19.85	12	12.4062
55	1	257	netDeviceFace://	InSatisfiedInterests	19.2	0	12	0
55	1	257	netDeviceFace://	InTimedOutInterests	4.096e-05	0	0	0
55	1	257	netDeviceFace://	OutSatisfiedInterests	134	0	69	0
55	1	257	netDeviceFace://	OutTimedOutInterests	4193.6	0	2097	0
55	1	258	netDeviceFace://	InInterests	1.13971e-72	2.96225e-74	0	0
55	1	258	netDeviceFace://	OutInterests	27.2	0.710938	17	0.444336
55	1	258	netDeviceFace://	InData	19.2	19.85	12	12.4062
55	1	258	netDeviceFace://	OutData	0	0	0	0
55	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	1	258	netDeviceFace://	InTimedOutInterests	2.1905e-70	0	0	0
55	1	258	netDeviceFace://	OutSatisfiedInterests	19.2	0	12	0
55	1	258	netDeviceFace://	OutTimedOutInterests	4.096e-05	0	0	0
55	1	-1	all	SatisfiedInterests	134	0	69	0
55	1	-1	all	TimedOutInterests	4193.6	0	2097	0
55	2	257	netDeviceFace://	InInterests	40.64	1.07031	24	0.632812
55	2	257	netDeviceFace://	OutInterests	4060.08	107.052	2009	52.9717
55	2	257	netDeviceFace://	InData	114.797	118.721	57	58.9482
55	2	257	netDeviceFace://	OutData	6.4	6.61563	4	4.13477
55	2	257	netDeviceFace://	InSatisfiedInterests	6.4	0	4	0
55	2	257	netDeviceFace://	InTimedOutInterests	0.00043008	0	0	0
55	2	257	netDeviceFace://	OutSatisfiedInterests	121.197	0	61	0
55	2	257	netDeviceFace://	OutTimedOutInterests	4193.65	0	2097	0
55	2	256	netDeviceFace://	InInterests	4060.08	107.052	2009	52.9717
55	2	256	netDeviceFace://	OutInterests	40.64	1.07031	24	0.632812
55	2	256	netDeviceFace://	InData	6.4	6.61563	4	4.13477
55	2	256	netDeviceFace://	OutData	114.797	118.721	57	58.9482
55	2	256	netDeviceFace://	InSatisfiedInterests	121.197	0	61	0
55	2	256	netDeviceFace://	InTimedOutInterests	4193.65	0	2097	0
55	2	256	netDeviceFace://	OutSatisfiedInterests	6.4	0	4	0
55	2	256	netDeviceFace://	OutTimedOutInterests	0.00043008	0	0	0
55	2	-1	all	SatisfiedInterests	121.197	0	61	0
55	2	-1	all	TimedOutInterests	4193.65	0	2097	0
55	3	256	netDeviceFace://	InInterests	26.24	0.689063	0	0
55	3	256	netDeviceFace://	OutInterests	3.64369e-71	9.6074e-73	0	0
55	3	256	netDeviceFace://	InData	0	0	0	0
55	3	256	netDeviceFace://	OutData	20.8	21.5047	13	13.4404
55	3	256	netDeviceFace://	InSatisfiedInterests	20.8	0	13	0
55	3	256	netDeviceFace://	InTimedOutInterests	0.00141312	0	0	0
55	3	256	netDeviceFace://	OutSatisfiedInterests	2.02824e-70	0	0	0
55	3	256	netDeviceFace://	OutTimedOutInterests	2.73261e-67	0	0	0
55	3	257	netDeviceFace://	InInterests	1.17871e-70	3.1054e-72	0	0
55	3	257	netDeviceFace://	OutInterests	26.24	0.689063	0	0
55	3	257	netDeviceFace://	InData	20.8	21.5047	13	13.4404
55	3	257	netDeviceFace://	OutData	2.02824e-70	2.09757e-70	0	0
55	3	257	netDeviceFace://	InSatisfiedInterests	2.02824e-70	0	0	0
55	3	257	netDeviceFace://	InTimedOutInterests	9.0317e-67	0	0	0
55	3	257	netDeviceFace://	OutSatisfiedInterests	20.8	0	13	0
55	3	257	netDeviceFace://	OutTimedOutInterests	0.00141312	0	0	0
55	3	258	netDeviceFace://	InInterests	2.23269e-73	5.73232e-75	0	0
55	3	258	netDeviceFace://	OutInterests	6.93446e-70	1.82814e-71	0	0
55	3	258	netDeviceFace://	InData	2.29817e-70	2.37672e-70	0	0
55	3	258	netDeviceFace://	OutData	0	0	0	0
55	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	3	258	netDeviceFace://	OutSatisfiedInterests	3.95321e-70	0	0	0
55	3	258	netDeviceFace://	OutTimedOutInterests	1.25178e-66	0	0	0
55	3	-1	all	SatisfiedInterests	20.8	0	13	0
55	3	-1	all	TimedOutInterests	0.00141312	0	0	0
55	4	256	netDeviceFace://	InInterests	26.24	0.689063	0	0
55	4	256	netDeviceFace://	OutInterests	1.92065e-70	5.06167e-72	0	0
55	4	256	netDeviceFace://	InData	2.02824e-70	2.09757e-70	0	0
55	4	256	netDeviceFace://	OutData	20.8	21.5047	13	13.4404
55	4	256	netDeviceFace://	InSatisfiedInterests	20.8	0	13	0
55	4	256	netDeviceFace://	InTimedOutInterests	0.00141312	0	0	0
55	4	256	netDeviceFace://	OutSatisfiedInterests	5.67907e-70	0	0	0
55	4	256	netDeviceFace://	OutTimedOutInterests	1.16046e-66	0	0	0
55	4	257	netDeviceFace://	InInterests	27.2	0.710938	17	0.444336
55	4	257	netDeviceFace://	OutInterests	1.13971e-72	2.96225e-74	0	0
55	4	257	netDeviceFace://	InData	0	0	0	0
55	4	257	netDeviceFace://	OutData	19.2	19.85	12	12.4062
55	4	257	netDeviceFace://	InSatisfiedInterests	19.2	0	12	0
55	4	257	netDeviceFace://	InTimedOutInterests	4.096e-05	0	0	0
55	4	257	netDeviceFace://	OutSatisfiedInterests	4.05648e-71	0	0	0
55	4	257	netDeviceFace://	OutTimedOutInterests	1.48305e-69	0	0	0
55	4	258	netDeviceFace://	InInterests	1.0927e-59	2.88107e-61	0	0
55	4	258	netDeviceFace://	OutInterests	26.24	0.689063	0	0
55	4	258	netDeviceFace://	InData	8	8.27031	5	5.16895
55	4	258	netDeviceFace://	OutData	6.11659e-60	6.32565e-60	0	0
55	4	258	netDeviceFace://	InSatisfiedInterests	6.11664e-60	0	0	0
55	4	258	netDeviceFace://	InTimedOutInterests	7.52654e-57	0	0	0
55	4	258	netDeviceFace://	OutSatisfiedInterests	27.2	0	17	0
55	4	258	netDeviceFace://	OutTimedOutInterests	0.00141312	0	0	0
55	4	259	netDeviceFace://	InInterests	1.70975e-70	4.50629e-72	0	0
55	4	259	netDeviceFace://	OutInterests	27.2	0.710938	17	0.444336
55	4	259	netDeviceFace://	InData	19.2	19.85	12	12.4062
55	4	259	netDeviceFace://	OutData	2.02824e-70	2.09757e-70	0	0
55	4	259	netDeviceFace://	InSatisfiedInterests	3.24519e-70	0	0	0
55	4	259	netDeviceFace://	InTimedOutInterests	5.65571e-67	0	0	0
55	4	259	netDeviceFace://	OutSatisfiedInterests	19.2	0	12	0
55	4	259	netDeviceFace://	OutTimedOutInterests	8.38861e-12	0	0	0
55	4	-1	all	SatisfiedInterests	27.2	0	17	0
55	4	-1	all	TimedOutInterests	0.00141312	0	0	0
55	5	256	netDeviceFace://	InInterests	26.24	0.689063	0	0
55	5	256	netDeviceFace://	OutInterests	1.2832e-59	3.38338e-61	0	0
55	5	256	netDeviceFace://	InData	3.0291e-60	3.13262e-60	0	0
55	5	256	netDeviceFace://	OutData	8	8.27031	5	5.16895
55	5	256	netDeviceFace://	InSatisfiedInterests	8	0	5	0
55	5	256	netDeviceFace://	InTimedOutInterests	0.001536	0	0	0
55	5	256	netDeviceFace://	OutSatisfiedInterests	3.15006e-60	0	0	0
55	5	256	netDeviceFace://	OutTimedOutInterests	9.57927e-57	0	0	0
55	5	257	netDeviceFace://	InInterests	3880.62	102.32	1895	49.9658
55	5	257	netDeviceFace://	OutInterests	10.56	0.277188	0	0
55	5	257	netDeviceFace://	InData	6.4	6.61563	4	4.13477
55	5	257	netDeviceFace://	OutData	116.336	120.312	58	59.9824
55	5	257	netDeviceFace://	InSatisfiedInterests	122.736	0	62	0
55	5	257	netDeviceFace://	InTimedOutInterests	4191.97	0	2096	0
55	5	257	netDeviceFace://	OutSatisfiedInterests	6.4	0	4	0
55	5	257	netDeviceFace://	OutTimedOutInterests	0.00047104	0	0	0
55	5	258	netDeviceFace://	InInterests	0	0	0	0
55	5	258	netDeviceFace://	OutInterests	3896.3	102.732	1895	49.9658
55	5	258	netDeviceFace://	InData	117.936	121.967	59	61.0166
55	5	258	netDeviceFace://	OutData	0	0	0	0
55	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	5	258	netDeviceFace://	OutSatisfiedInterests	124.336	0	63	0
55	5	258	netDeviceFace://	OutTimedOutInterests	4191.98	0	2096	0
55	5	-1	all	SatisfiedInterests	124.336	0	63	0
55	5	-1	all	TimedOutInterests	4191.98	0	2096	0
55	6	256	netDeviceFace://	InInterests	7.07621e-70	1.86551e-71	0	0
55	6	256	netDeviceFace://	OutInterests	2.23269e-73	5.73232e-75	0	0
55	6	256	netDeviceFace://	InData	0	0	0	0
55	6	256	netDeviceFace://	OutData	2.29761e-70	2.37614e-70	0	0
55	6	256	netDeviceFace://	InSatisfiedInterests	2.29761e-70	0	0	0
55	6	256	netDeviceFace://	InTimedOutInterests	4.24786e-67	0	0	0
55	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55	6	256	netDeviceFace://	OutTimedOutInterests	1.39543e-70	0	0	0
55	6	257	netDeviceFace://	InInterests	2.23269e-73	5.73232e-75	0	0
55	6	257	netDeviceFace://	OutInterests	7.07621e-70	1.86551e-71	0	0
55	6	257	netDeviceFace://	InData	2.29761e-70	2.37614e-70	0	0
55	6	257	netDeviceFace://	OutData	0	0	0	0
55	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	6	257	netDeviceFace://	InTimedOutInterests	1.39543e-70	0	0	0
55	6	257	netDeviceFace://	OutSatisfiedInterests	2.29761e-70	0	0	0
55	6	257	netDeviceFace://	OutTimedOutInterests	4.24786e-67	0	0	0
55	6	-1	all	SatisfiedInterests	2.29761e-70	0	0	0
55	6	-1	all	TimedOutInterests	4.24786e-67	0	0	0
55	7	256	netDeviceFace://	InInterests	7.08764e-70	1.86853e-71	0	0
55	7	256	netDeviceFace://	OutInterests	2.23269e-73	5.73232e-75	0	0
55	7	256	netDeviceFace://	InData	0	0	0	0
55	7	256	netDeviceFace://	OutData	2.29705e-70	2.37556e-70	0	0
55	7	256	netDeviceFace://	InSatisfiedInterests	2.29705e-70	0	0	0
55	7	256	netDeviceFace://	InTimedOutInterests	3.96634e-67	0	0	0
55	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55	7	256	netDeviceFace://	OutTimedOutInterests	1.39543e-70	0	0	0
55	7	257	netDeviceFace://	InInterests	27.2	0.710938	17	0.444336
55	7	257	netDeviceFace://	OutInterests	1.90472e-70	5.02037e-72	0	0
55	7	257	netDeviceFace://	InData	2.02824e-70	2.09757e-70	0	0
55	7	257	netDeviceFace://	OutData	19.2	19.85	12	12.4062
55	7	257	netDeviceFace://	InSatisfiedInterests	19.2	0	12	0
55	7	257	netDeviceFace://	InTimedOutInterests	8.38861e-12	0	0	0
55	7	257	netDeviceFace://	OutSatisfiedInterests	2.02824e-70	0	0	0
55	7	257	netDeviceFace://	OutTimedOutInterests	1.18031e-67	0	0	0
55	7	258	netDeviceFace://	InInterests	0	0	0	0
55	7	258	netDeviceFace://	OutInterests	27.2	0.710938	17	0.444336
55	7	258	netDeviceFace://	InData	19.2	19.85	12	12.4062
55	7	258	netDeviceFace://	OutData	0	0	0	0
55	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	7	258	netDeviceFace://	OutSatisfiedInterests	19.2	0	12	0
55	7	258	netDeviceFace://	OutTimedOutInterests	8.38861e-12	0	0	0
55	7	-1	all	SatisfiedInterests	19.2	0	12	0
55	7	-1	all	TimedOutInterests	8.38861e-12	0	0	0
55	8	256	netDeviceFace://	InInterests	27.2	0.710938	17	0.444336
55	8	256	netDeviceFace://	OutInterests	0	0	0	0
55	8	256	netDeviceFace://	InData	0	0	0	0
55	8	256	netDeviceFace://	OutData	27.2	28.1234	17	17.5771
55	8	256	netDeviceFace://	InSatisfiedInterests	27.2	0	17	0
55	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
55	8	257	netDeviceFace://	InInterests	3902.06	102.884	1900	50.0977
55	8	257	netDeviceFace://	OutInterests	0	0	0	0
55	8	257	netDeviceFace://	InData	0	0	0	0
55	8	257	netDeviceFace://	OutData	3902.06	4035.43	1900	1964.94
55	8	257	netDeviceFace://	InSatisfiedInterests	3902.06	0	1900	0
55	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
55	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
55	8	258	appFace://	InInterests	0	0	0	0
55	8	258	appFace://	OutInterests	3929.26	103.595	1917	50.542
55	8	258	appFace://	InData	3929.26	4063.56	1917	1982.52
55	8	258	appFace://	OutData	0	0	0	0
55	8	258	appFace://	InSatisfiedInterests	0	0	0	0
55	8	258	appFace://	InTimedOutInterests	0	0	0	0
55	8	258	appFace://	OutSatisfiedInterests	3929.26	0	1917	0
55	8	258	appFace://	OutTimedOutInterests	0	0	0	0
55	8	-1	all	SatisfiedInterests	3929.26	0	1917	0
55	8	-1	all	TimedOutInterests	0	0	0	0
55.5	0	256	netDeviceFace://	InInterests	1.55769e-75	4.10719e-77	0	0
55.5	0	256	netDeviceFace://	OutInterests	9989.38	4.38867e-65	5000	0
55.5	0	256	netDeviceFace://	InData	118	122.032	59	61.0166
55.5	0	256	netDeviceFace://	OutData	0	0	0	0
55.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
55.5	0	256	netDeviceFace://	OutSatisfiedInterests	122.16	0	59	0
55.5	0	256	netDeviceFace://	OutTimedOutInterests	9882.32	0	4941	0
55.5	0	257	netDeviceFace://	InInterests	7.3471e-72	1.93722e-73	0	0
55.5	0	257	netDeviceFace://	OutInterests	10.624	0	0	0
55.5	0	257	netDeviceFace://	InData	4.16	4.30094	0	0
55.5	0	257	netDeviceFace://	OutData	0	0	0	0
55.5	0	257	netDeviceFace://	InSatisfiedInterests	7.92282e-64	0	0	0
55.5	0	257	netDeviceFace://	InTimedOutInterests	7.92282e-61	0	0	0
55.5	0	257	netDeviceFace://	OutSatisfiedInterests	4.16	0	0	0
55.5	0	257	netDeviceFace://	OutTimedOutInterests	0.000622592	0	0	0
55.5	0	258	appFace://	InInterests	10000	263.671	5000	131.836
55.5	0	258	appFace://	OutInterests	0	0	0	0
55.5	0	258	appFace://	InData	0	0	0	0
55.5	0	258	appFace://	OutData	118.32	122.363	59	61.0166
55.5	0	258	appFace://	InSatisfiedInterests	118.32	0	59	0
55.5	0	258	appFace://	InTimedOutInterests	9882.32	0	4941	0
55.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
55.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
55.5	0	-1	all	SatisfiedInterests	122.16	0	59	0
55.5	0	-1	all	TimedOutInterests	9882.32	0	4941	0
55.5	1	256	netDeviceFace://	InInterests	4306.1	113.539	2155	56.8213
55.5	1	256	netDeviceFace://	OutInterests	2.90769e-75	7.41322e-77	0	0
55.5	1	256	netDeviceFace://	InData	0	0	0	0
55.5	1	256	netDeviceFace://	OutData	121.2	125.341	59	61.0166
55.5	1	256	netDeviceFace://	InSatisfiedInterests	121.2	0	59	0
55.5	1	256	netDeviceFace://	InTimedOutInterests	4192.32	0	2096	0
55.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55.5	1	256	netDeviceFace://	OutTimedOutInterests	4.38749e-71	0	0	0
55.5	1	257	netDeviceFace://	InInterests	5.44	0.142188	0	0
55.5	1	257	netDeviceFace://	OutInterests	4306.1	113.539	2155	56.8213
55.5	1	257	netDeviceFace://	InData	117.36	121.371	59	61.0166
55.5	1	257	netDeviceFace://	OutData	3.84	3.97	0	0
55.5	1	257	netDeviceFace://	InSatisfiedInterests	3.84	0	0	0
55.5	1	257	netDeviceFace://	InTimedOutInterests	8.192e-06	0	0	0
55.5	1	257	netDeviceFace://	OutSatisfiedInterests	121.2	0	59	0
55.5	1	257	netDeviceFace://	OutTimedOutInterests	4192.32	0	2096	0
55.5	1	258	netDeviceFace://	InInterests	2.27942e-73	5.92449e-75	0	0
55.5	1	258	netDeviceFace://	OutInterests	5.44	0.142188	0	0
55.5	1	258	netDeviceFace://	InData	3.84	3.97	0	0
55.5	1	258	netDeviceFace://	OutData	0	0	0	0
55.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55.5	1	258	netDeviceFace://	InTimedOutInterests	4.381e-71	0	0	0
55.5	1	258	netDeviceFace://	OutSatisfiedInterests	3.84	0	0	0
55.5	1	258	netDeviceFace://	OutTimedOutInterests	8.192e-06	0	0	0
55.5	1	-1	all	SatisfiedInterests	121.2	0	59	0
55.5	1	-1	all	TimedOutInterests	4192.32	0	2096	0
55.5	2	257	netDeviceFace://	InInterests	8.128	0.214063	0	0
55.5	2	257	netDeviceFace://	OutInterests	4260.02	112.324	2155	56.8213
55.5	2	257	netDeviceFace://	InData	117.359	121.371	59	61.0166
55.5	2	257	netDeviceFace://	OutData	1.28	1.32313	0	0
55.5	2	257	netDeviceFace://	InSatisfiedInterests	1.28	0	0	0
55.5	2	257	netDeviceFace://	InTimedOutInterests	8.6016e-05	0	0	0
55.5	2	257	netDeviceFace://	OutSatisfiedInterests	118.639	0	59	0
55.5	2	257	netDeviceFace://	OutTimedOutInterests	4192.33	0	2096	0
55.5	2	256	netDeviceFace://	InInterests	4260.02	112.324	2155	56.8213
55.5	2	256	netDeviceFace://	OutInterests	8.128	0.214063	0	0
55.5	2	256	netDeviceFace://	InData	1.28	1.32313	0	0
55.5	2	256	netDeviceFace://	OutData	117.359	121.371	59	61.0166
55.5	2	256	netDeviceFace://	InSatisfiedInterests	118.639	0	59	0
55.5	2	256	netDeviceFace://	InTimedOutInterests	4192.33	0	2096	0
55.5	2	256	netDeviceFace://	OutSatisfiedInterests	1.28	0	0	0
55.5	2	256	netDeviceFace://	OutTimedOutInterests	8.6016e-05	0	0	0
55.5	2	-1	all	SatisfiedInterests	118.639	0	59	0
55.5	2	-1	all	TimedOutInterests	4192.33	0	2096	0
55.5	3	256	netDeviceFace://	InInterests	5.248	0.137813	0	0
55.5	3	256	netDeviceFace://	OutInterests	7.28739e-72	1.92148e-73	0	0
55.5	3	256	netDeviceFace://	InData	0	0	0	0
55.5	3	256	netDeviceFace://	OutData	4.16	4.30094	0	0
55.5	3	256	netDeviceFace://	InSatisfiedInterests	4.16	0	0	0
55.5	3	256	netDeviceFace://	InTimedOutInterests	0.000282624	0	0	0
55.5	3	256	netDeviceFace://	OutSatisfiedInterests	4.05648e-71	0	0	0
55.5	3	256	netDeviceFace://	OutTimedOutInterests	5.46522e-68	0	0	0
55.5	3	257	netDeviceFace://	InInterests	2.35742e-71	6.2108e-73	0	0
55.5	3	257	netDeviceFace://	OutInterests	5.248	0.137813	0	0
55.5	3	257	netDeviceFace://	InData	4.16	4.30094	0	0
55.5	3	257	netDeviceFace://	OutData	4.05648e-71	4.19513e-71	0	0
55.5	3	257	netDeviceFace://	InSatisfiedInterests	4.05648e-71	0	0	0
55.5	3	257	netDeviceFace://	InTimedOutInterests	1.80634e-67	0	0	0
55.5	3	257	netDeviceFace://	OutSatisfiedInterests	4.16	0	0	0
55.5	3	257	netDeviceFace://	OutTimedOutInterests	0.000282624	0	0	0
55.5	3	258	netDeviceFace://	InInterests	4.46538e-74	1.14646e-75	0	0
55.5	3	258	netDeviceFace://	OutInterests	1.38689e-70	3.65628e-72	0	0
55.5	3	258	netDeviceFace://	InData	4.59634e-71	4.75343e-71	0	0
55.5	3	258	netDeviceFace://	OutData	0	0	0	0
55.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
55.5	3	258	netDeviceFace://	OutSatisfiedInterests	7.90642e-71	0	0	0
55.5	3	258	netDeviceFace://	OutTimedOutInterests	2.50357e-67	0	0	0
55.5	3	-1	all	SatisfiedInterests	4.16	0	0	0
55.5	3	-1	all	TimedOutInterests	0.000282624	0	0	0
55.5	4	256	netDeviceFace://	InInterests	5.248	0.137813	0	0
55.5	4	256	netDeviceFace://	OutInterests	3.84129e-71	1.01233e-72	0	0
55.5	4	256	netDeviceFace://	InData	4.05648e-71	4.19513e-71	0	0
55.5	4	256	netDeviceFace://	OutData	4.16	4.30094	0	0
55.5	4	256	netDeviceFace://	InSatisfiedInterests	4.16	0	0	0
55.5	4	256	netDeviceFace://	InTimedOutInterests	0.000282624	0	0	0
55.5	4	256	netDeviceFace://	OutSatisfiedInterests	1.13581e-70	0	0	0
55.5	4	256	netDeviceFace://	OutTimedOutInterests	2.32091e-67	0	0	0
55.5	4	257	netDeviceFace://	InInterests	5.44	0.142188	0	0
55.5	4	257	netDeviceFace://	OutInterests	2.27942e-73	5.92449e-75	0	0
55.5	4	257	netDeviceFace://	InData	0	0	0	0
55.5	4	257	netDeviceFace://	OutData	3.84	3.97	0	0
55.5	4	257	netDeviceFace://	InSatisfiedInterests	3.84	0	0	0
55.5	4	257	netDeviceFace://	InTimedOutInterests	8.192e-06	0	0	0
55.5	4	257	netDeviceFace://	OutSatisfiedInterests	8.11296e-72	0	0	0
55.5	4	257	netDeviceFace://	OutTimedOutInterests	2.9661e-70	0	0	0
55.5	4	258	netDeviceFace://	InInterests	2.18539e-60	5.76214e-62	0	0
55.5	4	258	netDeviceFace://	OutInterests	5.248	0.137813	0	0
55.5	4	258	netDeviceFace://	InData	1.6	1.65406	0	0
55.5	4	258	netDeviceFace://	OutData	1.22332e-60	1.26513e-60	0	0
55.5	4	258	netDeviceFace://	InSatisfiedInterests	1.22333e-60	0	0	0
55.5	4	258	netDeviceFace://	InTimedOutInterests	1.50531e-57	0	0	0
55.5	4	258	netDeviceFace://	OutSatisfiedInterests	5.44	0	0	0
55.5	4	258	netDeviceFace://	OutTimedOutInterests	0.000282624	0	0	0
55.5	4	259	netDeviceFace://	InInterests	3.4195e-71	9.01258e-73	0	0
55.5	4	259	netDeviceFace://	OutInterests	5.44	0.142188	0	0
55.5	4	259	netDeviceFace://	InData	3.84	3.97	0	0
55.5	4	259	netDeviceFace://	OutData	4.05648e-71	4.19513e-71	0	0
55.5	4	259	netDeviceFace://	InSatisfiedInterests	6.49037e-71	0	0	0
55.5	4	259	netDeviceFace://	InTimedOutInterests	1.13114e-67	0	0	0
55.5	4	259	netDeviceFace://	OutSatisfiedInterests	3.84	0	0	0
55.5	4	259	netDeviceFace://	OutTimedOutInterests	1.67772e-12	0	0	0
55.5	4	-1	all	SatisfiedInterests	5.44	0	0	0
55.5	4	-1	all	TimedOutInterests	0.000282624	0	0	0
55.5	5	256	netDeviceFace://	InInterests	5.248	0.137813	0	0
55.5	5	256	netDeviceFace://	OutInterests	2.5664e-60	6.76676e-62	0	0
55.5	5	256	netDeviceFace://	InData	6.05819e-61	6.26524e-61	0	0
55.5	5	256	netDeviceFace://	OutData	1.6	1.65406	0	0
55.5	5	256	netDeviceFace://	InSatisfiedInterests	1.6	0	0	0
55.5	5	256	netDeviceFace://	InTimedOutInterests	0.0003072	0	0	0
55.5	5	256	netDeviceFace://	OutSatisfiedInterests	6.30013e-61	0	0	0
55.5	5	256	netDeviceFace://	OutTimedOutInterests	1.91585e-57	0	0	0
55.5	5	257	netDeviceFace://	InInterests	4224.12	111.378	2155	56.8213
55.5	5	257	netDeviceFace://	OutInterests	2.112	0.0554375	0	0
55.5	5	257	netDeviceFace://	InData	1.28	1.32313	0	0
55.5	5	257	netDeviceFace://	OutData	117.667	121.689	59	61.0166
55.5	5	257	netDeviceFace://	InSatisfiedInterests	118.947	0	59	0
55.5	5	257	netDeviceFace://	InTimedOutInterests	4191.99	0	2096	0
55.5	5	257	netDeviceFace://	OutSatisfiedInterests	1.28	0	0	0
55.5	5	257	netDeviceFace://	OutTimedOutInterests	9.4208e-05	0	0	0
55.5	5	258	netDeviceFace://	InInterests	0	0	0	0
55.5	5	258	netDeviceFace://	OutInterests	4227.26	111.46	2155	56.8213
55.5	5	258	netDeviceFace://	InData	117.987	122.02	59	61.0166
55.5	5	258	netDeviceFace://	OutData	0	0	0	0
55.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
55.5	5	258	netDeviceFace://	OutSatisfiedInterests	119.267	0	59	0
55.5	5	258	netDeviceFace://	OutTimedOutInterests	4192	0	2096	0
55.5	5	-1	all	SatisfiedInterests	119.267	0	59	0
55.5	5	-1	all	TimedOutInterests	4192	0	2096	0
55.5	6	256	netDeviceFace://	InInterests	1.41524e-70	3.73103e-72	0	0
55.5	6	256	netDeviceFace://	OutInterests	4.46538e-74	1.14646e-75	0	0
55.5	6	256	netDeviceFace://	InData	0	0	0	0
55.5	6	256	netDeviceFace://	OutData	4.59521e-71	4.75227e-71	0	0
55.5	6	256	netDeviceFace://	InSatisfiedInterests	4.59521e-71	0	0	0
55.5	6	256	netDeviceFace://	InTimedOutInterests	8.49573e-68	0	0	0
55.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55.5	6	256	netDeviceFace://	OutTimedOutInterests	2.79086e-71	0	0	0
55.5	6	257	netDeviceFace://	InInterests	4.46538e-74	1.14646e-75	0	0
55.5	6	257	netDeviceFace://	OutInterests	1.41524e-70	3.73103e-72	0	0
55.5	6	257	netDeviceFace://	InData	4.59521e-71	4.75227e-71	0	0
55.5	6	257	netDeviceFace://	OutData	0	0	0	0
55.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
55.5	6	257	netDeviceFace://	InTimedOutInterests	2.79086e-71	0	0	0
55.5	6	257	netDeviceFace://	OutSatisfiedInterests	4.59521e-71	0	0	0
55.5	6	257	netDeviceFace://	OutTimedOutInterests	8.49573e-68	0	0	0
55.5	6	-1	all	SatisfiedInterests	4.59521e-71	0	0	0
55.5	6	-1	all	TimedOutInterests	8.49573e-68	0	0	0
55.5	7	256	netDeviceFace://	InInterests	1.41753e-70	3.73705e-72	0	0
55.5	7	256	netDeviceFace://	OutInterests	4.46538e-74	1.14646e-75	0	0
55.5	7	256	netDeviceFace://	InData	0	0	0	0
55.5	7	256	netDeviceFace://	OutData	4.59409e-71	4.75111e-71	0	0
55.5	7	256	netDeviceFace://	InSatisfiedInterests	4.59409e-71	0	0	0
55.5	7	256	netDeviceFace://	InTimedOutInterests	7.93269e-68	0	0	0
55.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
55.5	7	256	netDeviceFace://	OutTimedOutInterests	2.79086e-71	0	0	0
55.5	7	257	netDeviceFace://	InInterests	5.44	0.142188	0	0
55.5	7	257	netDeviceFace://	OutInterests	3.80944e-71	1.00407e-72	0	0
55.5	7	257	netDeviceFace://	InData	4.05648e-71	4.19513e-71	0	0
55.5	7	257	netDeviceFace://	OutData	3.84	3.97	0	0
55.5	7	257	netDeviceFace://	InSatisfiedInterests	3.84	0	0	0
55.5	7	257	netDeviceFace://	InTimedOutInterests	1.67772e-12	0	0	0
55.5	7	257	netDeviceFace://	OutSatisfiedInterests	4.05648e-71	0	0	0
