Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
21.886	0	258	19283	LastDelay	0.290956	290956	1	4
21.886	0	258	19283	FullDelay	12.6363	1.26363e+07	6	4
21.8945	0	258	19372	LastDelay	0.291144	291144	1	4
21.8945	0	258	19372	FullDelay	12.6359	1.26359e+07	6	4
21.903	0	258	19465	LastDelay	0.291032	291032	1	4
21.903	0	258	19465	FullDelay	12.6351	1.26351e+07	6	4
21.9115	0	258	19554	LastDelay	0.29112	291120	1	4
21.9115	0	258	19554	FullDelay	12.6347	1.26347e+07	6	4
21.92	0	258	19643	LastDelay	0.291108	291108	1	4
21.92	0	258	19643	FullDelay	12.6343	1.26343e+07	6	4
21.9285	0	258	19735	LastDelay	0.290996	290996	1	4
21.9285	0	258	19735	FullDelay	12.6336	1.26336e+07	6	4
21.937	0	258	19823	LastDelay	0.291084	291084	1	4
21.937	0	258	19823	FullDelay	12.6333	1.26333e+07	6	4
21.9455	0	258	19915	LastDelay	0.290972	290972	1	4
21.9455	0	258	19915	FullDelay	12.6325	1.26325e+07	6	4
21.9539	0	258	20004	LastDelay	0.291161	291161	1	4
21.9539	0	258	20004	FullDelay	12.6321	1.26321e+07	6	4
21.9624	0	258	20094	LastDelay	0.291049	291049	1	4
21.9624	0	258	20094	FullDelay	12.6316	1.26316e+07	6	4
21.9709	0	258	20185	LastDelay	0.290937	290937	1	4
21.9709	0	258	20185	FullDelay	12.631	1.2631e+07	6	4
21.9794	0	258	20273	LastDelay	0.291125	291125	1	4
21.9794	0	258	20273	FullDelay	12.6307	1.26307e+07	6	4
21.9879	0	258	20364	LastDelay	0.291013	291013	1	4
21.9879	0	258	20364	FullDelay	12.6301	1.26301e+07	6	4
21.9964	0	258	20453	LastDelay	0.291101	291101	1	4
21.9964	0	258	20453	FullDelay	12.6297	1.26297e+07	6	4
22.0049	0	258	20543	LastDelay	0.291089	291089	1	4
22.0049	0	258	20543	FullDelay	12.6292	1.26292e+07	6	4
22.0134	0	258	20632	LastDelay	0.291177	291177	1	4
22.0134	0	258	20632	FullDelay	12.6288	1.26288e+07	6	4
22.0218	0	258	20723	LastDelay	0.291065	291065	1	4
22.0218	0	258	20723	FullDelay	12.6281	1.26281e+07	6	4
22.0303	0	258	20814	LastDelay	0.290953	290953	1	4
22.0303	0	258	20814	FullDelay	12.6275	1.26275e+07	6	4
22.0388	0	258	20902	LastDelay	0.291141	291141	1	4
22.0388	0	258	20902	FullDelay	12.6272	1.26272e+07	6	4
22.0473	0	258	20993	LastDelay	0.291029	291029	1	4
22.0473	0	258	20993	FullDelay	12.6266	1.26266e+07	6	4
22.0558	0	258	21081	LastDelay	0.291118	291118	1	4
22.0558	0	258	21081	FullDelay	12.6263	1.26263e+07	5	4
22.0643	0	258	21170	LastDelay	0.291106	291106	1	4
22.0643	0	258	21170	FullDelay	12.6259	1.26259e+07	5	4
22.0728	0	258	21260	LastDelay	0.290994	290994	1	4
22.0728	0	258	21260	FullDelay	12.6254	1.26254e+07	5	4
22.0813	0	258	21349	LastDelay	0.291082	291082	1	4
22.0813	0	258	21349	FullDelay	10.6792	1.06792e+07	5	4
22.0898	0	258	21439	LastDelay	0.29097	290970	1	4
22.0898	0	258	21439	FullDelay	10.6787	1.06787e+07	5	4
22.0982	0	258	21526	LastDelay	0.291158	291158	1	4
22.0982	0	258	21526	FullDelay	10.6785	1.06785e+07	5	4
22.1067	0	258	21616	LastDelay	0.291046	291046	1	4
22.1067	0	258	21616	FullDelay	10.6779	1.06779e+07	5	4
22.1152	0	258	21704	LastDelay	0.291134	291134	1	4
22.1152	0	258	21704	FullDelay	10.6776	1.06776e+07	5	4
22.1237	0	258	21793	LastDelay	0.291122	291122	1	4
22.1237	0	258	21793	FullDelay	10.6772	1.06772e+07	5	4
22.1322	0	258	21883	LastDelay	0.29101	291010	1	4
22.1322	0	258	21883	FullDelay	10.6767	1.06767e+07	5	4
22.1407	0	258	21972	LastDelay	0.291098	291098	1	4
22.1407	0	258	21972	FullDelay	10.6763	1.06763e+07	5	4
22.1492	0	258	22062	LastDelay	0.290987	290987	1	4
22.1492	0	258	22062	FullDelay	10.6758	1.06758e+07	5	4
22.1577	0	258	22149	LastDelay	0.291175	291175	1	4
22.1577	0	258	22149	FullDelay	10.6756	1.06756e+07	5	4
22.1661	0	258	22239	LastDelay	0.291063	291063	1	4
22.1661	0	258	22239	FullDelay	10.6751	1.06751e+07	5	4
22.1746	0	258	22329	LastDelay	0.290951	290951	1	4
22.1746	0	258	22329	FullDelay	10.6745	1.06745e+07	5	4
22.1831	0	258	22416	LastDelay	0.291139	291139	1	4
22.1831	0	258	22416	FullDelay	10.6743	1.06743e+07	5	4
22.1916	0	258	22506	LastDelay	0.291027	291027	1	4
22.1916	0	258	22506	FullDelay	10.6738	1.06738e+07	5	4
22.2001	0	258	22594	LastDelay	0.291115	291115	1	4
22.2001	0	258	22594	FullDelay	10.6735	1.06735e+07	5	4
22.2086	0	258	22683	LastDelay	0.291103	291103	1	4
22.2086	0	258	22683	FullDelay	10.6731	1.06731e+07	5	4
22.2171	0	258	22773	LastDelay	0.290991	290991	1	4
22.2171	0	258	22773	FullDelay	10.6726	1.06726e+07	5	4
22.2256	0	258	22862	LastDelay	0.291079	291079	1	4
22.2256	0	258	22862	FullDelay	10.6722	1.06722e+07	5	4
22.234	0	258	22952	LastDelay	0.290967	290967	1	4
22.234	0	258	22952	FullDelay	10.6717	1.06717e+07	5	4
22.2425	0	258	23039	LastDelay	0.291155	291155	1	4
22.2425	0	258	23039	FullDelay	10.6715	1.06715e+07	5	4
22.251	0	258	23129	LastDelay	0.291044	291044	1	4
22.251	0	258	23129	FullDelay	10.6709	1.06709e+07	5	4
22.2595	0	258	23218	LastDelay	0.291132	291132	1	4
22.2595	0	258	23218	FullDelay	10.6705	1.06705e+07	5	4
22.268	0	258	23307	LastDelay	0.29112	291120	1	4
22.268	0	258	23307	FullDelay	10.6701	1.06701e+07	5	4
22.2765	0	258	23397	LastDelay	0.291008	291008	1	4
22.2765	0	258	23397	FullDelay	8.47973	8.47973e+06	4	4
22.285	0	258	23484	LastDelay	0.291096	291096	1	4
22.285	0	258	23484	FullDelay	8.47951	8.47951e+06	4	4
22.2935	0	258	23573	LastDelay	0.290984	290984	1	4
22.2935	0	258	23573	FullDelay	8.4791	8.4791e+06	4	4
22.302	0	258	23659	LastDelay	0.291172	291172	1	4
22.302	0	258	23659	FullDelay	8.47899	8.47899e+06	4	4
22.3104	0	258	23748	LastDelay	0.29106	291060	1	4
22.3104	0	258	23748	FullDelay	8.47858	8.47858e+06	4	4
22.3189	0	258	23837	LastDelay	0.290948	290948	1	4
22.3189	0	258	23837	FullDelay	8.47817	8.47817e+06	4	4
22.3274	0	258	23923	LastDelay	0.291136	291136	1	4
22.3274	0	258	23923	FullDelay	8.47805	8.47805e+06	4	4
22.3359	0	258	24012	LastDelay	0.291024	291024	1	4
22.3359	0	258	24012	FullDelay	8.47764	8.47764e+06	4	4
22.3444	0	258	24099	LastDelay	0.291112	291112	1	4
22.3444	0	258	24099	FullDelay	8.47743	8.47743e+06	4	4
22.3529	0	258	24188	LastDelay	0.291001	291001	1	4
22.3529	0	258	24188	FullDelay	8.47702	8.47702e+06	4	4
22.3614	0	258	24274	LastDelay	0.291189	291189	1	4
22.3614	0	258	24274	FullDelay	8.47691	8.47691e+06	4	4
22.3699	0	258	24363	LastDelay	0.291077	291077	1	4
22.3699	0	258	24363	FullDelay	8.47649	8.47649e+06	4	4
22.3783	0	258	24452	LastDelay	0.290965	290965	1	4
22.3783	0	258	24452	FullDelay	8.47608	8.47608e+06	4	4
22.3868	0	258	24538	LastDelay	0.291153	291153	1	4
22.3868	0	258	24538	FullDelay	8.47597	8.47597e+06	4	4
22.3953	0	258	24627	LastDelay	0.291041	291041	1	4
22.3953	0	258	24627	FullDelay	8.47556	8.47556e+06	4	4
22.4038	0	258	24714	LastDelay	0.291129	291129	1	4
22.4038	0	258	24714	FullDelay	8.47535	8.47535e+06	4	4
22.4123	0	258	24802	LastDelay	0.291117	291117	1	4
22.4123	0	258	24802	FullDelay	8.47504	8.47504e+06	4	4
22.4208	0	258	24891	LastDelay	0.291005	291005	1	4
22.4208	0	258	24891	FullDelay	8.47462	8.47462e+06	4	4
22.4293	0	258	24978	LastDelay	0.291093	291093	1	4
22.4293	0	258	24978	FullDelay	8.47441	8.47441e+06	4	4
22.4378	0	258	25067	LastDelay	0.290981	290981	1	4
22.4378	0	258	25067	FullDelay	8.474	8.474e+06	4	4
22.4462	0	258	25153	LastDelay	0.291169	291169	1	4
22.4462	0	258	25153	FullDelay	8.47389	8.47389e+06	4	4
22.4547	0	258	25242	LastDelay	0.291058	291058	1	4
22.4547	0	258	25242	FullDelay	8.47348	8.47348e+06	4	4
22.4632	0	258	25332	LastDelay	0.290946	290946	1	4
22.4632	0	258	25332	FullDelay	8.47296	8.47296e+06	4	4
22.4717	0	258	25418	LastDelay	0.291134	291134	1	4
22.4717	0	258	25418	FullDelay	8.47285	8.47285e+06	4	4
22.4802	0	258	25507	LastDelay	0.291022	291022	1	4
22.4802	0	258	25507	FullDelay	8.47244	8.47244e+06	4	4
22.4887	0	258	25594	LastDelay	0.29111	291110	1	4
22.4887	0	258	25594	FullDelay	8.47223	8.47223e+06	4	4
22.4972	0	258	25683	LastDelay	0.290998	290998	1	4
22.4972	0	258	25683	FullDelay	8.47182	8.47182e+06	4	4
22.5057	0	258	25769	LastDelay	0.291186	291186	1	4
22.5057	0	258	25769	FullDelay	8.4717	8.4717e+06	4	4
22.5142	0	258	25859	LastDelay	0.291074	291074	1	4
22.5142	0	258	25859	FullDelay	8.47119	8.47119e+06	4	4
22.5226	0	258	25948	LastDelay	0.290962	290962	1	4
22.5226	0	258	25948	FullDelay	8.47078	8.47078e+06	4	4
22.5311	0	258	26034	LastDelay	0.29115	291150	1	4
22.5311	0	258	26034	FullDelay	8.47067	8.47067e+06	4	4
22.5396	0	258	26123	LastDelay	0.291038	291038	1	4
22.5396	0	258	26123	FullDelay	8.47026	8.47026e+06	4	4
22.5481	0	258	26210	LastDelay	0.291127	291127	1	4
22.5481	0	258	26210	FullDelay	8.47004	8.47004e+06	4	4
22.5566	0	258	26299	LastDelay	0.291015	291015	1	4
22.5566	0	258	26299	FullDelay	8.46963	8.46963e+06	4	4
22.5651	0	258	26387	LastDelay	0.291003	291003	1	4
22.5651	0	258	26387	FullDelay	8.46932	8.46932e+06	4	4
22.5736	0	258	26473	LastDelay	0.291091	291091	1	4
22.5736	0	258	26473	FullDelay	6.03813	6.03813e+06	3	4
22.5821	0	258	26561	LastDelay	0.290979	290979	1	4
22.5821	0	258	26561	FullDelay	6.03782	6.03782e+06	3	4
22.5905	0	258	26646	LastDelay	0.291167	291167	1	4
22.5905	0	258	26646	FullDelay	6.03781	6.03781e+06	3	4
22.599	0	258	26734	LastDelay	0.291055	291055	1	4
22.599	0	258	26734	FullDelay	6.0375	6.0375e+06	3	4
22.6075	0	258	26820	LastDelay	0.291143	291143	1	4
22.6075	0	258	26820	FullDelay	6.03739	6.03739e+06	3	4
22.616	0	258	26908	LastDelay	0.291131	291131	1	4
22.616	0	258	26908	FullDelay	6.03707	6.03707e+06	3	4
22.6245	0	258	26996	LastDelay	0.291019	291019	1	4
22.6245	0	258	26996	FullDelay	6.03676	6.03676e+06	3	4
22.633	0	258	27082	LastDelay	0.291107	291107	1	4
22.633	0	258	27082	FullDelay	6.03665	6.03665e+06	3	4
22.6415	0	258	27170	LastDelay	0.290995	290995	1	4
22.6415	0	258	27170	FullDelay	6.03634	6.03634e+06	3	4
22.65	0	258	27255	LastDelay	0.291184	291184	1	4
22.65	0	258	27255	FullDelay	6.03633	6.03633e+06	3	4
22.6584	0	258	27343	LastDelay	0.291072	291072	1	4
22.6584	0	258	27343	FullDelay	6.03601	6.03601e+06	3	4
22.6669	0	258	27431	LastDelay	0.29096	290960	1	4
22.6669	0	258	27431	FullDelay	6.0357	6.0357e+06	3	4
22.6754	0	258	27516	LastDelay	0.291148	291148	1	4
22.6754	0	258	27516	FullDelay	6.03569	6.03569e+06	3	4
22.6839	0	258	27604	LastDelay	0.291036	291036	1	4
22.6839	0	258	27604	FullDelay	6.03538	6.03538e+06	3	4
22.6924	0	258	27690	LastDelay	0.291124	291124	1	4
22.6924	0	258	27690	FullDelay	6.03527	6.03527e+06	3	4
22.7009	0	258	27778	LastDelay	0.291012	291012	1	4
22.7009	0	258	27778	FullDelay	6.03495	6.03495e+06	3	4
22.7094	0	258	27865	LastDelay	0.291	291000	1	4
22.7094	0	258	27865	FullDelay	6.03474	6.03474e+06	3	4
22.7179	0	258	27951	LastDelay	0.291088	291088	1	4
22.7179	0	258	27951	FullDelay	6.03463	6.03463e+06	3	4
22.7264	0	258	28039	LastDelay	0.290976	290976	1	4
22.7264	0	258	28039	FullDelay	6.03432	6.03432e+06	3	4
22.7348	0	258	28124	LastDelay	0.291164	291164	1	4
22.7348	0	258	28124	FullDelay	6.03431	6.03431e+06	3	4
22.7433	0	258	28212	LastDelay	0.291052	291052	1	4
22.7433	0	258	28212	FullDelay	6.034	6.034e+06	3	4
22.7518	0	258	28298	LastDelay	0.291141	291141	1	4
22.7518	0	258	28298	FullDelay	6.03388	6.03388e+06	3	4
22.7603	0	258	28385	LastDelay	0.291129	291129	1	4
22.7603	0	258	28385	FullDelay	6.03367	6.03367e+06	3	4
22.7688	0	258	28473	LastDelay	0.291017	291017	1	4
22.7688	0	258	28473	FullDelay	6.03336	6.03336e+06	3	4
22.7773	0	258	28559	LastDelay	0.291105	291105	1	4
22.7773	0	258	28559	FullDelay	6.03325	6.03325e+06	3	4
22.7858	0	258	28647	LastDelay	0.290993	290993	1	4
22.7858	0	258	28647	FullDelay	6.03294	6.03294e+06	3	4
22.7943	0	258	28732	LastDelay	0.291181	291181	1	4
22.7943	0	258	28732	FullDelay	6.03292	6.03292e+06	3	4
22.8027	0	258	28820	LastDelay	0.291069	291069	1	4
22.8027	0	258	28820	FullDelay	6.03261	6.03261e+06	3	4
22.8112	0	258	28908	LastDelay	0.290957	290957	1	4
22.8112	0	258	28908	FullDelay	6.0323	6.0323e+06	3	4
22.8197	0	258	28993	LastDelay	0.291145	291145	1	4
22.8197	0	258	28993	FullDelay	6.03229	6.03229e+06	3	4
22.8282	0	258	29081	LastDelay	0.291033	291033	1	4
22.8282	0	258	29081	FullDelay	6.03198	6.03198e+06	3	4
22.8367	0	258	29167	LastDelay	0.291121	291121	1	4
22.8367	0	258	29167	FullDelay	6.03186	6.03186e+06	3	4
22.8452	0	258	29255	LastDelay	0.291009	291009	1	4
22.8452	0	258	29255	FullDelay	6.03155	6.03155e+06	3	4
22.8537	0	258	29340	LastDelay	0.291198	291198	1	4
22.8537	0	258	29340	FullDelay	6.03154	6.03154e+06	3	4
22.8622	0	258	29428	LastDelay	0.291086	291086	1	4
22.8622	0	258	29428	FullDelay	6.03123	6.03123e+06	3	4
22.8706	0	258	29516	LastDelay	0.290974	290974	1	4
22.8706	0	258	29516	FullDelay	6.03092	6.03092e+06	3	4
22.8791	0	258	29601	LastDelay	0.291162	291162	1	4
22.8791	0	258	29601	FullDelay	6.0309	6.0309e+06	3	4
22.8876	0	258	29688	LastDelay	0.29105	291050	1	4
22.8876	0	258	29688	FullDelay	3.30822	3.30822e+06	2	4
22.8961	0	258	29773	LastDelay	0.291138	291138	1	4
22.8961	0	258	29773	FullDelay	3.30821	3.30821e+06	2	4
22.9046	0	258	29860	LastDelay	0.291026	291026	1	4
22.9046	0	258	29860	FullDelay	3.308	3.308e+06	2	4
22.9131	0	258	29946	LastDelay	0.291014	291014	1	4
22.9131	0	258	29946	FullDelay	3.30788	3.30788e+06	2	4
22.9216	0	258	30031	LastDelay	0.291102	291102	1	4
22.9216	0	258	30031	FullDelay	3.30787	3.30787e+06	2	4
22.9301	0	258	30118	LastDelay	0.29099	290990	1	4
22.9301	0	258	30118	FullDelay	3.30766	3.30766e+06	2	4
22.9386	0	258	30202	LastDelay	0.291178	291178	1	4
22.9386	0	258	30202	FullDelay	3.30775	3.30775e+06	2	4
22.947	0	258	30289	LastDelay	0.291066	291066	1	4
22.947	0	258	30289	FullDelay	3.30754	3.30754e+06	2	4
22.9555	0	258	30376	LastDelay	0.290955	290955	1	4
22.9555	0	258	30376	FullDelay	3.30732	3.30732e+06	2	4
22.964	0	258	30460	LastDelay	0.291143	291143	1	4
22.964	0	258	30460	FullDelay	3.30741	3.30741e+06	2	4
22.9725	0	258	30547	LastDelay	0.291031	291031	1	4
22.9725	0	258	30547	FullDelay	3.3072	3.3072e+06	2	4
22.981	0	258	30632	LastDelay	0.291119	291119	1	4
22.981	0	258	30632	FullDelay	3.30719	3.30719e+06	2	4
22.9895	0	258	30719	LastDelay	0.291007	291007	1	4
22.9895	0	258	30719	FullDelay	3.30698	3.30698e+06	2	4
22.998	0	258	30803	LastDelay	0.291195	291195	1	4
22.998	0	258	30803	FullDelay	3.30706	3.30706e+06	2	4
23.0065	0	258	30890	LastDelay	0.291083	291083	1	4
23.0065	0	258	30890	FullDelay	3.30685	3.30685e+06	2	4
23.0149	0	258	30977	LastDelay	0.290971	290971	1	4
23.0149	0	258	30977	FullDelay	3.30664	3.30664e+06	2	4
23.0234	0	258	31061	LastDelay	0.291159	291159	1	4
23.0234	0	258	31061	FullDelay	3.30673	3.30673e+06	2	4
23.0319	0	258	31148	LastDelay	0.291047	291047	1	4
23.0319	0	258	31148	FullDelay	3.30652	3.30652e+06	2	4
23.0404	0	258	31233	LastDelay	0.291135	291135	1	4
23.0404	0	258	31233	FullDelay	3.30651	3.30651e+06	2	4
23.0489	0	258	31320	LastDelay	0.291024	291024	1	4
23.0489	0	258	31320	FullDelay	3.30629	3.30629e+06	2	4
23.0574	0	258	31406	LastDelay	0.291012	291012	1	4
23.0574	0	258	31406	FullDelay	3.30618	3.30618e+06	2	4
23.0659	0	258	31491	LastDelay	0.2911	291100	1	4
23.0659	0	258	31491	FullDelay	3.30617	3.30617e+06	2	4
23.0744	0	258	31578	LastDelay	0.290988	290988	1	4
23.0744	0	258	31578	FullDelay	3.30596	3.30596e+06	2	4
23.0828	0	258	31662	LastDelay	0.291176	291176	1	4
23.0828	0	258	31662	FullDelay	3.30605	3.30605e+06	2	4
23.0913	0	258	31749	LastDelay	0.291064	291064	1	4
23.0913	0	258	31749	FullDelay	3.30583	3.30583e+06	2	4
23.0998	0	258	31834	LastDelay	0.291152	291152	1	4
23.0998	0	258	31834	FullDelay	3.30582	3.30582e+06	2	4
23.1083	0	258	31921	LastDelay	0.29104	291040	1	4
23.1083	0	258	31921	FullDelay	3.30561	3.30561e+06	2	4
23.1168	0	258	32007	LastDelay	0.291028	291028	1	4
23.1168	0	258	32007	FullDelay	3.3055	3.3055e+06	2	4
23.1253	0	258	32092	LastDelay	0.291116	291116	1	4
23.1253	0	258	32092	FullDelay	3.30549	3.30549e+06	2	4
23.1338	0	258	32179	LastDelay	0.291004	291004	1	4
23.1338	0	258	32179	FullDelay	3.30527	3.30527e+06	2	4
23.1423	0	258	32263	LastDelay	0.291192	291192	1	4
23.1423	0	258	32263	FullDelay	3.30536	3.30536e+06	2	4
23.1508	0	258	32350	LastDelay	0.291081	291081	1	4
23.1508	0	258	32350	FullDelay	3.30515	3.30515e+06	2	4
23.1592	0	258	32437	LastDelay	0.290969	290969	1	4
23.1592	0	258	32437	FullDelay	3.30494	3.30494e+06	2	4
23.1677	0	258	32521	LastDelay	0.291157	291157	1	4
23.1677	0	258	32521	FullDelay	3.30503	3.30503e+06	2	4
23.1762	0	258	32608	LastDelay	0.291045	291045	1	4
23.1762	0	258	32608	FullDelay	3.30481	3.30481e+06	2	4
23.1847	0	258	32693	LastDelay	0.291133	291133	1	4
23.1847	0	258	32693	FullDelay	3.3048	3.3048e+06	2	4
23.1932	0	258	32780	LastDelay	0.291021	291021	1	4
23.1932	0	258	32780	FullDelay	3.30459	3.30459e+06	2	4
23.2017	0	258	32866	LastDelay	0.291009	291009	1	4
23.2017	0	258	32866	FullDelay	3.30448	3.30448e+06	2	4
23.2102	0	258	32951	LastDelay	0.291097	291097	1	4
23.2102	0	258	32951	FullDelay	0.291097	291097	1	4
23.2187	0	258	33037	LastDelay	0.290985	290985	1	4
23.2187	0	258	33037	FullDelay	0.290985	290985	1	4
23.2271	0	258	33120	LastDelay	0.291173	291173	1	4
23.2271	0	258	33120	FullDelay	0.291173	291173	1	4
23.2356	0	258	33206	LastDelay	0.291061	291061	1	4
23.2356	0	258	33206	FullDelay	0.291061	291061	1	4
23.2441	0	258	33290	LastDelay	0.291149	291149	1	4
23.2441	0	258	33290	FullDelay	0.291149	291149	1	4
23.2526	0	258	33376	LastDelay	0.291038	291038	1	4
23.2526	0	258	33376	FullDelay	0.291038	291038	1	4
23.2611	0	258	33461	LastDelay	0.291026	291026	1	4
23.2611	0	258	33461	FullDelay	0.291026	291026	1	4
23.2696	0	258	33545	LastDelay	0.291114	291114	1	4
23.2696	0	258	33545	FullDelay	0.291114	291114	1	4
23.2781	0	258	33631	LastDelay	0.291002	291002	1	4
23.2781	0	258	33631	FullDelay	0.291002	291002	1	4
23.2866	0	258	33714	LastDelay	0.29119	291190	1	4
23.2866	0	258	33714	FullDelay	0.29119	291190	1	4
23.295	0	258	33800	LastDelay	0.291078	291078	1	4
23.295	0	258	33800	FullDelay	0.291078	291078	1	4
23.3035	0	258	33886	LastDelay	0.290966	290966	1	4
23.3035	0	258	33886	FullDelay	0.290966	290966	1	4
23.312	0	258	33970	LastDelay	0.291054	291054	1	4
23.312	0	258	33970	FullDelay	0.291054	291054	1	4
23.3205	0	258	34055	LastDelay	0.291042	291042	1	4
23.3205	0	258	34055	FullDelay	0.291042	291042	1	4
23.329	0	258	34139	LastDelay	0.29113	291130	1	4
23.329	0	258	34139	FullDelay	0.29113	291130	1	4
23.3375	0	258	34225	LastDelay	0.291018	291018	1	4
23.3375	0	258	34225	FullDelay	0.291018	291018	1	4
23.346	0	258	34308	LastDelay	0.291206	291206	1	4
23.346	0	258	34308	FullDelay	0.291206	291206	1	4
23.3545	0	258	34394	LastDelay	0.291095	291095	1	4
23.3545	0	258	34394	FullDelay	0.291095	291095	1	4
23.363	0	258	34480	LastDelay	0.290983	290983	1	4
23.363	0	258	34480	FullDelay	0.290983	290983	1	4
23.3714	0	258	34563	LastDelay	0.291171	291171	1	4
23.3714	0	258	34563	FullDelay	0.291171	291171	1	4
23.3799	0	258	34649	LastDelay	0.291059	291059	1	4
23.3799	0	258	34649	FullDelay	0.291059	291059	1	4
23.3884	0	258	34733	LastDelay	0.291147	291147	1	4
23.3884	0	258	34733	FullDelay	0.291147	291147	1	4
23.3969	0	258	34819	LastDelay	0.291035	291035	1	4
23.3969	0	258	34819	FullDelay	0.291035	291035	1	4
23.4054	0	258	34904	LastDelay	0.291023	291023	1	4
23.4054	0	258	34904	FullDelay	0.291023	291023	1	4
23.4139	0	258	34988	LastDelay	0.291111	291111	1	4
23.4139	0	258	34988	FullDelay	0.291111	291111	1	4
23.4224	0	258	35074	LastDelay	0.290999	290999	1	4
23.4224	0	258	35074	FullDelay	0.290999	290999	1	4
23.4309	0	258	35157	LastDelay	0.291187	291187	1	4
23.4309	0	258	35157	FullDelay	0.291187	291187	1	4
23.4393	0	258	35243	LastDelay	0.291075	291075	1	4
23.4393	0	258	35243	FullDelay	0.291075	291075	1	4
23.4478	0	258	35329	LastDelay	0.290964	290964	1	4
23.4478	0	258	35329	FullDelay	0.290964	290964	1	4
23.4563	0	258	35413	LastDelay	0.291052	291052	1	4
23.4563	0	258	35413	FullDelay	0.291052	291052	1	4
23.4648	0	258	35498	LastDelay	0.29104	291040	1	4
23.4648	0	258	35498	FullDelay	0.29104	291040	1	4
23.4733	0	258	35582	LastDelay	0.291128	291128	1	4
23.4733	0	258	35582	FullDelay	0.291128	291128	1	4
23.4818	0	258	35668	LastDelay	0.291016	291016	1	4
23.4818	0	258	35668	FullDelay	0.291016	291016	1	4
23.4903	0	258	35751	LastDelay	0.291204	291204	1	4
23.4903	0	258	35751	FullDelay	0.291204	291204	1	4
23.4988	0	258	35837	LastDelay	0.291092	291092	1	4
23.4988	0	258	35837	FullDelay	0.291092	291092	1	4
23.5072	0	258	35923	LastDelay	0.29098	290980	1	4
23.5072	0	258	35923	FullDelay	0.29098	290980	1	4
23.5157	0	258	36006	LastDelay	0.291168	291168	1	4
23.5157	0	258	36006	FullDelay	0.291168	291168	1	4
23.5242	0	258	36092	LastDelay	0.291056	291056	1	4
23.5242	0	258	36092	FullDelay	0.291056	291056	1	4
23.5327	0	258	36176	LastDelay	0.291144	291144	1	4
23.5327	0	258	36176	FullDelay	0.291144	291144	1	4
23.5412	0	258	101	LastDelay	0.291024	291024	1	4
23.5412	0	258	101	FullDelay	23.5311	2.35311e+07	20	4
23.5497	0	258	294	LastDelay	0.290913	290913	1	4
23.5497	0	258	294	FullDelay	23.5203	2.35203e+07	16	4
23.5582	0	258	411	LastDelay	0.290801	290801	1	4
23.5582	0	258	411	FullDelay	23.5171	2.35171e+07	16	4
23.5667	0	258	523	LastDelay	0.290789	290789	1	4
23.5667	0	258	523	FullDelay	23.5144	2.35144e+07	15	4
23.5751	0	258	631	LastDelay	0.290877	290877	1	4
23.5751	0	258	631	FullDelay	23.512	2.3512e+07	15	4
23.5836	0	258	733	LastDelay	0.290765	290765	1	4
23.5836	0	258	733	FullDelay	23.5103	2.35103e+07	14	4
23.5921	0	258	838	LastDelay	0.290953	290953	1	4
23.5921	0	258	838	FullDelay	23.5083	2.35083e+07	14	4
23.6006	0	258	945	LastDelay	0.290841	290841	1	4
23.6006	0	258	945	FullDelay	23.5061	2.35061e+07	14	4
23.6091	0	258	1053	LastDelay	0.290729	290729	1	4
23.6091	0	258	1053	FullDelay	23.5038	2.35038e+07	14	4
23.6176	0	258	1161	LastDelay	0.290917	290917	1	4
23.6176	0	258	1161	FullDelay	23.5015	2.35015e+07	14	4
23.6261	0	258	1272	LastDelay	0.290805	290805	1	4
23.6261	0	258	1272	FullDelay	23.4989	2.34989e+07	14	4
23.6346	0	258	1379	LastDelay	0.290893	290893	1	4
23.6346	0	258	1379	FullDelay	23.4967	2.34967e+07	14	4
23.643	0	258	1480	LastDelay	0.290781	290781	1	4
23.643	0	258	1480	FullDelay	23.495	2.3495e+07	14	4
23.6515	0	258	1576	LastDelay	0.29097	290970	1	4
23.6515	0	258	1576	FullDelay	23.4939	2.34939e+07	14	4
23.66	0	258	1676	LastDelay	0.290858	290858	1	4
23.66	0	258	1676	FullDelay	23.4924	2.34924e+07	14	4
23.6685	0	258	1780	LastDelay	0.290746	290746	1	4
23.6685	0	258	1780	FullDelay	23.4905	2.34905e+07	14	4
23.677	0	258	1875	LastDelay	0.290934	290934	1	4
23.677	0	258	1875	FullDelay	23.4895	2.34895e+07	14	4
23.6855	0	258	1972	LastDelay	0.290822	290822	1	4
23.6855	0	258	1972	FullDelay	23.4883	2.34883e+07	14	4
23.694	0	258	2071	LastDelay	0.29091	290910	1	4
23.694	0	258	2071	FullDelay	23.4869	2.34869e+07	14	4
23.7025	0	258	2173	LastDelay	0.290798	290798	1	4
23.7025	0	258	2173	FullDelay	23.4852	2.34852e+07	14	4
23.711	0	258	2274	LastDelay	0.290786	290786	1	4
23.711	0	258	2274	FullDelay	23.4836	2.34836e+07	14	4
23.7194	0	258	2373	LastDelay	0.290874	290874	1	4
23.7194	0	258	2373	FullDelay	23.4821	2.34821e+07	14	4
23.7211	0	258	124	LastDelay	0.170823	170823	1	4
23.7211	0	258	124	FullDelay	23.7087	2.37087e+07	21	4
23.7279	0	258	2572	LastDelay	0.282462	282462	1	4
23.7279	0	258	2572	FullDelay	23.4707	2.34707e+07	14	4
