Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
57	1	258	netDeviceFace://	OutData	0	0	0	0
57	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
57	1	258	netDeviceFace://	OutSatisfiedInterests	5.29306e-65	0	0	0
57	1	258	netDeviceFace://	OutTimedOutInterests	0.018432	0	0	0
57	1	-1	all	SatisfiedInterests	118	0	59	0
57	1	-1	all	TimedOutInterests	4192.26	0	2096	0
57	2	257	netDeviceFace://	InInterests	5.3248e-05	1.392e-06	0	0
57	2	257	netDeviceFace://	OutInterests	4313.2	113.649	2157	56.8252
57	2	257	netDeviceFace://	InData	118	122.032	59	61.0156
57	2	257	netDeviceFace://	OutData	1.14222e-64	1.18126e-64	0	0
57	2	257	netDeviceFace://	InSatisfiedInterests	1.1695e-64	0	0	0
57	2	257	netDeviceFace://	InTimedOutInterests	0.03328	0	0	0
57	2	257	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
57	2	257	netDeviceFace://	OutTimedOutInterests	4192.26	0	2096	0
57	2	256	netDeviceFace://	InInterests	4313.2	113.649	2157	56.8252
57	2	256	netDeviceFace://	OutInterests	5.3248e-05	1.392e-06	0	0
57	2	256	netDeviceFace://	InData	1.16306e-64	1.20281e-64	0	0
57	2	256	netDeviceFace://	OutData	118	122.032	59	61.0156
57	2	256	netDeviceFace://	InSatisfiedInterests	118	0	59	0
57	2	256	netDeviceFace://	InTimedOutInterests	4192.26	0	2096	0
57	2	256	netDeviceFace://	OutSatisfiedInterests	1.17006e-64	0	0	0
57	2	256	netDeviceFace://	OutTimedOutInterests	0.03328	0	0	0
57	2	-1	all	SatisfiedInterests	118	0	59	0
57	2	-1	all	TimedOutInterests	4192.26	0	2096	0
57	3	256	netDeviceFace://	InInterests	0.000169574	4.4224e-06	0	0
57	3	256	netDeviceFace://	OutInterests	0	0	0	0
57	3	256	netDeviceFace://	InData	0	0	0	0
57	3	256	netDeviceFace://	OutData	4.096e-06	4.2352e-06	0	0
57	3	256	netDeviceFace://	InSatisfiedInterests	4.096e-06	0	0	0
57	3	256	netDeviceFace://	InTimedOutInterests	0.103424	0	0	0
57	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
57	3	257	netDeviceFace://	InInterests	1.46056e-69	3.72827e-71	0	0
57	3	257	netDeviceFace://	OutInterests	0.000169574	4.4224e-06	0	0
57	3	257	netDeviceFace://	InData	4.096e-06	4.2352e-06	0	0
57	3	257	netDeviceFace://	OutData	1.01412e-69	1.04779e-69	0	0
57	3	257	netDeviceFace://	InSatisfiedInterests	1.01425e-69	0	0	0
57	3	257	netDeviceFace://	InTimedOutInterests	1.39456e-66	0	0	0
57	3	257	netDeviceFace://	OutSatisfiedInterests	4.096e-06	0	0	0
57	3	257	netDeviceFace://	OutTimedOutInterests	0.103424	0	0	0
57	3	258	netDeviceFace://	InInterests	3.32307e-76	8.51861e-78	0	0
57	3	258	netDeviceFace://	OutInterests	5.72068e-69	1.45451e-70	0	0
57	3	258	netDeviceFace://	InData	1.13582e-68	1.17353e-68	0	0
57	3	258	netDeviceFace://	OutData	0	0	0	0
57	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
57	3	258	netDeviceFace://	OutSatisfiedInterests	1.13583e-68	0	0	0
57	3	258	netDeviceFace://	OutTimedOutInterests	2.66271e-66	0	0	0
57	3	-1	all	SatisfiedInterests	4.096e-06	0	0	0
57	3	-1	all	TimedOutInterests	0.103424	0	0	0
57	4	256	netDeviceFace://	InInterests	0.000169574	4.4224e-06	0	0
57	4	256	netDeviceFace://	OutInterests	1.46067e-69	3.72858e-71	0	0
57	4	256	netDeviceFace://	InData	1.01412e-69	1.04779e-69	0	0
57	4	256	netDeviceFace://	OutData	4.096e-06	4.2352e-06	0	0
57	4	256	netDeviceFace://	InSatisfiedInterests	4.096e-06	0	0	0
57	4	256	netDeviceFace://	InTimedOutInterests	0.103424	0	0	0
57	4	256	netDeviceFace://	OutSatisfiedInterests	2.02884e-69	0	0	0
57	4	256	netDeviceFace://	OutTimedOutInterests	1.39479e-66	0	0	0
57	4	257	netDeviceFace://	InInterests	2.94912e-05	7.656e-07	0	0
57	4	257	netDeviceFace://	OutInterests	0	0	0	0
57	4	257	netDeviceFace://	InData	0	0	0	0
57	4	257	netDeviceFace://	OutData	5.2383e-65	5.41734e-65	0	0
57	4	257	netDeviceFace://	InSatisfiedInterests	5.23831e-65	0	0	0
57	4	257	netDeviceFace://	InTimedOutInterests	0.018432	0	0	0
57	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
57	4	258	netDeviceFace://	InInterests	3.16296e-63	8.33188e-65	0	0
57	4	258	netDeviceFace://	OutInterests	0.000169574	4.4224e-06	0	0
57	4	258	netDeviceFace://	InData	4.096e-06	4.2352e-06	0	0
57	4	258	netDeviceFace://	OutData	1.0227e-63	1.05758e-63	0	0
57	4	258	netDeviceFace://	InSatisfiedInterests	1.09057e-63	0	0	0
57	4	258	netDeviceFace://	InTimedOutInterests	1.93466e-60	0	0	0
57	4	258	netDeviceFace://	OutSatisfiedInterests	4.096e-06	0	0	0
57	4	258	netDeviceFace://	OutTimedOutInterests	0.103424	0	0	0
57	4	259	netDeviceFace://	InInterests	1.46067e-69	3.72858e-71	0	0
57	4	259	netDeviceFace://	OutInterests	3.16296e-63	8.33189e-65	0	0
57	4	259	netDeviceFace://	InData	1.0227e-63	1.05758e-63	0	0
57	4	259	netDeviceFace://	OutData	0	0	0	0
57	4	259	netDeviceFace://	InSatisfiedInterests	5.98672e-73	0	0	0
57	4	259	netDeviceFace://	InTimedOutInterests	8.87731e-67	0	0	0
57	4	259	netDeviceFace://	OutSatisfiedInterests	1.09057e-63	0	0	0
57	4	259	netDeviceFace://	OutTimedOutInterests	1.93466e-60	0	0	0
57	4	-1	all	SatisfiedInterests	4.096e-06	0	0	0
57	4	-1	all	TimedOutInterests	0.103424	0	0	0
57	5	256	netDeviceFace://	InInterests	0.000169574	4.4224e-06	0	0
57	5	256	netDeviceFace://	OutInterests	3.55033e-63	9.35329e-65	0	0
57	5	256	netDeviceFace://	InData	6.7646e-64	6.99503e-64	0	0
57	5	256	netDeviceFace://	OutData	4.096e-06	4.2352e-06	0	0
57	5	256	netDeviceFace://	InSatisfiedInterests	4.096e-06	0	0	0
57	5	256	netDeviceFace://	InTimedOutInterests	0.103424	0	0	0
57	5	256	netDeviceFace://	OutSatisfiedInterests	7.5194e-64	0	0	0
57	5	256	netDeviceFace://	OutTimedOutInterests	2.52768e-60	0	0	0
57	5	257	netDeviceFace://	InInterests	4313.2	113.649	2157	56.8252
57	5	257	netDeviceFace://	OutInterests	7.7824e-05	2.028e-06	0	0
57	5	257	netDeviceFace://	InData	2.41007e-64	2.49245e-64	0	0
57	5	257	netDeviceFace://	OutData	118	122.032	59	61.0156
57	5	257	netDeviceFace://	InSatisfiedInterests	118	0	59	0
57	5	257	netDeviceFace://	InTimedOutInterests	4193.55	0	2097	0
57	5	257	netDeviceFace://	OutSatisfiedInterests	3.34004e-64	0	0	0
57	5	257	netDeviceFace://	OutTimedOutInterests	0.04864	0	0	0
57	5	258	netDeviceFace://	InInterests	0	0	0	0
57	5	258	netDeviceFace://	OutInterests	4313.2	113.649	2157	56.8252
57	5	258	netDeviceFace://	InData	118	122.032	59	61.0156
57	5	258	netDeviceFace://	OutData	0	0	0	0
57	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
57	5	258	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
57	5	258	netDeviceFace://	OutTimedOutInterests	4193.6	0	2097	0
57	5	-1	all	SatisfiedInterests	118	0	59	0
57	5	-1	all	TimedOutInterests	4193.6	0	2097	0
57	6	256	netDeviceFace://	InInterests	5.7207e-69	1.45451e-70	0	0
57	6	256	netDeviceFace://	OutInterests	3.32307e-76	8.51861e-78	0	0
57	6	256	netDeviceFace://	InData	0	0	0	0
57	6	256	netDeviceFace://	OutData	9.73561e-69	1.00589e-68	0	0
57	6	256	netDeviceFace://	InSatisfiedInterests	9.73561e-69	0	0	0
57	6	256	netDeviceFace://	InTimedOutInterests	2.17592e-66	0	0	0
57	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57	6	256	netDeviceFace://	OutTimedOutInterests	2.07692e-73	0	0	0
57	6	257	netDeviceFace://	InInterests	3.32307e-76	8.51861e-78	0	0
57	6	257	netDeviceFace://	OutInterests	5.7207e-69	1.45451e-70	0	0
57	6	257	netDeviceFace://	InData	9.73561e-69	1.00589e-68	0	0
57	6	257	netDeviceFace://	OutData	0	0	0	0
57	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57	6	257	netDeviceFace://	InTimedOutInterests	2.07692e-73	0	0	0
57	6	257	netDeviceFace://	OutSatisfiedInterests	9.73561e-69	0	0	0
57	6	257	netDeviceFace://	OutTimedOutInterests	2.17592e-66	0	0	0
57	6	-1	all	SatisfiedInterests	9.73561e-69	0	0	0
57	6	-1	all	TimedOutInterests	2.17592e-66	0	0	0
57	7	256	netDeviceFace://	InInterests	5.7207e-69	1.45451e-70	0	0
57	7	256	netDeviceFace://	OutInterests	3.32307e-76	8.51861e-78	0	0
57	7	256	netDeviceFace://	InData	0	0	0	0
57	7	256	netDeviceFace://	OutData	8.11302e-69	8.3824e-69	0	0
57	7	256	netDeviceFace://	InSatisfiedInterests	8.11302e-69	0	0	0
57	7	256	netDeviceFace://	InTimedOutInterests	2.6627e-66	0	0	0
57	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57	7	256	netDeviceFace://	OutTimedOutInterests	2.07692e-73	0	0	0
57	7	257	netDeviceFace://	InInterests	3.16752e-63	8.34392e-65	0	0
57	7	257	netDeviceFace://	OutInterests	1.46067e-69	3.72858e-71	0	0
57	7	257	netDeviceFace://	InData	0	0	0	0
57	7	257	netDeviceFace://	OutData	9.27832e-64	9.59466e-64	0	0
57	7	257	netDeviceFace://	InSatisfiedInterests	9.27832e-64	0	0	0
57	7	257	netDeviceFace://	InTimedOutInterests	1.48607e-60	0	0	0
57	7	257	netDeviceFace://	OutSatisfiedInterests	1.01412e-69	0	0	0
57	7	257	netDeviceFace://	OutTimedOutInterests	1.39463e-66	0	0	0
57	7	258	netDeviceFace://	InInterests	0	0	0	0
57	7	258	netDeviceFace://	OutInterests	3.16753e-63	8.34393e-65	0	0
57	7	258	netDeviceFace://	InData	9.27839e-64	9.59474e-64	0	0
57	7	258	netDeviceFace://	OutData	0	0	0	0
57	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
57	7	258	netDeviceFace://	OutSatisfiedInterests	9.27839e-64	0	0	0
57	7	258	netDeviceFace://	OutTimedOutInterests	1.48607e-60	0	0	0
57	7	-1	all	SatisfiedInterests	9.27839e-64	0	0	0
57	7	-1	all	TimedOutInterests	1.48607e-60	0	0	0
57	8	256	netDeviceFace://	InInterests	3.16753e-63	8.34394e-65	0	0
57	8	256	netDeviceFace://	OutInterests	0	0	0	0
57	8	256	netDeviceFace://	InData	0	0	0	0
57	8	256	netDeviceFace://	OutData	3.16753e-63	3.27572e-63	0	0
57	8	256	netDeviceFace://	InSatisfiedInterests	3.16753e-63	0	0	0
57	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
57	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
57	8	257	netDeviceFace://	InInterests	4313.21	113.649	2157	56.8252
57	8	257	netDeviceFace://	OutInterests	0	0	0	0
57	8	257	netDeviceFace://	InData	0	0	0	0
57	8	257	netDeviceFace://	OutData	4313.21	4460.56	2157	2230.68
57	8	257	netDeviceFace://	InSatisfiedInterests	4313.21	0	2157	0
57	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
57	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
57	8	258	appFace://	InInterests	0	0	0	0
57	8	258	appFace://	OutInterests	4313.21	113.649	2157	56.8252
57	8	258	appFace://	InData	4313.21	4460.56	2157	2230.68
57	8	258	appFace://	OutData	0	0	0	0
57	8	258	appFace://	InSatisfiedInterests	0	0	0	0
57	8	258	appFace://	InTimedOutInterests	0	0	0	0
57	8	258	appFace://	OutSatisfiedInterests	4313.21	0	2157	0
57	8	258	appFace://	OutTimedOutInterests	0	0	0	0
57	8	-1	all	SatisfiedInterests	4313.21	0	2157	0
57	8	-1	all	TimedOutInterests	0	0	0	0
57.5	0	256	netDeviceFace://	InInterests	0	0	0	0
57.5	0	256	netDeviceFace://	OutInterests	10000	0	5000	0
57.5	0	256	netDeviceFace://	InData	117.936	121.967	59	61.0166
57.5	0	256	netDeviceFace://	OutData	0	0	0	0
57.5	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
57.5	0	256	netDeviceFace://	OutSatisfiedInterests	117.936	0	59	0
57.5	0	256	netDeviceFace://	OutTimedOutInterests	9881.99	0	4941	0
57.5	0	257	netDeviceFace://	InInterests	0	0	0	0
57.5	0	257	netDeviceFace://	OutInterests	7.42196e-05	0	0	0
57.5	0	257	netDeviceFace://	InData	8.192e-07	8.4704e-07	0	0
57.5	0	257	netDeviceFace://	OutData	0	0	0	0
57.5	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
57.5	0	257	netDeviceFace://	OutSatisfiedInterests	8.192e-07	0	0	0
57.5	0	257	netDeviceFace://	OutTimedOutInterests	0.0458752	0	0	0
57.5	0	258	appFace://	InInterests	10000	263.637	5000	131.836
57.5	0	258	appFace://	OutInterests	0	0	0	0
57.5	0	258	appFace://	InData	0	0	0	0
57.5	0	258	appFace://	OutData	117.936	121.967	59	61.0166
57.5	0	258	appFace://	InSatisfiedInterests	117.936	0	59	0
57.5	0	258	appFace://	InTimedOutInterests	9881.99	0	4941	0
57.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
57.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
57.5	0	-1	all	SatisfiedInterests	117.936	0	59	0
57.5	0	-1	all	TimedOutInterests	9881.99	0	4941	0
57.5	1	256	netDeviceFace://	InInterests	4310.64	113.644	2155	56.8213
57.5	1	256	netDeviceFace://	OutInterests	0	0	0	0
57.5	1	256	netDeviceFace://	InData	0	0	0	0
57.5	1	256	netDeviceFace://	OutData	116.4	120.378	58	59.9824
57.5	1	256	netDeviceFace://	InSatisfiedInterests	116.4	0	58	0
57.5	1	256	netDeviceFace://	InTimedOutInterests	4192.05	0	2096	0
57.5	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57.5	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
57.5	1	257	netDeviceFace://	InInterests	5.89824e-06	1.5312e-07	0	0
57.5	1	257	netDeviceFace://	OutInterests	4310.64	113.644	2155	56.8213
57.5	1	257	netDeviceFace://	InData	116.4	120.378	58	59.9824
57.5	1	257	netDeviceFace://	OutData	1.05857e-65	1.09475e-65	0	0
57.5	1	257	netDeviceFace://	InSatisfiedInterests	1.05857e-65	0	0	0
57.5	1	257	netDeviceFace://	InTimedOutInterests	0.0036864	0	0	0
57.5	1	257	netDeviceFace://	OutSatisfiedInterests	116.4	0	58	0
57.5	1	257	netDeviceFace://	OutTimedOutInterests	4192.05	0	2096	0
57.5	1	258	netDeviceFace://	InInterests	0	0	0	0
57.5	1	258	netDeviceFace://	OutInterests	5.89824e-06	1.5312e-07	0	0
57.5	1	258	netDeviceFace://	InData	1.05861e-65	1.0948e-65	0	0
57.5	1	258	netDeviceFace://	OutData	0	0	0	0
57.5	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57.5	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
57.5	1	258	netDeviceFace://	OutSatisfiedInterests	1.05861e-65	0	0	0
57.5	1	258	netDeviceFace://	OutTimedOutInterests	0.0036864	0	0	0
57.5	1	-1	all	SatisfiedInterests	116.4	0	58	0
57.5	1	-1	all	TimedOutInterests	4192.05	0	2096	0
57.5	2	257	netDeviceFace://	InInterests	1.06496e-05	2.784e-07	0	0
57.5	2	257	netDeviceFace://	OutInterests	4310.64	113.644	2155	56.8213
57.5	2	257	netDeviceFace://	InData	118	122.033	59	61.0166
57.5	2	257	netDeviceFace://	OutData	2.28444e-65	2.36252e-65	0	0
57.5	2	257	netDeviceFace://	InSatisfiedInterests	2.339e-65	0	0	0
57.5	2	257	netDeviceFace://	InTimedOutInterests	0.006656	0	0	0
57.5	2	257	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
57.5	2	257	netDeviceFace://	OutTimedOutInterests	4192.05	0	2096	0
57.5	2	256	netDeviceFace://	InInterests	4310.64	113.644	2155	56.8213
57.5	2	256	netDeviceFace://	OutInterests	1.06496e-05	2.784e-07	0	0
57.5	2	256	netDeviceFace://	InData	2.32612e-65	2.40563e-65	0	0
57.5	2	256	netDeviceFace://	OutData	118	122.033	59	61.0166
57.5	2	256	netDeviceFace://	InSatisfiedInterests	118	0	59	0
57.5	2	256	netDeviceFace://	InTimedOutInterests	4192.05	0	2096	0
57.5	2	256	netDeviceFace://	OutSatisfiedInterests	2.34012e-65	0	0	0
57.5	2	256	netDeviceFace://	OutTimedOutInterests	0.006656	0	0	0
57.5	2	-1	all	SatisfiedInterests	118	0	59	0
57.5	2	-1	all	TimedOutInterests	4192.05	0	2096	0
57.5	3	256	netDeviceFace://	InInterests	3.39149e-05	8.8448e-07	0	0
57.5	3	256	netDeviceFace://	OutInterests	0	0	0	0
57.5	3	256	netDeviceFace://	InData	0	0	0	0
57.5	3	256	netDeviceFace://	OutData	8.192e-07	8.4704e-07	0	0
57.5	3	256	netDeviceFace://	InSatisfiedInterests	8.192e-07	0	0	0
57.5	3	256	netDeviceFace://	InTimedOutInterests	0.0206848	0	0	0
57.5	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57.5	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
57.5	3	257	netDeviceFace://	InInterests	2.92111e-70	7.45655e-72	0	0
57.5	3	257	netDeviceFace://	OutInterests	3.39149e-05	8.8448e-07	0	0
57.5	3	257	netDeviceFace://	InData	8.192e-07	8.4704e-07	0	0
57.5	3	257	netDeviceFace://	OutData	2.02824e-70	2.09558e-70	0	0
57.5	3	257	netDeviceFace://	InSatisfiedInterests	2.0285e-70	0	0	0
57.5	3	257	netDeviceFace://	InTimedOutInterests	2.78912e-67	0	0	0
57.5	3	257	netDeviceFace://	OutSatisfiedInterests	8.192e-07	0	0	0
57.5	3	257	netDeviceFace://	OutTimedOutInterests	0.0206848	0	0	0
57.5	3	258	netDeviceFace://	InInterests	6.64614e-77	1.70372e-78	0	0
57.5	3	258	netDeviceFace://	OutInterests	1.14414e-69	2.90902e-71	0	0
57.5	3	258	netDeviceFace://	InData	2.27164e-69	2.34707e-69	0	0
57.5	3	258	netDeviceFace://	OutData	0	0	0	0
57.5	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57.5	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
57.5	3	258	netDeviceFace://	OutSatisfiedInterests	2.27167e-69	0	0	0
57.5	3	258	netDeviceFace://	OutTimedOutInterests	5.32542e-67	0	0	0
57.5	3	-1	all	SatisfiedInterests	8.192e-07	0	0	0
57.5	3	-1	all	TimedOutInterests	0.0206848	0	0	0
57.5	4	256	netDeviceFace://	InInterests	3.39149e-05	8.8448e-07	0	0
57.5	4	256	netDeviceFace://	OutInterests	2.92134e-70	7.45715e-72	0	0
57.5	4	256	netDeviceFace://	InData	2.02824e-70	2.09558e-70	0	0
57.5	4	256	netDeviceFace://	OutData	8.192e-07	8.4704e-07	0	0
57.5	4	256	netDeviceFace://	InSatisfiedInterests	8.192e-07	0	0	0
57.5	4	256	netDeviceFace://	InTimedOutInterests	0.0206848	0	0	0
57.5	4	256	netDeviceFace://	OutSatisfiedInterests	4.05768e-70	0	0	0
57.5	4	256	netDeviceFace://	OutTimedOutInterests	2.78959e-67	0	0	0
57.5	4	257	netDeviceFace://	InInterests	5.89824e-06	1.5312e-07	0	0
57.5	4	257	netDeviceFace://	OutInterests	0	0	0	0
57.5	4	257	netDeviceFace://	InData	0	0	0	0
57.5	4	257	netDeviceFace://	OutData	1.04766e-65	1.08347e-65	0	0
57.5	4	257	netDeviceFace://	InSatisfiedInterests	1.04766e-65	0	0	0
57.5	4	257	netDeviceFace://	InTimedOutInterests	0.0036864	0	0	0
57.5	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57.5	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
57.5	4	258	netDeviceFace://	InInterests	6.32591e-64	1.66638e-65	0	0
57.5	4	258	netDeviceFace://	OutInterests	3.39149e-05	8.8448e-07	0	0
57.5	4	258	netDeviceFace://	InData	8.192e-07	8.4704e-07	0	0
57.5	4	258	netDeviceFace://	OutData	2.0454e-64	2.11515e-64	0	0
57.5	4	258	netDeviceFace://	InSatisfiedInterests	2.18114e-64	0	0	0
57.5	4	258	netDeviceFace://	InTimedOutInterests	3.86932e-61	0	0	0
57.5	4	258	netDeviceFace://	OutSatisfiedInterests	8.192e-07	0	0	0
57.5	4	258	netDeviceFace://	OutTimedOutInterests	0.0206848	0	0	0
57.5	4	259	netDeviceFace://	InInterests	2.92134e-70	7.45715e-72	0	0
57.5	4	259	netDeviceFace://	OutInterests	6.32592e-64	1.66638e-65	0	0
57.5	4	259	netDeviceFace://	InData	2.0454e-64	2.11516e-64	0	0
57.5	4	259	netDeviceFace://	OutData	0	0	0	0
57.5	4	259	netDeviceFace://	InSatisfiedInterests	1.19734e-73	0	0	0
57.5	4	259	netDeviceFace://	InTimedOutInterests	1.77546e-67	0	0	0
57.5	4	259	netDeviceFace://	OutSatisfiedInterests	2.18114e-64	0	0	0
57.5	4	259	netDeviceFace://	OutTimedOutInterests	3.86932e-61	0	0	0
57.5	4	-1	all	SatisfiedInterests	8.192e-07	0	0	0
57.5	4	-1	all	TimedOutInterests	0.0206848	0	0	0
57.5	5	256	netDeviceFace://	InInterests	3.39149e-05	8.8448e-07	0	0
57.5	5	256	netDeviceFace://	OutInterests	7.10067e-64	1.87066e-65	0	0
57.5	5	256	netDeviceFace://	InData	1.35292e-64	1.39901e-64	0	0
57.5	5	256	netDeviceFace://	OutData	8.192e-07	8.4704e-07	0	0
57.5	5	256	netDeviceFace://	InSatisfiedInterests	8.192e-07	0	0	0
57.5	5	256	netDeviceFace://	InTimedOutInterests	0.0206848	0	0	0
57.5	5	256	netDeviceFace://	OutSatisfiedInterests	1.50388e-64	0	0	0
57.5	5	256	netDeviceFace://	OutTimedOutInterests	5.05536e-61	0	0	0
57.5	5	257	netDeviceFace://	InInterests	4310.64	113.644	2155	56.8213
57.5	5	257	netDeviceFace://	OutInterests	1.55648e-05	4.056e-07	0	0
57.5	5	257	netDeviceFace://	InData	4.82015e-65	4.9849e-65	0	0
57.5	5	257	netDeviceFace://	OutData	118	122.033	59	61.0166
57.5	5	257	netDeviceFace://	InSatisfiedInterests	118	0	59	0
57.5	5	257	netDeviceFace://	InTimedOutInterests	4192.31	0	2096	0
57.5	5	257	netDeviceFace://	OutSatisfiedInterests	6.68008e-65	0	0	0
57.5	5	257	netDeviceFace://	OutTimedOutInterests	0.009728	0	0	0
57.5	5	258	netDeviceFace://	InInterests	0	0	0	0
57.5	5	258	netDeviceFace://	OutInterests	4310.64	113.644	2155	56.8213
57.5	5	258	netDeviceFace://	InData	118	122.033	59	61.0166
57.5	5	258	netDeviceFace://	OutData	0	0	0	0
57.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
57.5	5	258	netDeviceFace://	OutSatisfiedInterests	118	0	59	0
57.5	5	258	netDeviceFace://	OutTimedOutInterests	4192.32	0	2096	0
57.5	5	-1	all	SatisfiedInterests	118	0	59	0
57.5	5	-1	all	TimedOutInterests	4192.32	0	2096	0
57.5	6	256	netDeviceFace://	InInterests	1.14414e-69	2.90903e-71	0	0
57.5	6	256	netDeviceFace://	OutInterests	6.64614e-77	1.70372e-78	0	0
57.5	6	256	netDeviceFace://	InData	0	0	0	0
57.5	6	256	netDeviceFace://	OutData	1.94712e-69	2.01177e-69	0	0
57.5	6	256	netDeviceFace://	InSatisfiedInterests	1.94712e-69	0	0	0
57.5	6	256	netDeviceFace://	InTimedOutInterests	4.35184e-67	0	0	0
57.5	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57.5	6	256	netDeviceFace://	OutTimedOutInterests	4.15384e-74	0	0	0
57.5	6	257	netDeviceFace://	InInterests	6.64614e-77	1.70372e-78	0	0
57.5	6	257	netDeviceFace://	OutInterests	1.14414e-69	2.90903e-71	0	0
57.5	6	257	netDeviceFace://	InData	1.94712e-69	2.01177e-69	0	0
57.5	6	257	netDeviceFace://	OutData	0	0	0	0
57.5	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57.5	6	257	netDeviceFace://	InTimedOutInterests	4.15384e-74	0	0	0
57.5	6	257	netDeviceFace://	OutSatisfiedInterests	1.94712e-69	0	0	0
57.5	6	257	netDeviceFace://	OutTimedOutInterests	4.35184e-67	0	0	0
57.5	6	-1	all	SatisfiedInterests	1.94712e-69	0	0	0
57.5	6	-1	all	TimedOutInterests	4.35184e-67	0	0	0
57.5	7	256	netDeviceFace://	InInterests	1.14414e-69	2.90903e-71	0	0
57.5	7	256	netDeviceFace://	OutInterests	6.64614e-77	1.70372e-78	0	0
57.5	7	256	netDeviceFace://	InData	0	0	0	0
57.5	7	256	netDeviceFace://	OutData	1.6226e-69	1.67648e-69	0	0
57.5	7	256	netDeviceFace://	InSatisfiedInterests	1.6226e-69	0	0	0
57.5	7	256	netDeviceFace://	InTimedOutInterests	5.3254e-67	0	0	0
57.5	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
57.5	7	256	netDeviceFace://	OutTimedOutInterests	4.15384e-74	0	0	0
57.5	7	257	netDeviceFace://	InInterests	6.33505e-64	1.66878e-65	0	0
57.5	7	257	netDeviceFace://	OutInterests	2.92134e-70	7.45715e-72	0	0
57.5	7	257	netDeviceFace://	InData	0	0	0	0
57.5	7	257	netDeviceFace://	OutData	1.85566e-64	1.91893e-64	0	0
57.5	7	257	netDeviceFace://	InSatisfiedInterests	1.85566e-64	0	0	0
57.5	7	257	netDeviceFace://	InTimedOutInterests	2.97214e-61	0	0	0
57.5	7	257	netDeviceFace://	OutSatisfiedInterests	2.02824e-70	0	0	0
57.5	7	257	netDeviceFace://	OutTimedOutInterests	2.78925e-67	0	0	0
57.5	7	258	netDeviceFace://	InInterests	0	0	0	0
57.5	7	258	netDeviceFace://	OutInterests	6.33506e-64	1.66879e-65	0	0
57.5	7	258	netDeviceFace://	InData	1.85568e-64	1.91895e-64	0	0
57.5	7	258	netDeviceFace://	OutData	0	0	0	0
57.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
57.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
57.5	7	258	netDeviceFace://	OutSatisfiedInterests	1.85568e-64	0	0	0
