Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
17.6	4	-1	all	SatisfiedInterests	0	0	0	0
17.6	4	-1	all	TimedOutInterests	3906.61	0	866	0
17.6	5	256	netDeviceFace://	InInterests	2853.95	74.9537	584	15.3242
17.6	5	256	netDeviceFace://	OutInterests	2853.95	74.9537	584	15.3242
17.6	5	256	netDeviceFace://	InData	0	0	0	0
17.6	5	256	netDeviceFace://	OutData	0	0	0	0
17.6	5	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.6	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.6	5	256	netDeviceFace://	OutSatisfiedInterests	105.266	0	21	0
17.6	5	256	netDeviceFace://	OutTimedOutInterests	3788.27	0	843	0
17.6	5	257	netDeviceFace://	InInterests	2853.95	74.9537	584	15.3242
17.6	5	257	netDeviceFace://	OutInterests	0	0	0	0
17.6	5	257	netDeviceFace://	InData	0	0	0	0
17.6	5	257	netDeviceFace://	OutData	105.266	108.864	21	21.7178
17.6	5	257	netDeviceFace://	InSatisfiedInterests	105.266	0	21	0
17.6	5	257	netDeviceFace://	InTimedOutInterests	3788.27	0	843	0
17.6	5	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.6	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.6	5	258	netDeviceFace://	InInterests	0	0	0	0
17.6	5	258	netDeviceFace://	OutInterests	2853.95	74.9537	584	15.3242
17.6	5	258	netDeviceFace://	InData	105.266	108.864	21	21.7178
17.6	5	258	netDeviceFace://	OutData	0	0	0	0
17.6	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.6	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.6	5	258	netDeviceFace://	OutSatisfiedInterests	105.266	0	21	0
17.6	5	258	netDeviceFace://	OutTimedOutInterests	3788.27	0	843	0
17.6	5	-1	all	SatisfiedInterests	105.266	0	21	0
17.6	5	-1	all	TimedOutInterests	3788.27	0	843	0
17.6	6	256	netDeviceFace://	InInterests	3027.14	79.4188	629	16.4854
17.6	6	256	netDeviceFace://	OutInterests	0	0	0	0
17.6	6	256	netDeviceFace://	InData	0	0	0	0
17.6	6	256	netDeviceFace://	OutData	0	0	0	0
17.6	6	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.6	6	256	netDeviceFace://	InTimedOutInterests	3906.61	0	866	0
17.6	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.6	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.6	6	257	netDeviceFace://	InInterests	2676.75	70.4613	538	14.1562
17.6	6	257	netDeviceFace://	OutInterests	3027.14	79.4188	629	16.4854
17.6	6	257	netDeviceFace://	InData	0	0	0	0
17.6	6	257	netDeviceFace://	OutData	0	0	0	0
17.6	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.6	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.6	6	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.6	6	257	netDeviceFace://	OutTimedOutInterests	3906.61	0	866	0
17.6	6	-1	all	SatisfiedInterests	0	0	0	0
17.6	6	-1	all	TimedOutInterests	3906.61	0	866	0
17.6	7	256	netDeviceFace://	InInterests	2853.95	74.9537	584	15.3242
17.6	7	256	netDeviceFace://	OutInterests	2853.95	74.9537	584	15.3242
17.6	7	256	netDeviceFace://	InData	0	0	0	0
17.6	7	256	netDeviceFace://	OutData	0	0	0	0
17.6	7	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.6	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.6	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.6	7	256	netDeviceFace://	OutTimedOutInterests	3902.26	0	866	0
17.6	7	258	netDeviceFace://	InInterests	0	0	0	0
17.6	7	258	netDeviceFace://	OutInterests	2853.95	74.9537	584	15.3242
17.6	7	258	netDeviceFace://	InData	0	0	0	0
17.6	7	258	netDeviceFace://	OutData	0	0	0	0
17.6	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.6	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.6	7	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.6	7	258	netDeviceFace://	OutTimedOutInterests	3902.26	0	866	0
17.6	7	257	netDeviceFace://	InInterests	2853.95	74.9537	584	15.3242
17.6	7	257	netDeviceFace://	OutInterests	0	0	0	0
17.6	7	257	netDeviceFace://	InData	0	0	0	0
17.6	7	257	netDeviceFace://	OutData	0	0	0	0
17.6	7	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.6	7	257	netDeviceFace://	InTimedOutInterests	3902.26	0	866	0
17.6	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.6	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.6	7	-1	all	SatisfiedInterests	0	0	0	0
17.6	7	-1	all	TimedOutInterests	3902.26	0	866	0
17.6	8	258	appFace://	InInterests	0	0	0	0
17.6	8	258	appFace://	OutInterests	2676.75	70.4613	538	14.1562
17.6	8	258	appFace://	InData	2676.75	2768.13	538	556.359
17.6	8	258	appFace://	OutData	0	0	0	0
17.6	8	258	appFace://	InSatisfiedInterests	0	0	0	0
17.6	8	258	appFace://	InTimedOutInterests	0	0	0	0
17.6	8	258	appFace://	OutSatisfiedInterests	2676.75	0	538	0
17.6	8	258	appFace://	OutTimedOutInterests	0	0	0	0
17.6	8	256	netDeviceFace://	InInterests	2676.75	70.4613	538	14.1562
17.6	8	256	netDeviceFace://	OutInterests	0	0	0	0
17.6	8	256	netDeviceFace://	InData	0	0	0	0
17.6	8	256	netDeviceFace://	OutData	0	0	0	0
17.6	8	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.6	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.6	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.6	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.6	8	257	netDeviceFace://	InInterests	2676.75	70.4613	538	14.1562
17.6	8	257	netDeviceFace://	OutInterests	0	0	0	0
17.6	8	257	netDeviceFace://	InData	0	0	0	0
17.6	8	257	netDeviceFace://	OutData	2676.75	2768.13	538	556.359
17.6	8	257	netDeviceFace://	InSatisfiedInterests	2676.75	0	538	0
17.6	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.6	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.6	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.6	8	-1	all	SatisfiedInterests	2676.75	0	538	0
17.6	8	-1	all	TimedOutInterests	0	0	0	0
17.8	0	257	netDeviceFace://	InInterests	0	0	0	0
17.8	0	257	netDeviceFace://	OutInterests	9548.39	251.585	2000	52.7344
17.8	0	257	netDeviceFace://	InData	0	0	0	0
17.8	0	257	netDeviceFace://	OutData	0	0	0	0
17.8	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	0	257	netDeviceFace://	OutSatisfiedInterests	116.129	0	24	0
17.8	0	257	netDeviceFace://	OutTimedOutInterests	8092	0	1768	0
17.8	0	256	netDeviceFace://	InInterests	0	0	0	0
17.8	0	256	netDeviceFace://	OutInterests	9548.39	0	2000	0
17.8	0	256	netDeviceFace://	InData	116.129	120.087	24	24.8174
17.8	0	256	netDeviceFace://	OutData	0	0	0	0
17.8	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	0	256	netDeviceFace://	OutSatisfiedInterests	116.129	0	24	0
17.8	0	256	netDeviceFace://	OutTimedOutInterests	8092	0	1768	0
17.8	0	258	appFace://	InInterests	10000	251.585	2000	52.7344
17.8	0	258	appFace://	OutInterests	0	0	0	0
17.8	0	258	appFace://	InData	0	0	0	0
17.8	0	258	appFace://	OutData	116.129	120.087	24	24.8174
17.8	0	258	appFace://	InSatisfiedInterests	116.129	0	24	0
17.8	0	258	appFace://	InTimedOutInterests	8092	0	1768	0
17.8	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
17.8	0	258	appFace://	OutTimedOutInterests	0	0	0	0
17.8	0	-1	all	SatisfiedInterests	116.129	0	24	0
17.8	0	-1	all	TimedOutInterests	8092	0	1768	0
17.8	1	256	netDeviceFace://	InInterests	4087.48	107.696	862	22.7285
17.8	1	256	netDeviceFace://	OutInterests	0	0	0	0
17.8	1	256	netDeviceFace://	InData	0	0	0	0
17.8	1	256	netDeviceFace://	OutData	112.981	116.831	23	23.7832
17.8	1	256	netDeviceFace://	InSatisfiedInterests	112.981	0	23	0
17.8	1	256	netDeviceFace://	InTimedOutInterests	3799.02	0	760	0
17.8	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.8	1	257	netDeviceFace://	InInterests	0	0	0	0
17.8	1	257	netDeviceFace://	OutInterests	4087.48	107.696	862	22.7285
17.8	1	257	netDeviceFace://	InData	112.981	116.831	23	23.7832
17.8	1	257	netDeviceFace://	OutData	0	0	0	0
17.8	1	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	1	257	netDeviceFace://	OutSatisfiedInterests	112.981	0	23	0
17.8	1	257	netDeviceFace://	OutTimedOutInterests	3799.02	0	760	0
17.8	1	258	netDeviceFace://	InInterests	0	0	0	0
17.8	1	258	netDeviceFace://	OutInterests	4087.48	107.696	862	22.7285
17.8	1	258	netDeviceFace://	InData	0	0	0	0
17.8	1	258	netDeviceFace://	OutData	0	0	0	0
17.8	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	1	258	netDeviceFace://	OutSatisfiedInterests	112.981	0	23	0
17.8	1	258	netDeviceFace://	OutTimedOutInterests	3799.02	0	760	0
17.8	1	-1	all	SatisfiedInterests	112.981	0	23	0
17.8	1	-1	all	TimedOutInterests	3799.02	0	760	0
17.8	2	256	netDeviceFace://	InInterests	4053.43	106.798	862	22.7285
17.8	2	256	netDeviceFace://	OutInterests	0	0	0	0
17.8	2	256	netDeviceFace://	InData	0	0	0	0
17.8	2	256	netDeviceFace://	OutData	113.033	116.884	23	23.7832
17.8	2	256	netDeviceFace://	InSatisfiedInterests	113.033	0	23	0
17.8	2	256	netDeviceFace://	InTimedOutInterests	3793.69	0	759	0
17.8	2	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.8	2	257	netDeviceFace://	InInterests	0	0	0	0
17.8	2	257	netDeviceFace://	OutInterests	4053.43	106.798	862	22.7285
17.8	2	257	netDeviceFace://	InData	113.033	116.884	23	23.7832
17.8	2	257	netDeviceFace://	OutData	0	0	0	0
17.8	2	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	2	257	netDeviceFace://	OutSatisfiedInterests	113.033	0	23	0
17.8	2	257	netDeviceFace://	OutTimedOutInterests	3793.69	0	759	0
17.8	2	-1	all	SatisfiedInterests	113.033	0	23	0
17.8	2	-1	all	TimedOutInterests	3793.69	0	759	0
17.8	3	256	netDeviceFace://	InInterests	4087.48	107.696	862	22.7285
17.8	3	256	netDeviceFace://	OutInterests	0	0	0	0
17.8	3	256	netDeviceFace://	InData	0	0	0	0
17.8	3	256	netDeviceFace://	OutData	0	0	0	0
17.8	3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	3	256	netDeviceFace://	InTimedOutInterests	3914.68	0	783	0
17.8	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.8	3	257	netDeviceFace://	InInterests	4022.79	105.909	863	22.7295
17.8	3	257	netDeviceFace://	OutInterests	4087.48	107.696	862	22.7285
17.8	3	257	netDeviceFace://	InData	0	0	0	0
17.8	3	257	netDeviceFace://	OutData	0	0	0	0
17.8	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	3	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	3	257	netDeviceFace://	OutTimedOutInterests	3914.68	0	783	0
17.8	3	258	netDeviceFace://	InInterests	0	0	0	0
17.8	3	258	netDeviceFace://	OutInterests	4087.48	107.696	862	22.7285
17.8	3	258	netDeviceFace://	InData	0	0	0	0
17.8	3	258	netDeviceFace://	OutData	0	0	0	0
17.8	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	3	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	3	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	3	258	netDeviceFace://	OutTimedOutInterests	3914.68	0	783	0
17.8	3	-1	all	SatisfiedInterests	0	0	0	0
17.8	3	-1	all	TimedOutInterests	3914.68	0	783	0
17.8	4	256	netDeviceFace://	InInterests	4053.43	106.798	862	22.7285
17.8	4	256	netDeviceFace://	OutInterests	4053.43	106.798	862	22.7285
17.8	4	256	netDeviceFace://	InData	0	0	0	0
17.8	4	256	netDeviceFace://	OutData	0	0	0	0
17.8	4	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	4	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	4	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	4	256	netDeviceFace://	OutTimedOutInterests	3909.32	0	782	0
17.8	4	258	netDeviceFace://	InInterests	3995.35	105.041	865	22.7373
17.8	4	258	netDeviceFace://	OutInterests	4053.43	106.798	862	22.7285
17.8	4	258	netDeviceFace://	InData	0	0	0	0
17.8	4	258	netDeviceFace://	OutData	0	0	0	0
17.8	4	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	4	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	4	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	4	258	netDeviceFace://	OutTimedOutInterests	3909.32	0	782	0
17.8	4	257	netDeviceFace://	InInterests	4053.43	106.798	862	22.7285
17.8	4	257	netDeviceFace://	OutInterests	0	0	0	0
17.8	4	257	netDeviceFace://	InData	0	0	0	0
17.8	4	257	netDeviceFace://	OutData	0	0	0	0
17.8	4	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	4	257	netDeviceFace://	InTimedOutInterests	3909.32	0	782	0
17.8	4	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	4	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.8	4	259	netDeviceFace://	InInterests	0	0	0	0
17.8	4	259	netDeviceFace://	OutInterests	4053.43	106.798	862	22.7285
17.8	4	259	netDeviceFace://	InData	0	0	0	0
17.8	4	259	netDeviceFace://	OutData	0	0	0	0
17.8	4	259	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	4	259	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	4	259	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	4	259	netDeviceFace://	OutTimedOutInterests	3909.32	0	782	0
17.8	4	-1	all	SatisfiedInterests	0	0	0	0
17.8	4	-1	all	TimedOutInterests	3909.32	0	782	0
17.8	5	256	netDeviceFace://	InInterests	4022.79	105.909	863	22.7295
17.8	5	256	netDeviceFace://	OutInterests	4022.79	105.909	863	22.7295
17.8	5	256	netDeviceFace://	InData	0	0	0	0
17.8	5	256	netDeviceFace://	OutData	0	0	0	0
17.8	5	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	5	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	5	256	netDeviceFace://	OutSatisfiedInterests	117.053	0	24	0
17.8	5	256	netDeviceFace://	OutTimedOutInterests	3789.65	0	758	0
17.8	5	257	netDeviceFace://	InInterests	4022.79	105.909	863	22.7295
17.8	5	257	netDeviceFace://	OutInterests	0	0	0	0
17.8	5	257	netDeviceFace://	InData	0	0	0	0
17.8	5	257	netDeviceFace://	OutData	117.053	121.042	24	24.8174
17.8	5	257	netDeviceFace://	InSatisfiedInterests	117.053	0	24	0
17.8	5	257	netDeviceFace://	InTimedOutInterests	3789.65	0	758	0
17.8	5	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	5	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.8	5	258	netDeviceFace://	InInterests	0	0	0	0
17.8	5	258	netDeviceFace://	OutInterests	4022.79	105.909	863	22.7295
17.8	5	258	netDeviceFace://	InData	117.053	121.042	24	24.8174
17.8	5	258	netDeviceFace://	OutData	0	0	0	0
17.8	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	5	258	netDeviceFace://	OutSatisfiedInterests	117.053	0	24	0
17.8	5	258	netDeviceFace://	OutTimedOutInterests	3789.65	0	758	0
17.8	5	-1	all	SatisfiedInterests	117.053	0	24	0
17.8	5	-1	all	TimedOutInterests	3789.65	0	758	0
17.8	6	256	netDeviceFace://	InInterests	4053.43	106.798	862	22.7285
17.8	6	256	netDeviceFace://	OutInterests	0	0	0	0
17.8	6	256	netDeviceFace://	InData	0	0	0	0
17.8	6	256	netDeviceFace://	OutData	0	0	0	0
17.8	6	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	6	256	netDeviceFace://	InTimedOutInterests	3909.32	0	782	0
17.8	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	6	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.8	6	257	netDeviceFace://	InInterests	3995.35	105.041	865	22.7373
17.8	6	257	netDeviceFace://	OutInterests	4053.43	106.798	862	22.7285
17.8	6	257	netDeviceFace://	InData	0	0	0	0
17.8	6	257	netDeviceFace://	OutData	0	0	0	0
17.8	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	6	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	6	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	6	257	netDeviceFace://	OutTimedOutInterests	3909.32	0	782	0
17.8	6	-1	all	SatisfiedInterests	0	0	0	0
17.8	6	-1	all	TimedOutInterests	3909.32	0	782	0
17.8	7	256	netDeviceFace://	InInterests	4022.79	105.909	863	22.7295
17.8	7	256	netDeviceFace://	OutInterests	4022.79	105.909	863	22.7295
17.8	7	256	netDeviceFace://	InData	0	0	0	0
17.8	7	256	netDeviceFace://	OutData	0	0	0	0
17.8	7	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	7	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	7	256	netDeviceFace://	OutTimedOutInterests	3908.45	0	782	0
17.8	7	258	netDeviceFace://	InInterests	0	0	0	0
17.8	7	258	netDeviceFace://	OutInterests	4022.79	105.909	863	22.7295
17.8	7	258	netDeviceFace://	InData	0	0	0	0
17.8	7	258	netDeviceFace://	OutData	0	0	0	0
17.8	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	7	258	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	7	258	netDeviceFace://	OutTimedOutInterests	3908.45	0	782	0
17.8	7	257	netDeviceFace://	InInterests	4022.79	105.909	863	22.7295
17.8	7	257	netDeviceFace://	OutInterests	0	0	0	0
17.8	7	257	netDeviceFace://	InData	0	0	0	0
17.8	7	257	netDeviceFace://	OutData	0	0	0	0
17.8	7	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	7	257	netDeviceFace://	InTimedOutInterests	3908.45	0	782	0
17.8	7	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	7	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.8	7	-1	all	SatisfiedInterests	0	0	0	0
17.8	7	-1	all	TimedOutInterests	3908.45	0	782	0
17.8	8	258	appFace://	InInterests	0	0	0	0
17.8	8	258	appFace://	OutInterests	3995.35	105.041	865	22.7373
17.8	8	258	appFace://	InData	3995.35	4131.61	865	894.495
17.8	8	258	appFace://	OutData	0	0	0	0
17.8	8	258	appFace://	InSatisfiedInterests	0	0	0	0
17.8	8	258	appFace://	InTimedOutInterests	0	0	0	0
17.8	8	258	appFace://	OutSatisfiedInterests	3995.35	0	865	0
17.8	8	258	appFace://	OutTimedOutInterests	0	0	0	0
17.8	8	256	netDeviceFace://	InInterests	3995.35	105.041	865	22.7373
17.8	8	256	netDeviceFace://	OutInterests	0	0	0	0
17.8	8	256	netDeviceFace://	InData	0	0	0	0
17.8	8	256	netDeviceFace://	OutData	0	0	0	0
17.8	8	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
17.8	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.8	8	257	netDeviceFace://	InInterests	3995.35	105.041	865	22.7373
17.8	8	257	netDeviceFace://	OutInterests	0	0	0	0
17.8	8	257	netDeviceFace://	InData	0	0	0	0
17.8	8	257	netDeviceFace://	OutData	3995.35	4131.61	865	894.495
17.8	8	257	netDeviceFace://	InSatisfiedInterests	3995.35	0	865	0
17.8	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
17.8	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
17.8	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
17.8	8	-1	all	SatisfiedInterests	3995.35	0	865	0
17.8	8	-1	all	TimedOutInterests	0	0	0	0
18	0	257	netDeviceFace://	InInterests	0	0	0	0
18	0	257	netDeviceFace://	OutInterests	9909.68	261.255	2000	52.7344
18	0	257	netDeviceFace://	InData	0	0	0	0
18	0	257	netDeviceFace://	OutData	0	0	0	0
18	0	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
18	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
18	0	257	netDeviceFace://	OutSatisfiedInterests	119.226	0	24	0
18	0	257	netDeviceFace://	OutTimedOutInterests	9526.4	0	1977	0
18	0	256	netDeviceFace://	InInterests	0	0	0	0
18	0	256	netDeviceFace://	OutInterests	9909.68	0	2000	0
18	0	256	netDeviceFace://	InData	119.226	123.299	24	24.8203
18	0	256	netDeviceFace://	OutData	0	0	0	0
18	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
18	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
18	0	256	netDeviceFace://	OutSatisfiedInterests	119.226	0	24	0
18	0	256	netDeviceFace://	OutTimedOutInterests	9526.4	0	1977	0
18	0	258	appFace://	InInterests	10000	261.255	2000	52.7344
18	0	258	appFace://	OutInterests	0	0	0	0
18	0	258	appFace://	InData	0	0	0	0
18	0	258	appFace://	OutData	119.226	123.299	24	24.8203
18	0	258	appFace://	InSatisfiedInterests	119.226	0	24	0
18	0	258	appFace://	InTimedOutInterests	9526.4	0	1977	0
18	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
18	0	258	appFace://	OutTimedOutInterests	0	0	0	0
18	0	-1	all	SatisfiedInterests	119.226	0	24	0
18	0	-1	all	TimedOutInterests	9526.4	0	1977	0
18	1	256	netDeviceFace://	InInterests	4265.5	112.453	862	22.7285
18	1	256	netDeviceFace://	OutInterests	0	0	0	0
18	1	256	netDeviceFace://	InData	0	0	0	0
18	1	256	netDeviceFace://	OutData	118.596	122.647	24	24.8203
18	1	256	netDeviceFace://	InSatisfiedInterests	118.596	0	24	0
18	1	256	netDeviceFace://	InTimedOutInterests	4111.8	0	838	0
18	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
18	1	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
18	1	257	netDeviceFace://	InInterests	0	0	0	0
18	1	257	netDeviceFace://	OutInterests	4265.5	112.453	862	22.7285
18	1	257	netDeviceFace://	InData	118.596	122.647	24	24.8203
18	1	257	netDeviceFace://	OutData	0	0	0	0
18	1	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
18	1	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
18	1	257	netDeviceFace://	OutSatisfiedInterests	118.596	0	24	0
18	1	257	netDeviceFace://	OutTimedOutInterests	4111.8	0	838	0
18	1	258	netDeviceFace://	InInterests	0	0	0	0
18	1	258	netDeviceFace://	OutInterests	4265.5	112.453	862	22.7285
18	1	258	netDeviceFace://	InData	0	0	0	0
18	1	258	netDeviceFace://	OutData	0	0	0	0
18	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
18	1	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
18	1	258	netDeviceFace://	OutSatisfiedInterests	118.596	0	24	0
18	1	258	netDeviceFace://	OutTimedOutInterests	4111.8	0	838	0
18	1	-1	all	SatisfiedInterests	118.596	0	24	0
18	1	-1	all	TimedOutInterests	4111.8	0	838	0
18	2	256	netDeviceFace://	InInterests	4258.69	112.274	862	22.7285
18	2	256	netDeviceFace://	OutInterests	0	0	0	0
18	2	256	netDeviceFace://	InData	0	0	0	0
18	2	256	netDeviceFace://	OutData	118.607	122.658	24	24.8203
18	2	256	netDeviceFace://	InSatisfiedInterests	118.607	0	24	0
18	2	256	netDeviceFace://	InTimedOutInterests	4114.74	0	839	0
18	2	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
18	2	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
18	2	257	netDeviceFace://	InInterests	0	0	0	0
18	2	257	netDeviceFace://	OutInterests	4258.69	112.274	862	22.7285
18	2	257	netDeviceFace://	InData	118.607	122.658	24	24.8203
18	2	257	netDeviceFace://	OutData	0	0	0	0
18	2	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
18	2	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
18	2	257	netDeviceFace://	OutSatisfiedInterests	118.607	0	24	0
18	2	257	netDeviceFace://	OutTimedOutInterests	4114.74	0	839	0
18	2	-1	all	SatisfiedInterests	118.607	0	24	0
18	2	-1	all	TimedOutInterests	4114.74	0	839	0
18	3	256	netDeviceFace://	InInterests	4265.5	112.453	862	22.7285
18	3	256	netDeviceFace://	OutInterests	0	0	0	0
18	3	256	netDeviceFace://	InData	0	0	0	0
18	3	256	netDeviceFace://	OutData	0	0	0	0
18	3	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
18	3	256	netDeviceFace://	InTimedOutInterests	4230.94	0	862	0
18	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
18	3	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
18	3	257	netDeviceFace://	InInterests	4252.56	112.096	862	22.7285
18	3	257	netDeviceFace://	OutInterests	4265.5	112.453	862	22.7285
18	3	257	netDeviceFace://	InData	0	0	0	0
18	3	257	netDeviceFace://	OutData	0	0	0	0
18	3	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
18	3	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
18	3	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
18	3	257	netDeviceFace://	OutTimedOutInterests	4230.94	0	862	0
18	3	258	netDeviceFace://	InInterests	0	0	0	0
18	3	258	netDeviceFace://	OutInterests	4265.5	112.453	862	22.7285
18	3	258	netDeviceFace://	InData	0	0	0	0
