Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
15.4	3	256	netDeviceFace://	InSatisfiedInterests	3.072e-05	0	0	0
15.4	3	256	netDeviceFace://	InTimedOutInterests	2.58723e-06	0	0	0
15.4	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.4	3	256	netDeviceFace://	OutTimedOutInterests	1.44115e-36	0	0	0
15.4	3	257	netDeviceFace://	InInterests	1.25413e-20	3.26485e-22	0	0
15.4	3	257	netDeviceFace://	OutInterests	0.000114688	2.912e-06	0	0
15.4	3	257	netDeviceFace://	InData	3.072e-05	3.174e-05	0	0
15.4	3	257	netDeviceFace://	OutData	0	0	0	0
15.4	3	257	netDeviceFace://	InSatisfiedInterests	1.71799e-22	0	0	0
15.4	3	257	netDeviceFace://	InTimedOutInterests	1.23816e-13	0	0	0
15.4	3	257	netDeviceFace://	OutSatisfiedInterests	3.072e-05	0	0	0
15.4	3	257	netDeviceFace://	OutTimedOutInterests	2.58723e-06	0	0	0
15.4	3	258	netDeviceFace://	InInterests	9.44893e-21	2.49142e-22	0	0
15.4	3	258	netDeviceFace://	OutInterests	1.16136e-20	3.04708e-22	0	0
15.4	3	258	netDeviceFace://	InData	2.23338e-21	2.30788e-21	0	0
15.4	3	258	netDeviceFace://	OutData	0	0	0	0
15.4	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.4	3	258	netDeviceFace://	InTimedOutInterests	9.22747e-14	0	0	0
15.4	3	258	netDeviceFace://	OutSatisfiedInterests	2.40518e-21	0	0	0
15.4	3	258	netDeviceFace://	OutTimedOutInterests	2.55685e-13	0	0	0
15.4	3	-1	all	SatisfiedInterests	3.072e-05	0	0	0
15.4	3	-1	all	TimedOutInterests	2.58723e-06	0	0	0
15.4	4	256	netDeviceFace://	InInterests	0.000114688	2.912e-06	0	0
15.4	4	256	netDeviceFace://	OutInterests	1.07546e-20	2.81119e-22	0	0
15.4	4	256	netDeviceFace://	InData	0	0	0	0
15.4	4	256	netDeviceFace://	OutData	3.072e-05	3.174e-05	0	0
15.4	4	256	netDeviceFace://	InSatisfiedInterests	3.072e-05	0	0	0
15.4	4	256	netDeviceFace://	InTimedOutInterests	3.18373e-06	0	0	0
15.4	4	256	netDeviceFace://	OutSatisfiedInterests	1.17441e-14	0	0	0
15.4	4	256	netDeviceFace://	OutTimedOutInterests	1.46633e-13	0	0	0
15.4	4	257	netDeviceFace://	InInterests	2.048e-05	5.2e-07	0	0
15.4	4	257	netDeviceFace://	OutInterests	2.58703e-43	6.82083e-45	0	0
15.4	4	257	netDeviceFace://	InData	0	0	0	0
15.4	4	257	netDeviceFace://	OutData	2.048e-05	2.116e-05	0	0
15.4	4	257	netDeviceFace://	InSatisfiedInterests	2.048e-05	0	0	0
15.4	4	257	netDeviceFace://	InTimedOutInterests	6.94218e-07	0	0	0
15.4	4	257	netDeviceFace://	OutSatisfiedInterests	3.45895e-39	0	0	0
15.4	4	257	netDeviceFace://	OutTimedOutInterests	3.24594e-36	0	0	0
15.4	4	258	netDeviceFace://	InInterests	5.04172e-14	1.32936e-15	0	0
15.4	4	258	netDeviceFace://	OutInterests	0.000114688	2.912e-06	0	0
15.4	4	258	netDeviceFace://	InData	6.144e-05	6.348e-05	0	0
15.4	4	258	netDeviceFace://	OutData	7.7133e-14	7.97694e-14	0	0
15.4	4	258	netDeviceFace://	InSatisfiedInterests	9.05688e-14	0	0	0
15.4	4	258	netDeviceFace://	InTimedOutInterests	3.56808e-07	0	0	0
15.4	4	258	netDeviceFace://	OutSatisfiedInterests	8.192e-05	0	0	0
15.4	4	258	netDeviceFace://	OutTimedOutInterests	3.18373e-06	0	0	0
15.4	4	259	netDeviceFace://	InInterests	1.07546e-20	2.81119e-22	0	0
15.4	4	259	netDeviceFace://	OutInterests	2.048e-05	5.2e-07	0	0
15.4	4	259	netDeviceFace://	InData	2.048e-05	2.116e-05	0	0
15.4	4	259	netDeviceFace://	OutData	0	0	0	0
15.4	4	259	netDeviceFace://	InSatisfiedInterests	1.17441e-14	0	0	0
15.4	4	259	netDeviceFace://	InTimedOutInterests	1.39922e-13	0	0	0
15.4	4	259	netDeviceFace://	OutSatisfiedInterests	2.048e-05	0	0	0
15.4	4	259	netDeviceFace://	OutTimedOutInterests	3.56808e-07	0	0	0
15.4	4	-1	all	SatisfiedInterests	8.192e-05	0	0	0
15.4	4	-1	all	TimedOutInterests	3.18373e-06	0	0	0
15.4	5	256	netDeviceFace://	InInterests	0.000114688	2.912e-06	0	0
15.4	5	256	netDeviceFace://	OutInterests	5.03488e-14	1.32756e-15	0	0
15.4	5	256	netDeviceFace://	InData	7.63388e-14	7.8948e-14	0	0
15.4	5	256	netDeviceFace://	OutData	6.144e-05	6.348e-05	0	0
15.4	5	256	netDeviceFace://	InSatisfiedInterests	6.144e-05	0	0	0
15.4	5	256	netDeviceFace://	InTimedOutInterests	3.13987e-06	0	0	0
15.4	5	256	netDeviceFace://	OutSatisfiedInterests	7.63607e-14	0	0	0
15.4	5	256	netDeviceFace://	OutTimedOutInterests	3.60043e-07	0	0	0
15.4	5	257	netDeviceFace://	InInterests	4314	113.748	863	22.7549
15.4	5	257	netDeviceFace://	OutInterests	6.3488e-05	1.612e-06	0	0
15.4	5	257	netDeviceFace://	InData	5.12e-05	5.29e-05	0	0
15.4	5	257	netDeviceFace://	OutData	119.168	123.241	24	24.8203
15.4	5	257	netDeviceFace://	InSatisfiedInterests	119.168	0	24	0
15.4	5	257	netDeviceFace://	InTimedOutInterests	4074.17	0	809	0
15.4	5	257	netDeviceFace://	OutSatisfiedInterests	5.12e-05	0	0	0
15.4	5	257	netDeviceFace://	OutTimedOutInterests	1.16619e-06	0	0	0
15.4	5	258	netDeviceFace://	InInterests	0	0	0	0
15.4	5	258	netDeviceFace://	OutInterests	4314	113.748	863	22.7549
15.4	5	258	netDeviceFace://	InData	119.168	123.241	24	24.8203
15.4	5	258	netDeviceFace://	OutData	0	0	0	0
15.4	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.4	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.4	5	258	netDeviceFace://	OutSatisfiedInterests	119.168	0	24	0
15.4	5	258	netDeviceFace://	OutTimedOutInterests	4074.17	0	809	0
15.4	5	-1	all	SatisfiedInterests	119.168	0	24	0
15.4	5	-1	all	TimedOutInterests	4074.17	0	809	0
15.4	6	256	netDeviceFace://	InInterests	1.25757e-20	3.30075e-22	0	0
15.4	6	256	netDeviceFace://	OutInterests	9.44893e-21	2.49142e-22	0	0
15.4	6	256	netDeviceFace://	InData	0	0	0	0
15.4	6	256	netDeviceFace://	OutData	2.23338e-21	2.30788e-21	0	0
15.4	6	256	netDeviceFace://	InSatisfiedInterests	2.23338e-21	0	0	0
15.4	6	256	netDeviceFace://	InTimedOutInterests	2.11057e-13	0	0	0
15.4	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.4	6	256	netDeviceFace://	OutTimedOutInterests	9.22747e-14	0	0	0
15.4	6	257	netDeviceFace://	InInterests	9.44893e-21	2.49142e-22	0	0
15.4	6	257	netDeviceFace://	OutInterests	1.25757e-20	3.30075e-22	0	0
15.4	6	257	netDeviceFace://	InData	2.23338e-21	2.30788e-21	0	0
15.4	6	257	netDeviceFace://	OutData	0	0	0	0
15.4	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.4	6	257	netDeviceFace://	InTimedOutInterests	9.22747e-14	0	0	0
15.4	6	257	netDeviceFace://	OutSatisfiedInterests	2.23338e-21	0	0	0
15.4	6	257	netDeviceFace://	OutTimedOutInterests	2.11057e-13	0	0	0
15.4	6	-1	all	SatisfiedInterests	2.23338e-21	0	0	0
15.4	6	-1	all	TimedOutInterests	2.11057e-13	0	0	0
15.4	7	256	netDeviceFace://	InInterests	1.35377e-20	3.55442e-22	0	0
15.4	7	256	netDeviceFace://	OutInterests	9.44893e-21	2.49142e-22	0	0
15.4	7	256	netDeviceFace://	InData	0	0	0	0
15.4	7	256	netDeviceFace://	OutData	2.23338e-21	2.30788e-21	0	0
15.4	7	256	netDeviceFace://	InSatisfiedInterests	2.23338e-21	0	0	0
15.4	7	256	netDeviceFace://	InTimedOutInterests	2.25821e-13	0	0	0
15.4	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.4	7	256	netDeviceFace://	OutTimedOutInterests	9.22747e-14	0	0	0
15.4	7	257	netDeviceFace://	InInterests	2.048e-05	5.2e-07	0	0
15.4	7	257	netDeviceFace://	OutInterests	9.10533e-21	2.39243e-22	0	0
15.4	7	257	netDeviceFace://	InData	0	0	0	0
15.4	7	257	netDeviceFace://	OutData	2.048e-05	2.116e-05	0	0
15.4	7	257	netDeviceFace://	InSatisfiedInterests	2.048e-05	0	0	0
15.4	7	257	netDeviceFace://	InTimedOutInterests	3.44614e-07	0	0	0
15.4	7	257	netDeviceFace://	OutSatisfiedInterests	1.71799e-22	0	0	0
15.4	7	257	netDeviceFace://	OutTimedOutInterests	9.56301e-14	0	0	0
15.4	7	258	netDeviceFace://	InInterests	0	0	0	0
15.4	7	258	netDeviceFace://	OutInterests	2.048e-05	5.2e-07	0	0
15.4	7	258	netDeviceFace://	InData	2.048e-05	2.116e-05	0	0
15.4	7	258	netDeviceFace://	OutData	0	0	0	0
15.4	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.4	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.4	7	258	netDeviceFace://	OutSatisfiedInterests	2.048e-05	0	0	0
15.4	7	258	netDeviceFace://	OutTimedOutInterests	3.44614e-07	0	0	0
15.4	7	-1	all	SatisfiedInterests	2.048e-05	0	0	0
15.4	7	-1	all	TimedOutInterests	3.44614e-07	0	0	0
15.4	8	258	appFace://	InInterests	0	0	0	0
15.4	8	258	appFace://	OutInterests	4310	113.642	862	22.7285
15.4	8	258	appFace://	InData	4310	4457.31	862	891.463
15.4	8	258	appFace://	OutData	0	0	0	0
15.4	8	258	appFace://	InSatisfiedInterests	0	0	0	0
15.4	8	258	appFace://	InTimedOutInterests	0	0	0	0
15.4	8	258	appFace://	OutSatisfiedInterests	4310	0	862	0
15.4	8	258	appFace://	OutTimedOutInterests	0	0	0	0
15.4	8	256	netDeviceFace://	InInterests	2.048e-05	5.2e-07	0	0
15.4	8	256	netDeviceFace://	OutInterests	0	0	0	0
15.4	8	256	netDeviceFace://	InData	0	0	0	0
15.4	8	256	netDeviceFace://	OutData	2.048e-05	2.116e-05	0	0
15.4	8	256	netDeviceFace://	InSatisfiedInterests	2.048e-05	0	0	0
15.4	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.4	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.4	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15.4	8	257	netDeviceFace://	InInterests	4310	113.642	862	22.7285
15.4	8	257	netDeviceFace://	OutInterests	0	0	0	0
15.4	8	257	netDeviceFace://	InData	0	0	0	0
15.4	8	257	netDeviceFace://	OutData	4310	4457.31	862	891.463
15.4	8	257	netDeviceFace://	InSatisfiedInterests	4310	0	862	0
15.4	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.4	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.4	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15.4	8	-1	all	SatisfiedInterests	4310	0	862	0
15.4	8	-1	all	TimedOutInterests	0	0	0	0
15.6	0	256	netDeviceFace://	InInterests	1.89084e-47	4.80095e-49	0	0
15.6	0	256	netDeviceFace://	OutInterests	10000	1.81194e-25	2000	0
15.6	0	256	netDeviceFace://	InData	119.167	123.24	24	24.8203
15.6	0	256	netDeviceFace://	OutData	0	0	0	0
15.6	0	256	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.6	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.6	0	256	netDeviceFace://	OutSatisfiedInterests	119.167	0	24	0
15.6	0	256	netDeviceFace://	OutTimedOutInterests	9798.43	0	1976	0
15.6	0	257	netDeviceFace://	InInterests	9.44473e-48	2.49031e-49	0	0
15.6	0	257	netDeviceFace://	OutInterests	4.21888e-05	0	0	0
15.6	0	257	netDeviceFace://	InData	1.4336e-05	1.4812e-05	0	0
15.6	0	257	netDeviceFace://	OutData	0	0	0	0
15.6	0	257	netDeviceFace://	InSatisfiedInterests	3.43598e-23	0	0	0
15.6	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.6	0	257	netDeviceFace://	OutSatisfiedInterests	1.4336e-05	0	0	0
15.6	0	257	netDeviceFace://	OutTimedOutInterests	400	0	100	0
15.6	0	258	appFace://	InInterests	10000	263.672	2000	52.7344
15.6	0	258	appFace://	OutInterests	0	0	0	0
15.6	0	258	appFace://	InData	0	0	0	0
15.6	0	258	appFace://	OutData	119.167	123.24	24	24.8203
15.6	0	258	appFace://	InSatisfiedInterests	119.167	0	24	0
15.6	0	258	appFace://	InTimedOutInterests	9798.43	0	1976	0
15.6	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
15.6	0	258	appFace://	OutTimedOutInterests	0	0	0	0
15.6	0	-1	all	SatisfiedInterests	119.167	0	24	0
15.6	0	-1	all	TimedOutInterests	9798.43	0	1976	0
15.6	1	256	netDeviceFace://	InInterests	4310	113.643	862	22.7285
15.6	1	256	netDeviceFace://	OutInterests	9.44851e-48	2.39904e-49	0	0
15.6	1	256	netDeviceFace://	InData	0	0	0	0
15.6	1	256	netDeviceFace://	OutData	119.167	123.24	24	24.8203
15.6	1	256	netDeviceFace://	InSatisfiedInterests	119.167	0	24	0
15.6	1	256	netDeviceFace://	InTimedOutInterests	4062.17	0	806	0
15.6	1	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.6	1	256	netDeviceFace://	OutTimedOutInterests	1.44184e-37	0	0	0
15.6	1	258	netDeviceFace://	InInterests	5.17406e-44	1.36417e-45	0	0
15.6	1	258	netDeviceFace://	OutInterests	4.096e-06	1.04e-07	0	0
15.6	1	258	netDeviceFace://	InData	4.096e-06	4.232e-06	0	0
15.6	1	258	netDeviceFace://	OutData	0	0	0	0
15.6	1	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.6	1	258	netDeviceFace://	InTimedOutInterests	6.91753e-41	0	0	0
15.6	1	258	netDeviceFace://	OutSatisfiedInterests	4.0993e-06	0	0	0
15.6	1	258	netDeviceFace://	OutTimedOutInterests	0.321752	0	0	0
15.6	1	257	netDeviceFace://	InInterests	4.096e-06	1.04e-07	0	0
15.6	1	257	netDeviceFace://	OutInterests	4310	113.643	862	22.7285
15.6	1	257	netDeviceFace://	InData	119.167	123.24	24	24.8203
15.6	1	257	netDeviceFace://	OutData	4.096e-06	4.232e-06	0	0
15.6	1	257	netDeviceFace://	InSatisfiedInterests	4.0993e-06	0	0	0
15.6	1	257	netDeviceFace://	InTimedOutInterests	0.321752	0	0	0
15.6	1	257	netDeviceFace://	OutSatisfiedInterests	119.167	0	24	0
15.6	1	257	netDeviceFace://	OutTimedOutInterests	4062.17	0	806	0
15.6	1	-1	all	SatisfiedInterests	119.167	0	24	0
15.6	1	-1	all	TimedOutInterests	4062.17	0	806	0
15.6	2	256	netDeviceFace://	InInterests	4310	113.643	862	22.7285
15.6	2	256	netDeviceFace://	OutInterests	4.096e-06	1.04e-07	0	0
15.6	2	256	netDeviceFace://	InData	2.048e-06	2.116e-06	0	0
15.6	2	256	netDeviceFace://	OutData	115.839	119.798	23	23.7861
15.6	2	256	netDeviceFace://	InSatisfiedInterests	115.839	0	23	0
15.6	2	256	netDeviceFace://	InTimedOutInterests	4066.17	0	807	0
15.6	2	256	netDeviceFace://	OutSatisfiedInterests	2.048e-06	0	0	0
15.6	2	256	netDeviceFace://	OutTimedOutInterests	0.00645837	0	0	0
15.6	2	257	netDeviceFace://	InInterests	4.096e-06	1.04e-07	0	0
15.6	2	257	netDeviceFace://	OutInterests	4310	113.643	862	22.7285
15.6	2	257	netDeviceFace://	InData	115.839	119.798	23	23.7861
15.6	2	257	netDeviceFace://	OutData	2.048e-06	2.116e-06	0	0
15.6	2	257	netDeviceFace://	InSatisfiedInterests	2.048e-06	0	0	0
15.6	2	257	netDeviceFace://	InTimedOutInterests	0.00645837	0	0	0
15.6	2	257	netDeviceFace://	OutSatisfiedInterests	115.839	0	23	0
15.6	2	257	netDeviceFace://	OutTimedOutInterests	4066.17	0	807	0
15.6	2	-1	all	SatisfiedInterests	115.839	0	23	0
15.6	2	-1	all	TimedOutInterests	4066.17	0	807	0
15.6	3	256	netDeviceFace://	InInterests	2.29376e-05	5.824e-07	0	0
15.6	3	256	netDeviceFace://	OutInterests	9.44473e-48	2.49031e-49	0	0
15.6	3	256	netDeviceFace://	InData	0	0	0	0
15.6	3	256	netDeviceFace://	OutData	6.144e-06	6.348e-06	0	0
15.6	3	256	netDeviceFace://	InSatisfiedInterests	6.144e-06	0	0	0
15.6	3	256	netDeviceFace://	InTimedOutInterests	212	0	53	0
15.6	3	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.6	3	256	netDeviceFace://	OutTimedOutInterests	2.8823e-37	0	0	0
15.6	3	257	netDeviceFace://	InInterests	2.50826e-21	6.52969e-23	0	0
15.6	3	257	netDeviceFace://	OutInterests	2.29376e-05	5.824e-07	0	0
15.6	3	257	netDeviceFace://	InData	6.144e-06	6.348e-06	0	0
15.6	3	257	netDeviceFace://	OutData	0	0	0	0
15.6	3	257	netDeviceFace://	InSatisfiedInterests	3.43597e-23	0	0	0
15.6	3	257	netDeviceFace://	InTimedOutInterests	2.47632e-14	0	0	0
15.6	3	257	netDeviceFace://	OutSatisfiedInterests	6.144e-06	0	0	0
15.6	3	257	netDeviceFace://	OutTimedOutInterests	212	0	53	0
15.6	3	258	netDeviceFace://	InInterests	1.88979e-21	4.98283e-23	0	0
15.6	3	258	netDeviceFace://	OutInterests	2.32272e-21	6.09416e-23	0	0
15.6	3	258	netDeviceFace://	InData	4.46677e-22	4.61575e-22	0	0
15.6	3	258	netDeviceFace://	OutData	0	0	0	0
15.6	3	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.6	3	258	netDeviceFace://	InTimedOutInterests	1.84549e-14	0	0	0
15.6	3	258	netDeviceFace://	OutSatisfiedInterests	4.81037e-22	0	0	0
15.6	3	258	netDeviceFace://	OutTimedOutInterests	5.1137e-14	0	0	0
15.6	3	-1	all	SatisfiedInterests	6.144e-06	0	0	0
15.6	3	-1	all	TimedOutInterests	212	0	53	0
15.6	4	256	netDeviceFace://	InInterests	2.29376e-05	5.824e-07	0	0
15.6	4	256	netDeviceFace://	OutInterests	2.15092e-21	5.62238e-23	0	0
15.6	4	256	netDeviceFace://	InData	0	0	0	0
15.6	4	256	netDeviceFace://	OutData	6.144e-06	6.348e-06	0	0
15.6	4	256	netDeviceFace://	InSatisfiedInterests	6.144e-06	0	0	0
15.6	4	256	netDeviceFace://	InTimedOutInterests	212	0	53	0
15.6	4	256	netDeviceFace://	OutSatisfiedInterests	2.34881e-15	0	0	0
15.6	4	256	netDeviceFace://	OutTimedOutInterests	2.93266e-14	0	0	0
15.6	4	257	netDeviceFace://	InInterests	4.096e-06	1.04e-07	0	0
15.6	4	257	netDeviceFace://	OutInterests	5.17406e-44	1.36417e-45	0	0
15.6	4	257	netDeviceFace://	InData	0	0	0	0
15.6	4	257	netDeviceFace://	OutData	4.096e-06	4.232e-06	0	0
15.6	4	257	netDeviceFace://	InSatisfiedInterests	4.096e-06	0	0	0
15.6	4	257	netDeviceFace://	InTimedOutInterests	1.38844e-07	0	0	0
15.6	4	257	netDeviceFace://	OutSatisfiedInterests	6.9179e-40	0	0	0
15.6	4	257	netDeviceFace://	OutTimedOutInterests	6.49187e-37	0	0	0
15.6	4	258	netDeviceFace://	InInterests	1.00834e-14	2.65872e-16	0	0
15.6	4	258	netDeviceFace://	OutInterests	2.29376e-05	5.824e-07	0	0
15.6	4	258	netDeviceFace://	InData	1.2288e-05	1.2696e-05	0	0
15.6	4	258	netDeviceFace://	OutData	1.54266e-14	1.59539e-14	0	0
15.6	4	258	netDeviceFace://	InSatisfiedInterests	1.81138e-14	0	0	0
15.6	4	258	netDeviceFace://	InTimedOutInterests	7.13616e-08	0	0	0
15.6	4	258	netDeviceFace://	OutSatisfiedInterests	1.6384e-05	0	0	0
15.6	4	258	netDeviceFace://	OutTimedOutInterests	212	0	53	0
15.6	4	259	netDeviceFace://	InInterests	2.15092e-21	5.62238e-23	0	0
15.6	4	259	netDeviceFace://	OutInterests	4.096e-06	1.04e-07	0	0
15.6	4	259	netDeviceFace://	InData	4.096e-06	4.232e-06	0	0
15.6	4	259	netDeviceFace://	OutData	0	0	0	0
15.6	4	259	netDeviceFace://	InSatisfiedInterests	2.34881e-15	0	0	0
15.6	4	259	netDeviceFace://	InTimedOutInterests	2.79844e-14	0	0	0
15.6	4	259	netDeviceFace://	OutSatisfiedInterests	4.096e-06	0	0	0
15.6	4	259	netDeviceFace://	OutTimedOutInterests	7.13616e-08	0	0	0
15.6	4	-1	all	SatisfiedInterests	1.6384e-05	0	0	0
15.6	4	-1	all	TimedOutInterests	212	0	53	0
15.6	5	256	netDeviceFace://	InInterests	2.29376e-05	5.824e-07	0	0
15.6	5	256	netDeviceFace://	OutInterests	1.00698e-14	2.65511e-16	0	0
15.6	5	256	netDeviceFace://	InData	1.52678e-14	1.57896e-14	0	0
15.6	5	256	netDeviceFace://	OutData	1.2288e-05	1.2696e-05	0	0
15.6	5	256	netDeviceFace://	InSatisfiedInterests	1.2288e-05	0	0	0
15.6	5	256	netDeviceFace://	InTimedOutInterests	216	0	54	0
15.6	5	256	netDeviceFace://	OutSatisfiedInterests	1.52721e-14	0	0	0
15.6	5	256	netDeviceFace://	OutTimedOutInterests	7.20087e-08	0	0	0
15.6	5	257	netDeviceFace://	InInterests	4310.8	113.664	862	22.7285
15.6	5	257	netDeviceFace://	OutInterests	1.26976e-05	3.224e-07	0	0
15.6	5	257	netDeviceFace://	InData	1.024e-05	1.058e-05	0	0
15.6	5	257	netDeviceFace://	OutData	115.834	119.793	23	23.7861
15.6	5	257	netDeviceFace://	InSatisfiedInterests	115.834	0	23	0
15.6	5	257	netDeviceFace://	InTimedOutInterests	4154.83	0	835	0
15.6	5	257	netDeviceFace://	OutSatisfiedInterests	1.024e-05	0	0	0
15.6	5	257	netDeviceFace://	OutTimedOutInterests	120	0	30	0
15.6	5	258	netDeviceFace://	InInterests	0	0	0	0
15.6	5	258	netDeviceFace://	OutInterests	4310.8	113.664	862	22.7285
15.6	5	258	netDeviceFace://	InData	115.834	119.793	23	23.7861
15.6	5	258	netDeviceFace://	OutData	0	0	0	0
15.6	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.6	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.6	5	258	netDeviceFace://	OutSatisfiedInterests	115.834	0	23	0
15.6	5	258	netDeviceFace://	OutTimedOutInterests	4250.83	0	859	0
15.6	5	-1	all	SatisfiedInterests	115.834	0	23	0
15.6	5	-1	all	TimedOutInterests	4250.83	0	859	0
15.6	6	256	netDeviceFace://	InInterests	2.51513e-21	6.6015e-23	0	0
15.6	6	256	netDeviceFace://	OutInterests	1.88979e-21	4.98283e-23	0	0
15.6	6	256	netDeviceFace://	InData	0	0	0	0
15.6	6	256	netDeviceFace://	OutData	4.46677e-22	4.61575e-22	0	0
15.6	6	256	netDeviceFace://	InSatisfiedInterests	4.46677e-22	0	0	0
15.6	6	256	netDeviceFace://	InTimedOutInterests	4.22115e-14	0	0	0
15.6	6	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.6	6	256	netDeviceFace://	OutTimedOutInterests	1.84549e-14	0	0	0
15.6	6	257	netDeviceFace://	InInterests	1.88979e-21	4.98283e-23	0	0
15.6	6	257	netDeviceFace://	OutInterests	2.51513e-21	6.6015e-23	0	0
15.6	6	257	netDeviceFace://	InData	4.46677e-22	4.61575e-22	0	0
15.6	6	257	netDeviceFace://	OutData	0	0	0	0
15.6	6	257	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.6	6	257	netDeviceFace://	InTimedOutInterests	1.84549e-14	0	0	0
15.6	6	257	netDeviceFace://	OutSatisfiedInterests	4.46677e-22	0	0	0
15.6	6	257	netDeviceFace://	OutTimedOutInterests	4.22115e-14	0	0	0
15.6	6	-1	all	SatisfiedInterests	4.46677e-22	0	0	0
15.6	6	-1	all	TimedOutInterests	4.22115e-14	0	0	0
15.6	7	256	netDeviceFace://	InInterests	2.70755e-21	7.10884e-23	0	0
15.6	7	256	netDeviceFace://	OutInterests	1.88979e-21	4.98283e-23	0	0
15.6	7	256	netDeviceFace://	InData	0	0	0	0
15.6	7	256	netDeviceFace://	OutData	4.46677e-22	4.61575e-22	0	0
15.6	7	256	netDeviceFace://	InSatisfiedInterests	4.46677e-22	0	0	0
15.6	7	256	netDeviceFace://	InTimedOutInterests	4.51643e-14	0	0	0
15.6	7	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.6	7	256	netDeviceFace://	OutTimedOutInterests	1.84549e-14	0	0	0
15.6	7	257	netDeviceFace://	InInterests	4.096e-06	1.04e-07	0	0
15.6	7	257	netDeviceFace://	OutInterests	1.82107e-21	4.78486e-23	0	0
15.6	7	257	netDeviceFace://	InData	0	0	0	0
15.6	7	257	netDeviceFace://	OutData	4.096e-06	4.232e-06	0	0
15.6	7	257	netDeviceFace://	InSatisfiedInterests	4.096e-06	0	0	0
15.6	7	257	netDeviceFace://	InTimedOutInterests	6.89228e-08	0	0	0
15.6	7	257	netDeviceFace://	OutSatisfiedInterests	3.43597e-23	0	0	0
15.6	7	257	netDeviceFace://	OutTimedOutInterests	1.9126e-14	0	0	0
15.6	7	258	netDeviceFace://	InInterests	0	0	0	0
15.6	7	258	netDeviceFace://	OutInterests	4.096e-06	1.04e-07	0	0
15.6	7	258	netDeviceFace://	InData	4.096e-06	4.232e-06	0	0
15.6	7	258	netDeviceFace://	OutData	0	0	0	0
15.6	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
15.6	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.6	7	258	netDeviceFace://	OutSatisfiedInterests	4.096e-06	0	0	0
15.6	7	258	netDeviceFace://	OutTimedOutInterests	6.89228e-08	0	0	0
15.6	7	-1	all	SatisfiedInterests	4.096e-06	0	0	0
15.6	7	-1	all	TimedOutInterests	6.89228e-08	0	0	0
15.6	8	258	appFace://	InInterests	0	0	0	0
15.6	8	258	appFace://	OutInterests	4314	113.748	863	22.7549
15.6	8	258	appFace://	InData	4314	4461.45	863	892.497
15.6	8	258	appFace://	OutData	0	0	0	0
15.6	8	258	appFace://	InSatisfiedInterests	0	0	0	0
15.6	8	258	appFace://	InTimedOutInterests	0	0	0	0
15.6	8	258	appFace://	OutSatisfiedInterests	4314	0	863	0
15.6	8	258	appFace://	OutTimedOutInterests	0	0	0	0
15.6	8	256	netDeviceFace://	InInterests	4.096e-06	1.04e-07	0	0
15.6	8	256	netDeviceFace://	OutInterests	0	0	0	0
15.6	8	256	netDeviceFace://	InData	0	0	0	0
15.6	8	256	netDeviceFace://	OutData	4.096e-06	4.232e-06	0	0
15.6	8	256	netDeviceFace://	InSatisfiedInterests	4.096e-06	0	0	0
15.6	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
15.6	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
15.6	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
15.6	8	257	netDeviceFace://	InInterests	4314	113.748	863	22.7549
15.6	8	257	netDeviceFace://	OutInterests	0	0	0	0
15.6	8	257	netDeviceFace://	InData	0	0	0	0
