Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
71.5	4	256	netDeviceFace://	OutSatisfiedInterests	81.2002	0	40	0
71.5	4	256	netDeviceFace://	OutTimedOutInterests	20.1229	0	10	0
71.5	4	258	netDeviceFace://	InInterests	503.177	11.2741	264	5.91406
71.5	4	258	netDeviceFace://	OutInterests	669.521	15.014	338	7.58008
71.5	4	258	netDeviceFace://	InData	41.8516	43.2801	21	21.7168
71.5	4	258	netDeviceFace://	OutData	36.9626	38.2241	17	17.5801
71.5	4	258	netDeviceFace://	InSatisfiedInterests	68.1732	0	33	0
71.5	4	258	netDeviceFace://	InTimedOutInterests	22.5335	0	11	0
71.5	4	258	netDeviceFace://	OutSatisfiedInterests	94.3545	0	46	0
71.5	4	258	netDeviceFace://	OutTimedOutInterests	51.3419	0	21	0
71.5	4	259	netDeviceFace://	InInterests	363.886	8.15404	177	3.96582
71.5	4	259	netDeviceFace://	OutInterests	546.777	12.2537	273	6.11719
71.5	4	259	netDeviceFace://	InData	42.6836	44.1406	20	20.6826
71.5	4	259	netDeviceFace://	OutData	35.2853	36.4892	19	19.6484
71.5	4	259	netDeviceFace://	InSatisfiedInterests	71.2153	0	35	0
71.5	4	259	netDeviceFace://	InTimedOutInterests	20.9526	0	10	0
71.5	4	259	netDeviceFace://	OutSatisfiedInterests	77.3756	0	38	0
71.5	4	259	netDeviceFace://	OutTimedOutInterests	33.5111	0	17	0
71.5	4	-1	all	SatisfiedInterests	698.851	0	351	0
71.5	4	-1	all	TimedOutInterests	51.3419	0	21	0
71.5	5	257	netDeviceFace://	InInterests	992.151	22.2334	501	11.2246
71.5	5	257	netDeviceFace://	OutInterests	389.04	8.72735	196	4.39746
71.5	5	257	netDeviceFace://	InData	6.65713	6.88435	3	3.10254
71.5	5	257	netDeviceFace://	OutData	213.19	220.468	102	105.481
71.5	5	257	netDeviceFace://	InSatisfiedInterests	70.9419	0	34	0
71.5	5	257	netDeviceFace://	InTimedOutInterests	38.8978	0	15	0
71.5	5	257	netDeviceFace://	OutSatisfiedInterests	67.9937	0	33	0
71.5	5	257	netDeviceFace://	OutTimedOutInterests	31.9928	0	13	0
71.5	5	256	netDeviceFace://	InInterests	673.187	15.0978	340	7.62598
71.5	5	256	netDeviceFace://	OutInterests	491.347	11.0055	255	5.70996
71.5	5	256	netDeviceFace://	InData	37.5389	38.8201	17	17.5801
71.5	5	256	netDeviceFace://	OutData	39.3814	40.7256	19	19.6484
71.5	5	256	netDeviceFace://	InSatisfiedInterests	77.5368	0	37	0
71.5	5	256	netDeviceFace://	InTimedOutInterests	54.2423	0	22	0
71.5	5	256	netDeviceFace://	OutSatisfiedInterests	69.4463	0	33	0
71.5	5	256	netDeviceFace://	OutTimedOutInterests	21.9307	0	10	0
71.5	5	258	netDeviceFace://	InInterests	0	0	0	0
71.5	5	258	netDeviceFace://	OutInterests	555.578	12.4522	275	6.16309
71.5	5	258	netDeviceFace://	InData	118	122.027	59	61.0137
71.5	5	258	netDeviceFace://	OutData	0	0	0	0
71.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
71.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
71.5	5	258	netDeviceFace://	OutSatisfiedInterests	79.4602	0	38	0
71.5	5	258	netDeviceFace://	OutTimedOutInterests	56.4119	0	22	0
71.5	5	-1	all	SatisfiedInterests	236.906	0	114	0
71.5	5	-1	all	TimedOutInterests	56.4119	0	22	0
71.5	6	257	netDeviceFace://	InInterests	197.124	4.42075	98	2.19824
71.5	6	257	netDeviceFace://	OutInterests	716.107	16.0465	350	7.8418
71.5	6	257	netDeviceFace://	InData	113.664	117.548	57	58.9482
71.5	6	257	netDeviceFace://	OutData	1.92567	1.99149	1	1.03418
71.5	6	257	netDeviceFace://	InSatisfiedInterests	35.4591	0	16	0
71.5	6	257	netDeviceFace://	InTimedOutInterests	24.8391	0	11	0
71.5	6	257	netDeviceFace://	OutSatisfiedInterests	51.9341	0	25	0
71.5	6	257	netDeviceFace://	OutTimedOutInterests	50.5907	0	24	0
71.5	6	256	netDeviceFace://	InInterests	1227.99	27.5162	611	13.6895
71.5	6	256	netDeviceFace://	OutInterests	190.345	4.26849	94	2.1084
71.5	6	256	netDeviceFace://	InData	3.52567	3.64618	2	2.06836
71.5	6	256	netDeviceFace://	OutData	81.5326	84.319	42	43.4355
71.5	6	256	netDeviceFace://	InSatisfiedInterests	51.9341	0	25	0
71.5	6	256	netDeviceFace://	InTimedOutInterests	50.5907	0	24	0
71.5	6	256	netDeviceFace://	OutSatisfiedInterests	35.7316	0	16	0
71.5	6	256	netDeviceFace://	OutTimedOutInterests	24.7751	0	11	0
71.5	6	-1	all	SatisfiedInterests	91.6489	0	47	0
71.5	6	-1	all	TimedOutInterests	52.539	0	25	0
71.5	7	257	netDeviceFace://	InInterests	538.049	12.0608	267	5.98438
71.5	7	257	netDeviceFace://	OutInterests	361.379	8.09782	176	3.94336
71.5	7	257	netDeviceFace://	InData	32.6526	33.7665	17	17.5801
71.5	7	257	netDeviceFace://	OutData	46.8359	48.4349	23	23.7852
71.5	7	257	netDeviceFace://	InSatisfiedInterests	75.9087	0	38	0
71.5	7	257	netDeviceFace://	InTimedOutInterests	34.075	0	17	0
71.5	7	257	netDeviceFace://	OutSatisfiedInterests	76.2829	0	38	0
71.5	7	257	netDeviceFace://	OutTimedOutInterests	22.4507	0	11	0
71.5	7	256	netDeviceFace://	InInterests	721.172	16.159	354	7.93066
71.5	7	256	netDeviceFace://	OutInterests	337.18	7.55918	167	3.74414
71.5	7	256	netDeviceFace://	InData	1.93591	2.00208	1	1.03418
71.5	7	256	netDeviceFace://	OutData	158.445	163.852	78	80.6621
71.5	7	256	netDeviceFace://	InSatisfiedInterests	76.3229	0	38	0
71.5	7	256	netDeviceFace://	InTimedOutInterests	45.6	0	24	0
71.5	7	256	netDeviceFace://	OutSatisfiedInterests	73.3492	0	36	0
71.5	7	256	netDeviceFace://	OutTimedOutInterests	22.489	0	12	0
71.5	7	258	netDeviceFace://	InInterests	0	0	0	0
71.5	7	258	netDeviceFace://	OutInterests	441.013	9.87952	221	4.94922
71.5	7	258	netDeviceFace://	InData	117.987	122.011	59	61.0117
71.5	7	258	netDeviceFace://	OutData	0	0	0	0
71.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
71.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
71.5	7	258	netDeviceFace://	OutSatisfiedInterests	80.3184	0	40	0
71.5	7	258	netDeviceFace://	OutTimedOutInterests	53.5983	0	28	0
71.5	7	-1	all	SatisfiedInterests	169.911	0	83	0
71.5	7	-1	all	TimedOutInterests	53.5983	0	28	0
71.5	8	257	netDeviceFace://	InInterests	541.477	12.1371	266	5.96191
71.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
71.5	8	257	netDeviceFace://	InData	0	0	0	0
71.5	8	257	netDeviceFace://	OutData	541.477	559.96	266	275.079
71.5	8	257	netDeviceFace://	InSatisfiedInterests	428.686	0	212	0
71.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
71.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
71.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
71.5	8	256	netDeviceFace://	InInterests	435.682	9.76276	218	4.88379
71.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
71.5	8	256	netDeviceFace://	InData	0	0	0	0
71.5	8	256	netDeviceFace://	OutData	435.682	450.55	218	225.438
71.5	8	256	netDeviceFace://	InSatisfiedInterests	136.54	0	69	0
71.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
71.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
71.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
71.5	8	258	appFace://	InInterests	0	0	0	0
71.5	8	258	appFace://	OutInterests	565.227	12.6767	281	6.30176
71.5	8	258	appFace://	InData	565.227	584.527	281	290.595
71.5	8	258	appFace://	OutData	0	0	0	0
71.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
71.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
71.5	8	258	appFace://	OutSatisfiedInterests	565.227	0	281	0
71.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
71.5	8	-1	all	SatisfiedInterests	977.159	0	484	0
71.5	8	-1	all	TimedOutInterests	0	0	0	0
72	0	256	netDeviceFace://	InInterests	6.00992	0.134988	3	0.0673828
72	0	256	netDeviceFace://	OutInterests	4850.61	21.8344	2399	10.4102
72	0	256	netDeviceFace://	InData	117.997	122.025	59	61.0137
72	0	256	netDeviceFace://	OutData	0.000634882	0.000656582	0	0
72	0	256	netDeviceFace://	InSatisfiedInterests	4.15877	0	1	0
72	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
72	0	256	netDeviceFace://	OutSatisfiedInterests	99.1363	0	51	0
72	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
72	0	257	netDeviceFace://	InInterests	9.31121	0.209136	5	0.112305
72	0	257	netDeviceFace://	OutInterests	5028.99	25.008	2541	12.626
72	0	257	netDeviceFace://	InData	117.936	121.963	59	61.0146
72	0	257	netDeviceFace://	OutData	0.000516129	0.00053377	0	0
72	0	257	netDeviceFace://	InSatisfiedInterests	9.70122	0	5	0
72	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
72	0	257	netDeviceFace://	OutSatisfiedInterests	99.0723	0	51	0
72	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
72	0	258	appFace://	InInterests	10000	174.691	5000	87.7471
72	0	258	appFace://	OutInterests	0	0	0	0
72	0	258	appFace://	InData	0	0	0	0
72	0	258	appFace://	OutData	167.689	173.382	86	88.9209
72	0	258	appFace://	InSatisfiedInterests	99.0723	0	51	0
72	0	258	appFace://	InTimedOutInterests	0	0	0	0
72	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
72	0	258	appFace://	OutTimedOutInterests	0	0	0	0
72	0	-1	all	SatisfiedInterests	167.689	0	86	0
72	0	-1	all	TimedOutInterests	0	0	0	0
72	1	257	netDeviceFace://	InInterests	105.27	2.35776	49	1.09766
72	1	257	netDeviceFace://	OutInterests	1321.73	29.6412	652	14.625
72	1	257	netDeviceFace://	InData	39.6919	41.0448	19	19.6475
72	1	257	netDeviceFace://	OutData	6.1981	6.40826	3	3.10156
72	1	257	netDeviceFace://	InSatisfiedInterests	63.3552	0	30	0
72	1	257	netDeviceFace://	InTimedOutInterests	6.5184	0	3	0
72	1	257	netDeviceFace://	OutSatisfiedInterests	89.2515	0	42	0
72	1	257	netDeviceFace://	OutTimedOutInterests	101.985	0	61	0
72	1	256	netDeviceFace://	InInterests	4928.61	110.521	2456	55.0811
72	1	256	netDeviceFace://	OutInterests	157.5	3.53079	76	1.7041
72	1	256	netDeviceFace://	InData	0.000634882	0.000656582	0	0
72	1	256	netDeviceFace://	OutData	1432.22	1481.11	708	732.171
72	1	256	netDeviceFace://	InSatisfiedInterests	78.4477	0	37	0
72	1	256	netDeviceFace://	InTimedOutInterests	101.97	0	61	0
72	1	256	netDeviceFace://	OutSatisfiedInterests	92.173	0	44	0
72	1	256	netDeviceFace://	OutTimedOutInterests	2.83354	0	1	0
72	1	258	netDeviceFace://	InInterests	89.6417	2.00938	45	1.00879
72	1	258	netDeviceFace://	OutInterests	1346.05	30.1762	684	15.334
72	1	258	netDeviceFace://	InData	115.933	119.889	58	59.9785
72	1	258	netDeviceFace://	OutData	7.82432	8.09138	3	3.10254
72	1	258	netDeviceFace://	InSatisfiedInterests	53.346	0	25	0
72	1	258	netDeviceFace://	InTimedOutInterests	2.84838	0	1	0
72	1	258	netDeviceFace://	OutSatisfiedInterests	86.2269	0	41	0
72	1	258	netDeviceFace://	OutTimedOutInterests	6.51904	0	3	0
72	1	-1	all	SatisfiedInterests	1440.98	0	711	0
72	1	-1	all	TimedOutInterests	104.066	0	62	0
72	2	257	netDeviceFace://	InInterests	132.993	2.9807	63	1.41211
72	2	257	netDeviceFace://	OutInterests	881.001	19.7591	427	9.5791
72	2	257	netDeviceFace://	InData	114.065	117.957	57	58.9453
72	2	257	netDeviceFace://	OutData	4.53143	4.68625	2	2.06836
72	2	257	netDeviceFace://	InSatisfiedInterests	41.787	0	21	0
72	2	257	netDeviceFace://	InTimedOutInterests	33.5549	0	16	0
72	2	257	netDeviceFace://	OutSatisfiedInterests	43.6612	0	21	0
72	2	257	netDeviceFace://	OutTimedOutInterests	171.547	0	94	0
72	2	256	netDeviceFace://	InInterests	1295.25	29.0465	632	14.1758
72	2	256	netDeviceFace://	OutInterests	102.964	2.3062	48	1.0752
72	2	256	netDeviceFace://	InData	4.91555	5.08344	2	2.06836
72	2	256	netDeviceFace://	OutData	39.435	40.7793	19	19.6475
72	2	256	netDeviceFace://	InSatisfiedInterests	43.3867	0	21	0
72	2	256	netDeviceFace://	InTimedOutInterests	171.547	0	94	0
72	2	256	netDeviceFace://	OutSatisfiedInterests	42.1718	0	21	0
72	2	256	netDeviceFace://	OutTimedOutInterests	33.547	0	16	0
72	2	-1	all	SatisfiedInterests	56.6719	0	28	0
72	2	-1	all	TimedOutInterests	173.627	0	95	0
72	3	257	netDeviceFace://	InInterests	104.055	2.32931	45	1.00684
72	3	257	netDeviceFace://	OutInterests	1272.19	28.5126	627	14.0527
72	3	257	netDeviceFace://	InData	115.665	119.615	58	59.9814
72	3	257	netDeviceFace://	OutData	23.3204	24.1158	13	13.4434
72	3	257	netDeviceFace://	InSatisfiedInterests	65.7872	0	34	0
72	3	257	netDeviceFace://	InTimedOutInterests	1.67155	0	1	0
72	3	257	netDeviceFace://	OutSatisfiedInterests	106.949	0	53	0
72	3	257	netDeviceFace://	OutTimedOutInterests	96.8195	0	58	0
72	3	256	netDeviceFace://	InInterests	4965.09	111.328	2488	55.792
72	3	256	netDeviceFace://	OutInterests	168.91	3.78412	77	1.72461
72	3	256	netDeviceFace://	InData	0.000516129	0.00053377	0	0
72	3	256	netDeviceFace://	OutData	1519.25	1571.13	763	789.057
72	3	256	netDeviceFace://	InSatisfiedInterests	96.7337	0	47	0
72	3	256	netDeviceFace://	InTimedOutInterests	96.8195	0	58	0
72	3	256	netDeviceFace://	OutSatisfiedInterests	92.3602	0	48	0
72	3	256	netDeviceFace://	OutTimedOutInterests	3.27679	0	2	0
72	3	258	netDeviceFace://	InInterests	174.286	3.9065	86	1.92773
72	3	258	netDeviceFace://	OutInterests	1230.66	27.5912	617	13.835
72	3	258	netDeviceFace://	InData	73.4634	75.9712	36	37.2285
72	3	258	netDeviceFace://	OutData	2.30513	2.38392	1	1.03418
72	3	258	netDeviceFace://	InSatisfiedInterests	80.0549	0	41	0
72	3	258	netDeviceFace://	InTimedOutInterests	3.27679	0	2	0
72	3	258	netDeviceFace://	OutSatisfiedInterests	97.0146	0	47	0
72	3	258	netDeviceFace://	OutTimedOutInterests	3.27436	0	2	0
72	3	-1	all	SatisfiedInterests	1528.4	0	768	0
72	3	-1	all	TimedOutInterests	96.8196	0	58	0
72	4	257	netDeviceFace://	InInterests	1344.96	30.1516	682	15.2891
72	4	257	netDeviceFace://	OutInterests	419.688	9.39851	207	4.63477
72	4	257	netDeviceFace://	InData	7.82432	8.09138	3	3.10254
72	4	257	netDeviceFace://	OutData	385.608	398.775	193	199.591
72	4	257	netDeviceFace://	InSatisfiedInterests	75.6169	0	38	0
72	4	257	netDeviceFace://	InTimedOutInterests	28.6048	0	15	0
72	4	257	netDeviceFace://	OutSatisfiedInterests	78.6375	0	39	0
72	4	257	netDeviceFace://	OutTimedOutInterests	19.9983	0	10	0
72	4	256	netDeviceFace://	InInterests	1267.35	28.4039	622	13.9404
72	4	256	netDeviceFace://	OutInterests	499.766	11.2032	249	5.58203
72	4	256	netDeviceFace://	InData	23.3118	24.1085	13	13.4443
72	4	256	netDeviceFace://	OutData	366.332	378.831	185	191.312
72	4	256	netDeviceFace://	InSatisfiedInterests	87.1377	0	44	0
72	4	256	netDeviceFace://	InTimedOutInterests	83.4098	0	46	0
72	4	256	netDeviceFace://	OutSatisfiedInterests	78.64	0	39	0
72	4	256	netDeviceFace://	OutTimedOutInterests	23.2246	0	12	0
72	4	258	netDeviceFace://	InInterests	417.435	9.35638	198	4.43848
72	4	258	netDeviceFace://	OutInterests	581.904	13.0481	280	6.27832
72	4	258	netDeviceFace://	InData	43.5703	45.0576	22	22.751
72	4	258	netDeviceFace://	OutData	40.9925	42.3933	21	21.7178
72	4	258	netDeviceFace://	InSatisfiedInterests	72.8346	0	37	0
72	4	258	netDeviceFace://	InTimedOutInterests	41.3067	0	23	0
72	4	258	netDeviceFace://	OutSatisfiedInterests	97.2709	0	49	0
72	4	258	netDeviceFace://	OutTimedOutInterests	90.2684	0	50	0
72	4	259	netDeviceFace://	InInterests	355.977	7.98081	177	3.96875
72	4	259	netDeviceFace://	OutInterests	509.355	11.421	250	5.60645
72	4	259	netDeviceFace://	InData	46.9367	48.5406	24	24.8203
72	4	259	netDeviceFace://	OutData	23.0571	23.8447	10	10.3418
72	4	259	netDeviceFace://	InSatisfiedInterests	71.8431	0	36	0
72	4	259	netDeviceFace://	InTimedOutInterests	21.7905	0	11	0
72	4	259	netDeviceFace://	OutSatisfiedInterests	74.6751	0	37	0
72	4	259	netDeviceFace://	OutTimedOutInterests	49.9022	0	27	0
72	4	-1	all	SatisfiedInterests	712.57	0	358	0
72	4	-1	all	TimedOutInterests	90.2684	0	50	0
72	5	257	netDeviceFace://	InInterests	888.03	19.917	431	9.66895
72	5	257	netDeviceFace://	OutInterests	353.008	7.91578	172	3.85645
72	5	257	netDeviceFace://	InData	4.53143	4.68625	2	2.06836
72	5	257	netDeviceFace://	OutData	231.438	239.344	118	122.031
72	5	257	netDeviceFace://	InSatisfiedInterests	76.5884	0	39	0
72	5	257	netDeviceFace://	InTimedOutInterests	78.1796	0	44	0
72	5	257	netDeviceFace://	OutSatisfiedInterests	75.9987	0	39	0
72	5	257	netDeviceFace://	OutTimedOutInterests	44.7986	0	24	0
72	5	256	netDeviceFace://	InInterests	584.237	13.0992	281	6.2998
72	5	256	netDeviceFace://	OutInterests	415.069	9.30579	198	4.44043
72	5	256	netDeviceFace://	InData	39.5078	40.8578	20	20.6836
72	5	256	netDeviceFace://	OutData	41.4763	42.892	21	21.7168
72	5	256	netDeviceFace://	InSatisfiedInterests	82.7074	0	42	0
72	5	256	netDeviceFace://	InTimedOutInterests	87.6485	0	48	0
72	5	256	netDeviceFace://	OutSatisfiedInterests	77.8893	0	40	0
72	5	256	netDeviceFace://	OutTimedOutInterests	41.1861	0	23	0
72	5	258	netDeviceFace://	InInterests	0	0	0	0
72	5	258	netDeviceFace://	OutInterests	474.316	10.6373	227	5.0918
72	5	258	netDeviceFace://	InData	116.4	120.377	58	59.9824
72	5	258	netDeviceFace://	OutData	0	0	0	0
72	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
72	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
72	5	258	netDeviceFace://	OutSatisfiedInterests	84.692	0	43	0
72	5	258	netDeviceFace://	OutTimedOutInterests	97.6824	0	54	0
72	5	-1	all	SatisfiedInterests	255.381	0	130	0
72	5	-1	all	TimedOutInterests	97.6824	0	54	0
72	6	257	netDeviceFace://	InInterests	201.025	4.50603	101	2.26367
72	6	257	netDeviceFace://	OutInterests	732.021	16.4124	368	8.25195
72	6	257	netDeviceFace://	InData	112.333	116.166	56	57.9102
72	6	257	netDeviceFace://	OutData	1.98513	2.05299	1	1.03418
72	6	257	netDeviceFace://	InSatisfiedInterests	47.0918	0	25	0
72	6	257	netDeviceFace://	InTimedOutInterests	40.1678	0	22	0
72	6	257	netDeviceFace://	OutSatisfiedInterests	59.9868	0	31	0
72	6	257	netDeviceFace://	OutTimedOutInterests	64.5181	0	34	0
72	6	256	netDeviceFace://	InInterests	1221.6	27.3876	610	13.6777
72	6	256	netDeviceFace://	OutInterests	161.269	3.61464	77	1.72559
72	6	256	netDeviceFace://	InData	2.30513	2.38392	1	1.03418
72	6	256	netDeviceFace://	OutData	69.1065	71.4654	33	34.126
72	6	256	netDeviceFace://	InSatisfiedInterests	59.9868	0	31	0
72	6	256	netDeviceFace://	InTimedOutInterests	64.5181	0	34	0
72	6	256	netDeviceFace://	OutSatisfiedInterests	50.3463	0	27	0
72	6	256	netDeviceFace://	OutTimedOutInterests	40.155	0	22	0
72	6	-1	all	SatisfiedInterests	83.9298	0	41	0
72	6	-1	all	TimedOutInterests	64.9078	0	34	0
72	7	257	netDeviceFace://	InInterests	525.21	11.7747	261	5.85156
72	7	257	netDeviceFace://	OutInterests	358.676	8.04144	179	4.01367
72	7	257	netDeviceFace://	InData	25.7305	26.6095	12	12.4102
72	7	257	netDeviceFace://	OutData	44.5672	46.0901	22	22.752
72	7	257	netDeviceFace://	InSatisfiedInterests	61.5817	0	29	0
72	7	257	netDeviceFace://	InTimedOutInterests	72.415	0	41	0
72	7	257	netDeviceFace://	OutSatisfiedInterests	63.2566	0	30	0
72	7	257	netDeviceFace://	OutTimedOutInterests	38.0901	0	21	0
72	7	256	netDeviceFace://	InInterests	723.434	16.2193	362	8.11719
72	7	256	netDeviceFace://	OutInterests	321.836	7.21496	159	3.56445
72	7	256	netDeviceFace://	InData	1.98718	2.0551	1	1.03418
72	7	256	netDeviceFace://	OutData	135.689	140.322	65	67.2197
72	7	256	netDeviceFace://	InSatisfiedInterests	63.2646	0	30	0
72	7	256	netDeviceFace://	InTimedOutInterests	49.12	0	25	0
72	7	256	netDeviceFace://	OutSatisfiedInterests	64.2698	0	31	0
72	7	256	netDeviceFace://	OutTimedOutInterests	34.8978	0	19	0
72	7	258	netDeviceFace://	InInterests	0	0	0	0
72	7	258	netDeviceFace://	OutInterests	443.403	9.94309	222	4.97949
72	7	258	netDeviceFace://	InData	117.997	122.026	59	61.0146
72	7	258	netDeviceFace://	OutData	0	0	0	0
72	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
72	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
72	7	258	netDeviceFace://	OutSatisfiedInterests	65.6637	0	31	0
72	7	258	netDeviceFace://	OutTimedOutInterests	82.7197	0	45	0
72	7	-1	all	SatisfiedInterests	150.782	0	73	0
72	7	-1	all	TimedOutInterests	82.7197	0	45	0
72	8	257	netDeviceFace://	InInterests	490.695	11.004	239	5.36035
72	8	257	netDeviceFace://	OutInterests	0	0	0	0
72	8	257	netDeviceFace://	InData	0	0	0	0
72	8	257	netDeviceFace://	OutData	490.695	507.45	239	247.161
72	8	257	netDeviceFace://	InSatisfiedInterests	364.137	0	174	0
72	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
72	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
72	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
72	8	256	netDeviceFace://	InInterests	448.736	10.0604	226	5.06738
72	8	256	netDeviceFace://	OutInterests	0	0	0	0
72	8	256	netDeviceFace://	InData	0	0	0	0
72	8	256	netDeviceFace://	OutData	448.736	464.055	226	233.716
72	8	256	netDeviceFace://	InSatisfiedInterests	121.708	0	59	0
72	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
72	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
72	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
72	8	258	appFace://	InInterests	0	0	0	0
72	8	258	appFace://	OutInterests	485.845	10.9025	233	5.22949
72	8	258	appFace://	InData	485.845	502.441	233	240.96
72	8	258	appFace://	OutData	0	0	0	0
72	8	258	appFace://	InSatisfiedInterests	0	0	0	0
72	8	258	appFace://	InTimedOutInterests	0	0	0	0
72	8	258	appFace://	OutSatisfiedInterests	485.845	0	233	0
72	8	258	appFace://	OutTimedOutInterests	0	0	0	0
72	8	-1	all	SatisfiedInterests	939.432	0	465	0
72	8	-1	all	TimedOutInterests	0	0	0	0
72.5	0	256	netDeviceFace://	InInterests	1.20198	0.0269977	0	0
72.5	0	256	netDeviceFace://	OutInterests	4990.92	28.1528	2513	14.8662
72.5	0	256	netDeviceFace://	InData	117.999	122.024	59	61.0117
72.5	0	256	netDeviceFace://	OutData	0.000126976	0.000131316	0	0
72.5	0	256	netDeviceFace://	InSatisfiedInterests	7.23175	0	4	0
72.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
72.5	0	256	netDeviceFace://	OutSatisfiedInterests	80.6273	0	38	0
72.5	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
72.5	0	257	netDeviceFace://	InInterests	13.0622	0.29339	7	0.157227
72.5	0	257	netDeviceFace://	OutInterests	4860.2	26.8078	2409	13.6289
72.5	0	257	netDeviceFace://	InData	117.987	122.011	59	61.0117
72.5	0	257	netDeviceFace://	OutData	0.000103226	0.000106754	0	0
72.5	0	257	netDeviceFace://	InSatisfiedInterests	16.3402	0	9	0
72.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
72.5	0	257	netDeviceFace://	OutSatisfiedInterests	82.2145	0	39	0
72.5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
72.5	0	258	appFace://	InInterests	10000	165.912	5000	81.8584
72.5	0	258	appFace://	OutInterests	0	0	0	0
72.5	0	258	appFace://	InData	0	0	0	0
72.5	0	258	appFace://	OutData	174.338	180.228	88	90.9697
72.5	0	258	appFace://	InSatisfiedInterests	80.6145	0	38	0
72.5	0	258	appFace://	InTimedOutInterests	0	0	0	0
72.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
72.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
72.5	0	-1	all	SatisfiedInterests	174.338	0	88	0
72.5	0	-1	all	TimedOutInterests	0	0	0	0
72.5	1	257	netDeviceFace://	InInterests	81.8541	1.83405	38	0.851562
72.5	1	257	netDeviceFace://	OutInterests	1379.55	30.9314	697	15.627
72.5	1	257	netDeviceFace://	InData	41.5384	42.9574	21	21.7178
72.5	1	257	netDeviceFace://	OutData	6.03962	6.24571	3	3.10254
72.5	1	257	netDeviceFace://	InSatisfiedInterests	60.671	0	30	0
72.5	1	257	netDeviceFace://	InTimedOutInterests	4.50368	0	2	0
72.5	1	257	netDeviceFace://	OutSatisfiedInterests	99.4503	0	51	0
72.5	1	257	netDeviceFace://	OutTimedOutInterests	47.5971	0	17	0
72.5	1	256	netDeviceFace://	InInterests	4992.12	111.934	2504	56.1436
72.5	1	256	netDeviceFace://	OutInterests	137.1	3.07491	66	1.48047
72.5	1	256	netDeviceFace://	InData	0.000126976	0.000131316	0	0
72.5	1	256	netDeviceFace://	OutData	1419.24	1467.7	708	732.176
72.5	1	256	netDeviceFace://	InSatisfiedInterests	78.0895	0	39	0
72.5	1	256	netDeviceFace://	InTimedOutInterests	47.594	0	17	0
72.5	1	256	netDeviceFace://	OutSatisfiedInterests	85.6346	0	42	0
72.5	1	256	netDeviceFace://	OutTimedOutInterests	2.16671	0	1	0
72.5	1	258	netDeviceFace://	InInterests	110.728	2.48313	58	1.30078
72.5	1	258	netDeviceFace://	OutInterests	1165.21	26.1196	560	12.5527
72.5	1	258	netDeviceFace://	InData	115.987	119.945	58	59.9795
72.5	1	258	netDeviceFace://	OutData	12.7649	13.2011	7	7.23926
72.5	1	258	netDeviceFace://	InSatisfiedInterests	52.2692	0	26	0
72.5	1	258	netDeviceFace://	InTimedOutInterests	0.569677	0	0	0
72.5	1	258	netDeviceFace://	OutSatisfiedInterests	78.0454	0	38	0
72.5	1	258	netDeviceFace://	OutTimedOutInterests	4.50381	0	2	0
72.5	1	-1	all	SatisfiedInterests	1424.2	0	710	0
72.5	1	-1	all	TimedOutInterests	49.6131	0	18	0
