Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
82	2	256	netDeviceFace://	InTimedOutInterests	106.744	0	56	0
82	2	256	netDeviceFace://	OutSatisfiedInterests	73.776	0	37	0
82	2	256	netDeviceFace://	OutTimedOutInterests	31.7223	0	16	0
82	2	-1	all	SatisfiedInterests	273.006	0	140	0
82	2	-1	all	TimedOutInterests	106.744	0	56	0
82	3	257	netDeviceFace://	InInterests	167.894	3.77025	83	1.86426
82	3	257	netDeviceFace://	OutInterests	886.371	19.8938	454	10.1895
82	3	257	netDeviceFace://	InData	113.949	117.841	57	58.9473
82	3	257	netDeviceFace://	OutData	1.93892	2.00519	1	1.03418
82	3	257	netDeviceFace://	InSatisfiedInterests	87.6054	0	45	0
82	3	257	netDeviceFace://	InTimedOutInterests	1.8978	0	1	0
82	3	257	netDeviceFace://	OutSatisfiedInterests	113.895	0	57	0
82	3	257	netDeviceFace://	OutTimedOutInterests	22.3863	0	9	0
82	3	256	netDeviceFace://	InInterests	2664.39	59.7347	1374	30.8047
82	3	256	netDeviceFace://	OutInterests	84.3542	1.89395	40	0.898438
82	3	256	netDeviceFace://	InData	0.064	0.0661875	0	0
82	3	256	netDeviceFace://	OutData	797.893	825.138	407	420.899
82	3	256	netDeviceFace://	InSatisfiedInterests	112.751	0	57	0
82	3	256	netDeviceFace://	InTimedOutInterests	22.3863	0	9	0
82	3	256	netDeviceFace://	OutSatisfiedInterests	92.9786	0	47	0
82	3	256	netDeviceFace://	OutTimedOutInterests	1.89832	0	1	0
82	3	258	netDeviceFace://	InInterests	62.6833	1.4069	27	0.606445
82	3	258	netDeviceFace://	OutInterests	737.142	16.5329	369	8.27734
82	3	258	netDeviceFace://	InData	115.69	119.643	58	59.9824
82	3	258	netDeviceFace://	OutData	7.44597	7.70016	4	4.13672
82	3	258	netDeviceFace://	InSatisfiedInterests	89.9136	0	46	0
82	3	258	netDeviceFace://	InTimedOutInterests	1.89832	0	1	0
82	3	258	netDeviceFace://	OutSatisfiedInterests	105.977	0	53	0
82	3	258	netDeviceFace://	OutTimedOutInterests	5.11472	0	3	0
82	3	-1	all	SatisfiedInterests	818.771	0	414	0
82	3	-1	all	TimedOutInterests	22.3863	0	9	0
82	4	257	netDeviceFace://	InInterests	729.023	16.3654	350	7.8584
82	4	257	netDeviceFace://	OutInterests	211.601	4.74041	104	2.3291
82	4	257	netDeviceFace://	InData	0.644715	0.666751	0	0
82	4	257	netDeviceFace://	OutData	228.87	236.689	105	108.588
82	4	257	netDeviceFace://	InSatisfiedInterests	67.5331	0	31	0
82	4	257	netDeviceFace://	InTimedOutInterests	48.0532	0	26	0
82	4	257	netDeviceFace://	OutSatisfiedInterests	66.9796	0	31	0
82	4	257	netDeviceFace://	OutTimedOutInterests	8.97665	0	4	0
82	4	256	netDeviceFace://	InInterests	885.701	19.8787	452	10.1445
82	4	256	netDeviceFace://	OutInterests	342.623	7.67403	177	3.96387
82	4	256	netDeviceFace://	InData	1.93892	2.00519	1	1.03418
82	4	256	netDeviceFace://	OutData	253.979	262.657	127	131.34
82	4	256	netDeviceFace://	InSatisfiedInterests	84.7969	0	40	0
82	4	256	netDeviceFace://	InTimedOutInterests	33.4539	0	17	0
82	4	256	netDeviceFace://	OutSatisfiedInterests	68.9642	0	32	0
82	4	256	netDeviceFace://	OutTimedOutInterests	11.2798	0	6	0
82	4	258	netDeviceFace://	InInterests	281.294	6.30019	140	3.13477
82	4	258	netDeviceFace://	OutInterests	467.193	10.4861	230	5.16211
82	4	258	netDeviceFace://	InData	47.3894	49.0085	21	21.7178
82	4	258	netDeviceFace://	OutData	42.5822	44.0373	22	22.752
82	4	258	netDeviceFace://	InSatisfiedInterests	67.6452	0	31	0
82	4	258	netDeviceFace://	InTimedOutInterests	31.1229	0	17	0
82	4	258	netDeviceFace://	OutSatisfiedInterests	94.0341	0	44	0
82	4	258	netDeviceFace://	OutTimedOutInterests	65.0143	0	35	0
82	4	259	netDeviceFace://	InInterests	215.217	4.81777	110	2.46191
82	4	259	netDeviceFace://	OutInterests	405.719	9.10497	204	4.5791
82	4	259	netDeviceFace://	InData	43.5211	45.008	21	21.7178
82	4	259	netDeviceFace://	OutData	8.89927	9.20282	3	3.10254
82	4	259	netDeviceFace://	InSatisfiedInterests	64.3534	0	30	0
82	4	259	netDeviceFace://	InTimedOutInterests	13.1755	0	7	0
82	4	259	netDeviceFace://	OutSatisfiedInterests	69.2607	0	32	0
82	4	259	netDeviceFace://	OutTimedOutInterests	36.0999	0	19	0
82	4	-1	all	SatisfiedInterests	453.677	0	219	0
82	4	-1	all	TimedOutInterests	65.0143	0	35	0
82	5	257	netDeviceFace://	InInterests	568.932	12.7548	291	6.52344
82	5	257	netDeviceFace://	OutInterests	190.057	4.26789	93	2.08887
82	5	257	netDeviceFace://	InData	3.51844e-29	3.6387e-29	0	0
82	5	257	netDeviceFace://	OutData	88.0803	91.0886	44	45.5029
82	5	257	netDeviceFace://	InSatisfiedInterests	80.8812	0	40	0
82	5	257	netDeviceFace://	InTimedOutInterests	103.563	0	54	0
82	5	257	netDeviceFace://	OutSatisfiedInterests	84.2211	0	42	0
82	5	257	netDeviceFace://	OutTimedOutInterests	31.5932	0	16	0
82	5	256	netDeviceFace://	InInterests	471.436	10.5814	232	5.20703
82	5	256	netDeviceFace://	OutInterests	281.694	6.30919	140	3.13477
82	5	256	netDeviceFace://	InData	41.1767	42.5837	21	21.7178
82	5	256	netDeviceFace://	OutData	45.7772	47.3414	20	20.6836
82	5	256	netDeviceFace://	InSatisfiedInterests	80.9741	0	40	0
82	5	256	netDeviceFace://	InTimedOutInterests	57.7018	0	29	0
82	5	256	netDeviceFace://	OutSatisfiedInterests	80.1099	0	40	0
82	5	256	netDeviceFace://	OutTimedOutInterests	41.6514	0	23	0
82	5	258	netDeviceFace://	InInterests	0	0	0	0
82	5	258	netDeviceFace://	OutInterests	457.571	10.2682	233	5.22852
82	5	258	netDeviceFace://	InData	118	122.031	59	61.0156
82	5	258	netDeviceFace://	OutData	0	0	0	0
82	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
82	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
82	5	258	netDeviceFace://	OutSatisfiedInterests	87.1368	0	43	0
82	5	258	netDeviceFace://	OutTimedOutInterests	110.707	0	56	0
82	5	-1	all	SatisfiedInterests	115.957	0	56	0
82	5	-1	all	TimedOutInterests	110.707	0	56	0
82	6	257	netDeviceFace://	InInterests	186.558	4.1851	95	2.13086
82	6	257	netDeviceFace://	OutInterests	464.619	10.4185	239	5.36035
82	6	257	netDeviceFace://	InData	67.3254	69.625	33	34.1279
82	6	257	netDeviceFace://	OutData	1.01818e-68	1.05298e-68	0	0
82	6	257	netDeviceFace://	InSatisfiedInterests	51.2228	0	25	0
82	6	257	netDeviceFace://	InTimedOutInterests	29.4925	0	15	0
82	6	257	netDeviceFace://	OutSatisfiedInterests	67.328	0	33	0
82	6	257	netDeviceFace://	OutTimedOutInterests	56.9509	0	27	0
82	6	256	netDeviceFace://	InInterests	744.777	16.7044	374	8.38965
82	6	256	netDeviceFace://	OutInterests	186.558	4.1851	95	2.13086
82	6	256	netDeviceFace://	InData	7.44607	7.70026	4	4.13672
82	6	256	netDeviceFace://	OutData	186.974	193.358	93	96.1758
82	6	256	netDeviceFace://	InSatisfiedInterests	67.328	0	33	0
82	6	256	netDeviceFace://	InTimedOutInterests	56.9509	0	27	0
82	6	256	netDeviceFace://	OutSatisfiedInterests	51.2229	0	25	0
82	6	256	netDeviceFace://	OutTimedOutInterests	29.4925	0	15	0
82	6	-1	all	SatisfiedInterests	187.06	0	93	0
82	6	-1	all	TimedOutInterests	56.951	0	27	0
82	7	257	netDeviceFace://	InInterests	404.774	9.08376	204	4.5791
82	7	257	netDeviceFace://	OutInterests	218.727	4.90036	111	2.4873
82	7	257	netDeviceFace://	InData	8.89927	9.20282	3	3.10254
82	7	257	netDeviceFace://	OutData	44.148	45.6563	21	21.7178
82	7	257	netDeviceFace://	InSatisfiedInterests	54.5679	0	26	0
82	7	257	netDeviceFace://	InTimedOutInterests	81.3072	0	43	0
82	7	257	netDeviceFace://	OutSatisfiedInterests	56.172	0	27	0
82	7	257	netDeviceFace://	OutTimedOutInterests	32.6042	0	17	0
82	7	256	netDeviceFace://	InInterests	474.547	10.6415	243	5.4502
82	7	256	netDeviceFace://	OutInterests	184.898	4.1478	95	2.13086
82	7	256	netDeviceFace://	InData	1.01818e-68	1.05298e-68	0	0
82	7	256	netDeviceFace://	OutData	64.8697	67.0853	31	32.0596
82	7	256	netDeviceFace://	InSatisfiedInterests	57.1855	0	27	0
82	7	256	netDeviceFace://	InTimedOutInterests	61.4572	0	31	0
82	7	256	netDeviceFace://	OutSatisfiedInterests	53.8521	0	26	0
82	7	256	netDeviceFace://	OutTimedOutInterests	40.3933	0	22	0
82	7	258	netDeviceFace://	InInterests	0	0	0	0
82	7	258	netDeviceFace://	OutInterests	394.136	8.84556	203	4.55762
82	7	258	netDeviceFace://	InData	118	122.029	59	61.0146
82	7	258	netDeviceFace://	OutData	0	0	0	0
82	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
82	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
82	7	258	netDeviceFace://	OutSatisfiedInterests	57.7193	0	27	0
82	7	258	netDeviceFace://	OutTimedOutInterests	96.5975	0	50	0
82	7	-1	all	SatisfiedInterests	90.902	0	44	0
82	7	-1	all	TimedOutInterests	96.5975	0	50	0
82	8	258	appFace://	InInterests	0	0	0	0
82	8	258	appFace://	OutInterests	612.858	13.754	315	7.06934
82	8	258	appFace://	InData	612.858	633.794	315	325.761
82	8	258	appFace://	OutData	0	0	0	0
82	8	258	appFace://	InSatisfiedInterests	0	0	0	0
82	8	258	appFace://	InTimedOutInterests	0	0	0	0
82	8	258	appFace://	OutSatisfiedInterests	612.858	0	315	0
82	8	258	appFace://	OutTimedOutInterests	0	0	0	0
82	8	257	netDeviceFace://	InInterests	458.469	10.2884	233	5.22852
82	8	257	netDeviceFace://	OutInterests	0	0	0	0
82	8	257	netDeviceFace://	InData	0	0	0	0
82	8	257	netDeviceFace://	OutData	458.469	474.13	233	240.959
82	8	257	netDeviceFace://	InSatisfiedInterests	421.696	0	213	0
82	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
82	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
82	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
82	8	256	netDeviceFace://	InInterests	392.39	8.80633	202	4.53516
82	8	256	netDeviceFace://	OutInterests	0	0	0	0
82	8	256	netDeviceFace://	InData	0	0	0	0
82	8	256	netDeviceFace://	OutData	392.39	405.794	202	208.902
82	8	256	netDeviceFace://	InSatisfiedInterests	191.162	0	102	0
82	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
82	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
82	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
82	8	-1	all	SatisfiedInterests	850.858	0	435	0
82	8	-1	all	TimedOutInterests	0	0	0	0
82.5	0	256	netDeviceFace://	InInterests	5.53191	0.124252	2	0.0449219
82.5	0	256	netDeviceFace://	OutInterests	2400.19	6.2376	1189	2.93164
82.5	0	256	netDeviceFace://	InData	117.987	122.012	59	61.0127
82.5	0	256	netDeviceFace://	OutData	0.064553	0.0667594	0	0
82.5	0	256	netDeviceFace://	InSatisfiedInterests	4.47649	0	2	0
82.5	0	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
82.5	0	256	netDeviceFace://	OutSatisfiedInterests	71.189	0	34	0
82.5	0	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
82.5	0	257	netDeviceFace://	InInterests	15.7841	0.354526	9	0.202148
82.5	0	257	netDeviceFace://	OutInterests	2491.15	7.0988	1223	3.2334
82.5	0	257	netDeviceFace://	InData	117.999	122.028	59	61.0146
82.5	0	257	netDeviceFace://	OutData	0.0128	0.0132375	0	0
82.5	0	257	netDeviceFace://	InSatisfiedInterests	13.1171	0	6	0
82.5	0	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
82.5	0	257	netDeviceFace://	OutSatisfiedInterests	71.1883	0	34	0
82.5	0	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
82.5	0	258	appFace://	InInterests	10000	96.3119	5000	47.918
82.5	0	258	appFace://	OutInterests	0	0	0	0
82.5	0	258	appFace://	InData	0	0	0	0
82.5	0	258	appFace://	OutData	149.006	154.041	75	77.5332
82.5	0	258	appFace://	InSatisfiedInterests	71.1878	0	34	0
82.5	0	258	appFace://	InTimedOutInterests	0	0	0	0
82.5	0	258	appFace://	OutSatisfiedInterests	0	0	0	0
82.5	0	258	appFace://	OutTimedOutInterests	0	0	0	0
82.5	0	-1	all	SatisfiedInterests	149.394	0	75	0
82.5	0	-1	all	TimedOutInterests	0	0	0	0
82.5	1	257	netDeviceFace://	InInterests	20.8851	0.464348	10	0.22168
82.5	1	257	netDeviceFace://	OutInterests	873.126	19.5874	429	9.625
82.5	1	257	netDeviceFace://	InData	117.667	121.686	59	61.0156
82.5	1	257	netDeviceFace://	OutData	5.43545	5.62116	3	3.10254
82.5	1	257	netDeviceFace://	InSatisfiedInterests	29.9021	0	14	0
82.5	1	257	netDeviceFace://	InTimedOutInterests	4.13864	0	2	0
82.5	1	257	netDeviceFace://	OutSatisfiedInterests	88.6308	0	44	0
82.5	1	257	netDeviceFace://	OutTimedOutInterests	22.9654	0	6	0
82.5	1	256	netDeviceFace://	InInterests	2411.91	54.0876	1196	26.8193
82.5	1	256	netDeviceFace://	OutInterests	67.2315	1.50352	36	0.804688
82.5	1	256	netDeviceFace://	InData	0.064553	0.0667594	0	0
82.5	1	256	netDeviceFace://	OutData	657.979	680.446	329	340.234
82.5	1	256	netDeviceFace://	InSatisfiedInterests	85.4277	0	42	0
82.5	1	256	netDeviceFace://	InTimedOutInterests	22.9654	0	6	0
82.5	1	256	netDeviceFace://	OutSatisfiedInterests	53.9449	0	27	0
82.5	1	256	netDeviceFace://	OutTimedOutInterests	4.02648	0	2	0
82.5	1	258	netDeviceFace://	InInterests	65.2829	1.46438	32	0.717773
82.5	1	258	netDeviceFace://	OutInterests	736.595	16.5256	370	8.2998
82.5	1	258	netDeviceFace://	InData	116.051	120.014	58	59.9805
82.5	1	258	netDeviceFace://	OutData	3.32894	3.44273	2	2.06836
82.5	1	258	netDeviceFace://	InSatisfiedInterests	46.2976	0	23	0
82.5	1	258	netDeviceFace://	InTimedOutInterests	3.95013	0	2	0
82.5	1	258	netDeviceFace://	OutSatisfiedInterests	93.0951	0	47	0
82.5	1	258	netDeviceFace://	OutTimedOutInterests	8.45636	0	4	0
82.5	1	-1	all	SatisfiedInterests	672.005	0	335	0
82.5	1	-1	all	TimedOutInterests	23.0294	0	6	0
82.5	2	257	netDeviceFace://	InInterests	212.179	4.76243	108	2.42383
82.5	2	257	netDeviceFace://	OutInterests	580.401	13.0175	291	6.52734
82.5	2	257	netDeviceFace://	InData	86.4588	89.4103	43	44.4678
82.5	2	257	netDeviceFace://	OutData	7.03687e-30	7.27739e-30	0	0
82.5	2	257	netDeviceFace://	InSatisfiedInterests	64.0351	0	31	0
82.5	2	257	netDeviceFace://	InTimedOutInterests	43.1445	0	23	0
82.5	2	257	netDeviceFace://	OutSatisfiedInterests	82.6188	0	41	0
82.5	2	257	netDeviceFace://	OutTimedOutInterests	78.9487	0	36	0
82.5	2	256	netDeviceFace://	InInterests	879.597	19.7327	433	9.71484
82.5	2	256	netDeviceFace://	OutInterests	212.179	4.76243	108	2.42383
82.5	2	256	netDeviceFace://	InData	5.43553	5.62124	3	3.10254
82.5	2	256	netDeviceFace://	OutData	267.081	276.205	133	137.544
82.5	2	256	netDeviceFace://	InSatisfiedInterests	82.6188	0	41	0
82.5	2	256	netDeviceFace://	InTimedOutInterests	78.9487	0	36	0
82.5	2	256	netDeviceFace://	OutSatisfiedInterests	67.5552	0	33	0
82.5	2	256	netDeviceFace://	OutTimedOutInterests	43.1445	0	23	0
82.5	2	-1	all	SatisfiedInterests	270.601	0	135	0
82.5	2	-1	all	TimedOutInterests	78.9487	0	36	0
82.5	3	257	netDeviceFace://	InInterests	179.179	4.01499	91	2.03809
82.5	3	257	netDeviceFace://	OutInterests	873.274	19.5944	435	9.75977
82.5	3	257	netDeviceFace://	InData	113.99	117.885	57	58.9482
82.5	3	257	netDeviceFace://	OutData	1.98778	2.05573	1	1.03418
82.5	3	257	netDeviceFace://	InSatisfiedInterests	78.3211	0	38	0
82.5	3	257	netDeviceFace://	InTimedOutInterests	1.97956	0	1	0
82.5	3	257	netDeviceFace://	OutSatisfiedInterests	101.179	0	49	0
82.5	3	257	netDeviceFace://	OutTimedOutInterests	20.4773	0	10	0
82.5	3	256	netDeviceFace://	InInterests	2488.08	55.8204	1222	27.4209
82.5	3	256	netDeviceFace://	OutInterests	95.2708	2.1366	49	1.09863
82.5	3	256	netDeviceFace://	InData	0.0128	0.0132375	0	0
82.5	3	256	netDeviceFace://	OutData	756.379	782.206	373	385.736
82.5	3	256	netDeviceFace://	InSatisfiedInterests	99.3502	0	48	0
82.5	3	256	netDeviceFace://	InTimedOutInterests	20.4773	0	10	0
82.5	3	256	netDeviceFace://	OutSatisfiedInterests	80.9957	0	39	0
82.5	3	256	netDeviceFace://	OutTimedOutInterests	1.97966	0	1	0
82.5	3	258	netDeviceFace://	InInterests	50.9367	1.14388	24	0.539062
82.5	3	258	netDeviceFace://	OutInterests	681.828	15.3066	334	7.5
82.5	3	258	netDeviceFace://	InData	117.538	121.555	59	61.0166
82.5	3	258	netDeviceFace://	OutData	4.68919	4.84941	2	2.06836
82.5	3	258	netDeviceFace://	InSatisfiedInterests	80.3827	0	39	0
82.5	3	258	netDeviceFace://	InTimedOutInterests	1.97966	0	1	0
82.5	3	258	netDeviceFace://	OutSatisfiedInterests	94.7954	0	46	0
82.5	3	258	netDeviceFace://	OutTimedOutInterests	4.22294	0	2	0
82.5	3	-1	all	SatisfiedInterests	760.554	0	373	0
82.5	3	-1	all	TimedOutInterests	20.4773	0	10	0
82.5	4	257	netDeviceFace://	InInterests	744.205	16.6965	374	8.38965
82.5	4	257	netDeviceFace://	OutInterests	255.12	5.71527	133	2.97949
82.5	4	257	netDeviceFace://	InData	3.32894	3.44273	2	2.06836
82.5	4	257	netDeviceFace://	OutData	252.174	260.786	129	133.405
82.5	4	257	netDeviceFace://	InSatisfiedInterests	64.7066	0	32	0
82.5	4	257	netDeviceFace://	InTimedOutInterests	32.0106	0	14	0
82.5	4	257	netDeviceFace://	OutSatisfiedInterests	58.1959	0	28	0
82.5	4	257	netDeviceFace://	OutTimedOutInterests	6.59533	0	3	0
82.5	4	256	netDeviceFace://	InInterests	869.94	19.5195	433	9.71484
82.5	4	256	netDeviceFace://	OutInterests	354.925	7.96293	179	4.01758
82.5	4	256	netDeviceFace://	InData	1.98778	2.05573	1	1.03418
82.5	4	256	netDeviceFace://	OutData	225.196	232.888	109	112.723
82.5	4	256	netDeviceFace://	InSatisfiedInterests	66.5594	0	31	0
82.5	4	256	netDeviceFace://	InTimedOutInterests	49.8908	0	27	0
82.5	4	256	netDeviceFace://	OutSatisfiedInterests	58.5928	0	28	0
82.5	4	256	netDeviceFace://	OutTimedOutInterests	7.05596	0	3	0
82.5	4	258	netDeviceFace://	InInterests	337.859	7.5741	176	3.94629
82.5	4	258	netDeviceFace://	OutInterests	472.639	10.6035	237	5.31641
82.5	4	258	netDeviceFace://	InData	35.0779	36.2767	16	16.5469
82.5	4	258	netDeviceFace://	OutData	35.7164	36.934	17	17.5791
82.5	4	258	netDeviceFace://	InSatisfiedInterests	59.929	0	29	0
82.5	4	258	netDeviceFace://	InTimedOutInterests	22.2246	0	10	0
82.5	4	258	netDeviceFace://	OutSatisfiedInterests	78.0068	0	37	0
82.5	4	258	netDeviceFace://	OutTimedOutInterests	61.0029	0	30	0
82.5	4	259	netDeviceFace://	InInterests	198.243	4.44949	97	2.17871
82.5	4	259	netDeviceFace://	OutInterests	389.944	8.75068	193	4.33105
82.5	4	259	netDeviceFace://	InData	43.9042	45.4032	22	22.751
82.5	4	259	netDeviceFace://	OutData	9.77985	10.114	5	5.1709
82.5	4	259	netDeviceFace://	InSatisfiedInterests	56.0707	0	27	0
82.5	4	259	netDeviceFace://	InTimedOutInterests	7.4351	0	3	0
82.5	4	259	netDeviceFace://	OutSatisfiedInterests	61.8521	0	30	0
82.5	4	259	netDeviceFace://	OutTimedOutInterests	32.82	0	16	0
82.5	4	-1	all	SatisfiedInterests	449.135	0	224	0
82.5	4	-1	all	TimedOutInterests	61.0029	0	30	0
82.5	5	257	netDeviceFace://	InInterests	576.186	12.9228	289	6.48242
82.5	5	257	netDeviceFace://	OutInterests	210.811	4.7317	108	2.42383
82.5	5	257	netDeviceFace://	InData	7.03687e-30	7.27739e-30	0	0
82.5	5	257	netDeviceFace://	OutData	84.8161	87.7115	42	43.4336
82.5	5	257	netDeviceFace://	InSatisfiedInterests	67.3762	0	32	0
82.5	5	257	netDeviceFace://	InTimedOutInterests	60.7126	0	25	0
82.5	5	257	netDeviceFace://	OutSatisfiedInterests	71.2442	0	34	0
82.5	5	257	netDeviceFace://	OutTimedOutInterests	27.1186	0	13	0
82.5	5	256	netDeviceFace://	InInterests	468.687	10.5147	234	5.24902
82.5	5	256	netDeviceFace://	OutInterests	342.739	7.68371	179	4.01367
82.5	5	256	netDeviceFace://	InData	38.6353	39.9527	19	19.6475
82.5	5	256	netDeviceFace://	OutData	36.3554	37.598	17	17.5811
82.5	5	256	netDeviceFace://	InSatisfiedInterests	68.9948	0	33	0
82.5	5	256	netDeviceFace://	InTimedOutInterests	69.1404	0	36	0
82.5	5	256	netDeviceFace://	OutSatisfiedInterests	67.222	0	32	0
82.5	5	256	netDeviceFace://	OutTimedOutInterests	29.1303	0	13	0
82.5	5	258	netDeviceFace://	InInterests	0	0	0	0
82.5	5	258	netDeviceFace://	OutInterests	382.714	8.5849	182	4.08203
82.5	5	258	netDeviceFace://	InData	116.4	120.375	58	59.9805
82.5	5	258	netDeviceFace://	OutData	0	0	0	0
82.5	5	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
82.5	5	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
82.5	5	258	netDeviceFace://	OutSatisfiedInterests	73.4274	0	35	0
82.5	5	258	netDeviceFace://	OutTimedOutInterests	87.7415	0	41	0
82.5	5	-1	all	SatisfiedInterests	107.991	0	53	0
82.5	5	-1	all	TimedOutInterests	87.7415	0	41	0
82.5	6	257	netDeviceFace://	InInterests	187.712	4.21202	94	2.10938
82.5	6	257	netDeviceFace://	OutInterests	393.724	8.83995	188	4.22266
82.5	6	257	netDeviceFace://	InData	69.4651	71.8375	35	36.1953
82.5	6	257	netDeviceFace://	OutData	2.03635e-69	2.10596e-69	0	0
82.5	6	257	netDeviceFace://	InSatisfiedInterests	51.8446	0	26	0
82.5	6	257	netDeviceFace://	InTimedOutInterests	50.6985	0	28	0
82.5	6	257	netDeviceFace://	OutSatisfiedInterests	69.4656	0	35	0
82.5	6	257	netDeviceFace://	OutTimedOutInterests	91.3902	0	50	0
82.5	6	256	netDeviceFace://	InInterests	676.955	15.1971	330	7.41016
82.5	6	256	netDeviceFace://	OutInterests	187.712	4.21202	94	2.10938
82.5	6	256	netDeviceFace://	InData	4.68921	4.84943	2	2.06836
82.5	6	256	netDeviceFace://	OutData	158.995	164.425	76	78.5957
82.5	6	256	netDeviceFace://	InSatisfiedInterests	69.4656	0	35	0
82.5	6	256	netDeviceFace://	InTimedOutInterests	91.3902	0	50	0
82.5	6	256	netDeviceFace://	OutSatisfiedInterests	51.8446	0	26	0
82.5	6	256	netDeviceFace://	OutTimedOutInterests	50.6985	0	28	0
82.5	6	-1	all	SatisfiedInterests	162.212	0	78	0
82.5	6	-1	all	TimedOutInterests	94.5902	0	52	0
82.5	7	257	netDeviceFace://	InInterests	389.755	8.74644	193	4.33105
82.5	7	257	netDeviceFace://	OutInterests	190.945	4.28632	92	2.06641
82.5	7	257	netDeviceFace://	InData	9.77985	10.114	5	5.1709
82.5	7	257	netDeviceFace://	OutData	40.8296	42.2234	20	20.6826
82.5	7	257	netDeviceFace://	InSatisfiedInterests	50.9136	0	25	0
82.5	7	257	netDeviceFace://	InTimedOutInterests	86.6614	0	44	0
82.5	7	257	netDeviceFace://	OutSatisfiedInterests	51.2344	0	25	0
82.5	7	257	netDeviceFace://	OutTimedOutInterests	38.5208	0	20	0
82.5	7	256	netDeviceFace://	InInterests	397.309	8.92048	189	4.24512
82.5	7	256	netDeviceFace://	OutInterests	192.18	4.31237	97	2.17676
82.5	7	256	netDeviceFace://	InData	2.03635e-69	2.10596e-69	0	0
82.5	7	256	netDeviceFace://	OutData	67.3739	69.6749	34	35.1611
82.5	7	256	netDeviceFace://	InSatisfiedInterests	53.0371	0	26	0
82.5	7	256	netDeviceFace://	InTimedOutInterests	89.0914	0	48	0
82.5	7	256	netDeviceFace://	OutSatisfiedInterests	50.7704	0	25	0
82.5	7	256	netDeviceFace://	OutTimedOutInterests	51.2787	0	27	0
82.5	7	258	netDeviceFace://	InInterests	0	0	0	0
82.5	7	258	netDeviceFace://	OutInterests	325.227	7.30036	154	3.45703
82.5	7	258	netDeviceFace://	InData	116.4	120.373	58	59.9795
82.5	7	258	netDeviceFace://	OutData	0	0	0	0
82.5	7	258	netDeviceFace://	InSatisfiedInterests	0	0	0	0
82.5	7	258	netDeviceFace://	InTimedOutInterests	0	0	0	0
82.5	7	258	netDeviceFace://	OutSatisfiedInterests	53.1439	0	26	0
82.5	7	258	netDeviceFace://	OutTimedOutInterests	115.32	0	60	0
82.5	7	-1	all	SatisfiedInterests	86.9804	0	43	0
82.5	7	-1	all	TimedOutInterests	115.32	0	60	0
82.5	8	258	appFace://	InInterests	0	0	0	0
82.5	8	258	appFace://	OutInterests	485.772	10.8977	227	5.0918
82.5	8	258	appFace://	InData	485.772	502.362	227	234.752
82.5	8	258	appFace://	OutData	0	0	0	0
82.5	8	258	appFace://	InSatisfiedInterests	0	0	0	0
82.5	8	258	appFace://	InTimedOutInterests	0	0	0	0
82.5	8	258	appFace://	OutSatisfiedInterests	485.772	0	227	0
82.5	8	258	appFace://	OutTimedOutInterests	0	0	0	0
82.5	8	257	netDeviceFace://	InInterests	376.494	8.44518	178	3.99219
82.5	8	257	netDeviceFace://	OutInterests	0	0	0	0
82.5	8	257	netDeviceFace://	InData	0	0	0	0
82.5	8	257	netDeviceFace://	OutData	376.494	389.351	178	184.078
82.5	8	257	netDeviceFace://	InSatisfiedInterests	351.539	0	167	0
82.5	8	257	netDeviceFace://	InTimedOutInterests	0	0	0	0
82.5	8	257	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
82.5	8	257	netDeviceFace://	OutTimedOutInterests	0	0	0	0
82.5	8	256	netDeviceFace://	InInterests	326.478	7.32845	155	3.47949
82.5	8	256	netDeviceFace://	OutInterests	0	0	0	0
82.5	8	256	netDeviceFace://	InData	0	0	0	0
82.5	8	256	netDeviceFace://	OutData	326.478	337.632	155	160.296
82.5	8	256	netDeviceFace://	InSatisfiedInterests	134.232	0	60	0
82.5	8	256	netDeviceFace://	InTimedOutInterests	0	0	0	0
82.5	8	256	netDeviceFace://	OutSatisfiedInterests	0	0	0	0
82.5	8	256	netDeviceFace://	OutTimedOutInterests	0	0	0	0
82.5	8	-1	all	SatisfiedInterests	702.972	0	333	0
82.5	8	-1	all	TimedOutInterests	0	0	0	0
83	0	256	netDeviceFace://	InInterests	5.90638	0.1311	3	0.0664062
83	0	256	netDeviceFace://	OutInterests	2780.84	10.7335	1438	5.92871
